normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
869,ETCUSDT,538,2024-06-29 08:00:00 to 2024-07-01 08:00:00,0.0,0,0,0.0,0.0,0.0,868,8,5,5,18,10.85
871,BICOUSDT,89,2024-07-03 12:30:00 to 2024-07-05 12:30:00,0.0,0,0,0.0,0.0,0.0,870,8,3,3,43,21.0
873,ACHUSDT,163,2024-07-07 14:30:00 to 2024-07-09 14:30:00,0.0,0,0,0.0,0.0,0.0,872,8,8,1,1,4.15
874,ADAUSDT,536,2024-07-08 08:00:00 to 2024-07-10 08:00:00,0.0,0,0,0.0,0.0,0.0,873,8,8,1,1,4.15
875,BTCDOMUSDT,368,2024-07-11 03:30:00 to 2024-07-13 03:30:00,0.0,0,0,0.0,0.0,0.0,874,8,5,5,21,12.200000000000001
877,CTSIUSDT,327,2024-07-15 03:30:00 to 2024-07-17 03:30:00,0.0,0,0,0.0,0.0,0.0,876,8,4,4,5,4.45
879,1000PEPEUSDT,143,2024-07-19 16:30:00 to 2024-07-21 16:30:00,0.0,0,0,0.0,0.0,0.0,878,8,2,2,8,4.7
881,AXLUSDT,44,2024-07-23 15:30:00 to 2024-07-25 15:30:00,0.29139186265729755,1,1,100.0,-1.1125499051660603,0.26191352073667573,880,8,6,1,45,23.05
883,RUNEUSDT,470,2024-07-27 07:00:00 to 2024-07-29 07:00:00,-1.4179306679896309,0,1,0.0,-1.4179306679896309,1.0,882,8,10,1,1,5.05
884,CKBUSDT,168,2024-07-28 12:00:00 to 2024-07-30 12:00:00,0.0,0,0,0.0,0.0,0.0,883,8,11,1,1,5.5
885,FETUSDT,183,2024-07-31 02:30:00 to 2024-08-02 02:30:00,1.0797398604037278,1,1,100.0,-1.720362766776451,0.6276233601747279,884,8,20,1,1,9.549999999999999
887,SUPERUSDT,80,2024-08-04 13:00:00 to 2024-08-06 13:00:00,-7.687863595908972,0,1,0.0,-7.687863595908972,1.0,886,8,9,1,1,4.6
889,SNXUSDT,481,2024-08-08 07:00:00 to 2024-08-10 07:00:00,0.0,0,0,0.0,0.0,0.0,888,8,8,1,1,4.15
891,CKBUSDT,173,2024-08-12 12:00:00 to 2024-08-14 12:00:00,0.0,0,0,0.0,0.0,0.0,890,8,2,2,4,2.9000000000000004
893,XVGUSDT,132,2024-08-16 12:00:00 to 2024-08-18 12:00:00,0.0,0,0,0.0,0.0,0.0,892,8,2,2,9,5.15
895,BICOUSDT,105,2024-08-20 12:30:00 to 2024-08-22 12:30:00,0.8739716179442469,1,1,100.0,-2.0960188796733337,0.4169674359423977,894,8,5,5,37,19.400000000000002
897,1000BONKUSDT,88,2024-08-24 14:00:00 to 2024-08-26 14:00:00,-0.9698470576160245,0,1,0.0,-0.9698470576160245,1.0,896,8,1,1,18,8.65
899,PEOPLEUSDT,322,2024-08-28 04:00:00 to 2024-08-30 04:00:00,-0.3131994500917612,0,1,0.0,-0.3131994500917612,1.0,898,8,3,1,49,23.5
901,ARBUSDT,172,2024-09-01 15:00:00 to 2024-09-03 15:00:00,-0.936629688119961,0,1,0.0,-0.936629688119961,1.0,900,8,29,2,6,15.95
903,LDOUSDT,234,2024-09-05 12:00:00 to 2024-09-07 12:00:00,-0.550546093625881,0,1,0.0,-0.550546093625881,1.0,902,8,9,1,1,4.6
904,RONINUSDT,67,2024-09-06 04:30:00 to 2024-09-08 04:30:00,-0.8113553261570927,0,1,0.0,-0.8113553261570927,1.0,903,8,11,2,1,5.6000000000000005
905,BOMEUSDT,55,2024-09-09 12:30:00 to 2024-09-11 12:30:00,0.0,0,0,0.0,0.0,0.0,904,8,23,13,5,13.9
907,SUSHIUSDT,486,2024-09-13 07:00:00 to 2024-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,906,8,45,13,5,23.8
908,1INCHUSDT,449,2024-09-14 10:00:00 to 2024-09-16 10:00:00,0.0,0,0,0.0,0.0,0.0,907,8,22,1,1,10.45
909,LPTUSDT,343,2024-09-17 03:30:00 to 2024-09-19 03:30:00,-1.6382711733631372,0,1,0.0,-1.6382711733631372,1.0,908,8,5,5,10,7.25
910,OPUSDT,276,2024-09-18 14:00:00 to 2024-09-20 14:00:00,-1.1059118468987994,0,1,0.0,-1.1059118468987994,1.0,909,8,11,1,1,5.5
911,GMTUSDT,303,2024-09-21 04:00:00 to 2024-09-23 04:00:00,0.0,0,0,0.0,0.0,0.0,910,8,8,8,46,25.1
913,STXUSDT,190,2024-09-25 14:30:00 to 2024-09-27 14:30:00,0.0,0,0,0.0,0.0,0.0,912,8,27,2,1,12.799999999999999
915,APEUSDT,305,2024-09-29 15:00:00 to 2024-10-01 15:00:00,-1.213480269891154,0,1,0.0,-1.213480269891154,1.0,914,8,8,1,24,14.5
916,SAGAUSDT,54,2024-09-30 10:30:00 to 2024-10-02 10:30:00,3.339570349178822,1,1,100.0,0.0,999.0,915,8,35,2,1,16.4
917,MKRUSDT,500,2024-10-03 07:00:00 to 2024-10-05 07:00:00,-0.7783082488089121,0,1,0.0,-0.7783082488089121,1.0,916,8,29,3,1,13.8
919,ACEUSDT,94,2024-10-07 10:00:00 to 2024-10-09 10:00:00,0.0,0,0,0.0,0.0,0.0,918,8,6,1,28,15.4
921,GALAUSDT,369,2024-10-11 03:30:00 to 2024-10-13 03:30:00,0.0,0,0,0.0,0.0,0.0,920,8,19,1,1,9.1
922,1000FLOKIUSDT,171,2024-10-12 16:30:00 to 2024-10-14 16:30:00,-1.4894090572270424,0,1,0.0,-1.4894090572270424,1.0,921,8,14,2,14,12.8
923,KASUSDT,107,2024-10-15 02:00:00 to 2024-10-17 02:00:00,0.0,0,0,0.0,0.0,0.0,922,8,8,1,41,22.15
925,NULSUSDT,14,2024-10-19 08:30:00 to 2024-10-21 08:30:00,-1.1882746865544358,0,1,0.0,-1.1882746865544358,1.0,924,8,19,1,1,9.1
926,GALAUSDT,372,2024-10-20 03:30:00 to 2024-10-22 03:30:00,-1.0815107798128443,0,1,0.0,-1.0815107798128443,1.0,925,8,21,2,1,10.1
927,OMNIUSDT,59,2024-10-23 14:00:00 to 2024-10-25 14:00:00,2.6013090065541533,1,1,100.0,0.0,999.0,926,8,18,1,1,8.649999999999999
929,FLUXUSDT,14,2024-10-27 07:00:00 to 2024-10-29 07:00:00,1.346026875522277,1,1,100.0,-2.1037826452631525,0.63981271000261,928,8,19,1,1,9.1
930,DENTUSDT,434,2024-10-28 04:00:00 to 2024-10-30 04:00:00,0.0,0,0,0.0,0.0,0.0,929,8,8,2,1,4.25
931,POLYXUSDT,120,2024-10-31 02:30:00 to 2024-11-02 02:30:00,1.812303351768807,1,1,100.0,0.0,999.0,930,8,4,1,34,17.2
933,ORDIUSDT,117,2024-11-04 12:30:00 to 2024-11-06 12:30:00,-1.8351498429881707,0,1,0.0,-1.8351498429881707,1.0,932,8,2,1,40,19.0
935,LSKUSDT,92,2024-11-08 14:15:00 to 2024-11-10 14:15:00,0.0,0,0,0.0,0.0,0.0,934,8,6,6,13,9.15
937,STXUSDT,206,2024-11-12 14:30:00 to 2024-11-14 14:30:00,2.933588666994824,1,2,50.0,-2.567847287883551,1.1424311254166213,936,8,6,1,39,20.35
939,GALAUSDT,381,2024-11-16 03:30:00 to 2024-11-18 03:30:00,-2.2775341149802397,0,1,0.0,-2.2775341149802397,1.0,938,8,21,2,17,17.3
941,IOUSDT,50,2024-11-20 14:00:00 to 2024-11-22 14:00:00,4.971069003445949,1,1,100.0,-5.927521620255371,0.838642070314673,940,8,11,1,49,27.1
943,TOKENUSDT,125,2024-11-24 15:00:00 to 2024-11-26 15:00:00,2.942349700216651,1,1,100.0,-7.939140830233682,0.3706131133247633,942,8,52,36,3,28.350000000000005
945,CELOUSDT,382,2024-11-28 03:30:00 to 2024-11-30 03:30:00,0.44961536156846726,1,1,100.0,0.0,999.0,944,8,5,2,38,19.55
946,1000CATUSDT,9,2024-11-29 12:30:00 to 2024-12-01 12:30:00,0.0,0,0,0.0,0.0,0.0,945,8,16,1,1,7.75
947,TRBUSDT,513,2024-12-02 07:00:00 to 2024-12-04 07:00:00,2.3911703720295607,1,1,100.0,-2.281004142372378,1.0482972510267357,946,8,5,1,51,25.3
949,STORJUSDT,510,2024-12-06 07:00:00 to 2024-12-08 07:00:00,-1.4345267989805177,0,1,0.0,-1.4345267989805177,1.0,948,8,12,1,33,20.35
951,GTCUSDT,422,2024-12-10 03:30:00 to 2024-12-12 03:30:00,-2.8652716380638488,1,2,50.0,-3.96832915869203,0.7220347716841736,950,8,27,1,1,12.7
953,EDUUSDT,194,2024-12-14 12:00:00 to 2024-12-16 12:00:00,3.8836429431572617,1,1,100.0,0.0,999.0,952,8,3,1,34,16.75
954,MAGICUSDT,226,2024-12-15 03:00:00 to 2024-12-17 03:00:00,0.0,0,0,0.0,0.0,0.0,953,8,19,1,1,9.1
955,BLURUSDT,196,2024-12-18 12:00:00 to 2024-12-20 12:00:00,5.519894722107144,1,1,100.0,-4.643586702942359,1.1887136119606685,954,8,31,1,7,17.2
957,TLMUSDT,207,2024-12-22 12:30:00 to 2024-12-24 12:30:00,0.0,0,0,0.0,0.0,0.0,956,8,31,1,1,14.5
959,ETCUSDT,598,2024-12-26 08:00:00 to 2024-12-28 08:00:00,0.0,0,0,0.0,0.0,0.0,958,8,1,2,11,5.6000000000000005
961,DENTUSDT,455,2024-12-30 04:00:00 to 2025-01-01 04:00:00,0.26767371618725555,1,1,100.0,-0.3804954860397891,0.7034872318019153,960,8,10,1,23,14.95
962,1000000MOGUSDT,14,2024-12-31 12:30:00 to 2025-01-02 12:30:00,0.0,0,0,0.0,0.0,0.0,961,8,20,1,1,9.549999999999999
963,MINAUSDT,228,2025-01-03 11:00:00 to 2025-01-05 11:00:00,0.0,0,0,0.0,0.0,0.0,962,8,7,1,36,19.45
965,BEAMXUSDT,135,2025-01-07 13:30:00 to 2025-01-09 13:30:00,0.0,0,0,0.0,0.0,0.0,964,8,6,1,28,15.4
967,FIDAUSDT,34,2025-01-11 12:30:00 to 2025-01-13 12:30:00,0.0,0,0,0.0,0.0,0.0,966,8,8,1,1,4.15
968,COTIUSDT,464,2025-01-12 07:00:00 to 2025-01-14 07:00:00,4.738170418096299,1,1,100.0,0.0,999.0,967,8,32,1,1,14.95
969,LPTUSDT,383,2025-01-15 03:30:00 to 2025-01-17 03:30:00,0.0,0,0,0.0,0.0,0.0,968,8,8,2,1,4.25
970,LISTAUSDT,66,2025-01-16 12:30:00 to 2025-01-18 12:30:00,3.2664107192966307,1,1,100.0,0.0,999.0,969,8,8,1,1,4.15
971,SAGAUSDT,91,2025-01-19 10:30:00 to 2025-01-21 10:30:00,7.460277514053093,1,1,100.0,-7.658576875530754,0.9741075444301892,970,8,8,1,1,4.15
972,SUSHIUSDT,529,2025-01-20 07:00:00 to 2025-01-22 07:00:00,-6.189541126264975,0,1,0.0,-6.189541126264975,1.0,971,8,16,5,1,8.15
973,ICPUSDT,279,2025-01-23 02:30:00 to 2025-01-25 02:30:00,-0.9988686923977252,0,1,0.0,-0.9988686923977252,1.0,972,8,7,2,63,31.700000000000003
975,VELODROMEUSDT,11,2025-01-27 16:15:00 to 2025-01-29 16:15:00,3.2083072158828996,1,1,100.0,0.0,999.0,974,8,8,8,47,25.550000000000004
977,LQTYUSDT,227,2025-01-31 12:00:00 to 2025-02-02 12:00:00,0.0,0,0,0.0,0.0,0.0,976,8,54,6,2,25.8
978,SPELLUSDT,289,2025-02-01 12:00:00 to 2025-02-03 12:00:00,24.660883609101635,2,2,100.0,-11.375185319102865,2.167954447976113,977,8,6,1,59,29.35
979,CGPTUSDT,11,2025-02-03 19:15:00 to 2025-02-05 19:15:00,0.0,0,0,0.0,0.0,0.0,978,8,11,3,1,5.7
980,ETHWUSDT,141,2025-02-05 12:30:00 to 2025-02-07 12:30:00,0.0,0,0,0.0,0.0,0.0,979,8,8,7,1,4.75
981,APEUSDT,349,2025-02-08 15:00:00 to 2025-02-10 15:00:00,-1.5839365905865321,0,1,0.0,-1.5839365905865321,1.0,980,8,5,5,16,9.95
983,STEEMUSDT,150,2025-02-12 14:30:00 to 2025-02-14 14:30:00,0.0,0,0,0.0,0.0,0.0,982,8,8,1,16,10.9
984,GRIFFAINUSDT,10,2025-02-13 13:30:00 to 2025-02-15 13:30:00,0.0,0,0,0.0,0.0,0.0,983,8,18,1,1,8.649999999999999
985,MOVEUSDT,19,2025-02-16 14:00:00 to 2025-02-18 14:00:00,0.3126326005352009,1,1,100.0,0.0,999.0,984,8,7,8,19,12.5
987,GRTUSDT,504,2025-02-20 07:00:00 to 2025-02-22 07:00:00,0.0,0,0,0.0,0.0,0.0,986,8,12,1,1,5.95
988,MEWUSDT,79,2025-02-21 14:00:00 to 2025-02-23 14:00:00,0.0360253874046812,1,1,100.0,0.0,999.0,987,8,11,2,1,5.6000000000000005
989,ZROUSDT,79,2025-02-24 14:30:00 to 2025-02-26 14:30:00,6.8172258285665865,1,1,100.0,0.0,999.0,988,8,14,1,1,6.85
991,CGPTUSDT,19,2025-02-27 19:15:00 to 2025-03-01 19:15:00,0.0,0,0,0.0,0.0,0.0,990,8,29,1,1,13.6
993,1000CHEEMSUSDT,29,2025-03-04 11:45:00 to 2025-03-06 11:45:00,0.826331343204556,1,1,100.0,-4.668722126843983,0.17699304451069334,992,8,11,1,22,14.95
