Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-04-06 12:00:00 to 2023-04-20 12:00:00,2023-04-21 12:00:00 to 2023-04-23 12:00:00,125,0.028,1,0.8248674933636904,2.518163572241174,100.0,199.54726600646973,652
2,2023-04-09 12:00:00 to 2023-04-23 12:00:00,2023-04-24 12:00:00 to 2023-04-26 12:00:00,50,0.02,3,2.7148276892235117,0.5268070241873218,100.0,201.6667959690094,653
3,2023-04-12 12:00:00 to 2023-04-26 12:00:00,2023-04-27 12:00:00 to 2023-04-29 12:00:00,125,0.02,2,1.9500694974004185,0.7039922540852229,100.0,199.89544701576233,655
4,2023-04-15 12:00:00 to 2023-04-29 12:00:00,2023-04-30 12:00:00 to 2023-05-02 12:00:00,50,0.02,1,-5.3315638011970075,6.962756577610382,0.0,203.85362482070923,657
5,2023-04-18 12:00:00 to 2023-05-02 12:00:00,2023-05-03 12:00:00 to 2023-05-05 12:00:00,125,0.02,2,1.4540512603773097,2.027765425950183,50.0,202.0528099536896,658
6,2023-04-21 12:00:00 to 2023-05-05 12:00:00,2023-05-06 12:00:00 to 2023-05-08 12:00:00,115,0.02,2,-1.520292476592076,4.9817159811405505,0.0,197.37482213974,659
7,2023-04-24 12:00:00 to 2023-05-08 12:00:00,2023-05-09 12:00:00 to 2023-05-11 12:00:00,50,0.036,0,0.0,0.0,0.0,199.94695806503296,661
8,2023-04-27 12:00:00 to 2023-05-11 12:00:00,2023-05-12 12:00:00 to 2023-05-14 12:00:00,180,0.066,1,1.279878773695291,1.9702181500128124,100.0,200.5306098461151,663
9,2023-04-30 12:00:00 to 2023-05-14 12:00:00,2023-05-15 12:00:00 to 2023-05-17 12:00:00,175,0.044,0,0.0,0.0,0.0,200.7663938999176,664
10,2023-05-03 12:00:00 to 2023-05-17 12:00:00,2023-05-18 12:00:00 to 2023-05-20 12:00:00,190,0.074,0,0.0,0.0,0.0,201.272305727005,665
11,2023-05-06 12:00:00 to 2023-05-20 12:00:00,2023-05-21 12:00:00 to 2023-05-23 12:00:00,275,0.02,1,0.4177861052311527,4.42193904510199,100.0,202.3598222732544,667
12,2023-05-09 12:00:00 to 2023-05-23 12:00:00,2023-05-24 12:00:00 to 2023-05-26 12:00:00,265,0.022,1,1.2570007010984046,0.4508199051130166,100.0,195.5142788887024,669
13,2023-05-12 12:00:00 to 2023-05-26 12:00:00,2023-05-27 12:00:00 to 2023-05-29 12:00:00,260,0.022,1,1.0337552528284504,0.1033408906603145,100.0,192.6658520698547,670
14,2023-05-15 12:00:00 to 2023-05-29 12:00:00,2023-05-30 12:00:00 to 2023-06-01 12:00:00,270,0.024,1,-1.5242729283546033,4.603576893443882,0.0,191.4189970493317,671
15,2023-05-18 12:00:00 to 2023-06-01 12:00:00,2023-06-02 12:00:00 to 2023-06-04 12:00:00,185,0.04,0,0.0,0.0,0.0,196.20170497894287,673
16,2023-05-21 12:00:00 to 2023-06-04 12:00:00,2023-06-05 12:00:00 to 2023-06-07 12:00:00,300,0.04,1,1.3764778663583277,8.346730144143821,100.0,196.89634203910828,675
17,2023-05-24 12:00:00 to 2023-06-07 12:00:00,2023-06-08 12:00:00 to 2023-06-10 12:00:00,300,0.074,1,0.3860947531850797,4.036128279180708,0.0,196.5729730129242,676
18,2023-05-27 12:00:00 to 2023-06-10 12:00:00,2023-06-11 12:00:00 to 2023-06-13 12:00:00,300,0.072,1,1.8112823741007196,1.87176450239596,100.0,201.19426202774048,677
19,2023-05-30 12:00:00 to 2023-06-13 12:00:00,2023-06-14 12:00:00 to 2023-06-16 12:00:00,300,0.072,0,0.0,0.0,0.0,202.23175883293152,679
20,2023-06-02 12:00:00 to 2023-06-16 12:00:00,2023-06-17 12:00:00 to 2023-06-19 12:00:00,260,0.066,0,0.0,0.0,0.0,200.7434320449829,681
21,2023-06-05 12:00:00 to 2023-06-19 12:00:00,2023-06-20 12:00:00 to 2023-06-22 12:00:00,205,0.066,0,0.0,0.0,0.0,201.0783889293671,682
22,2023-06-08 12:00:00 to 2023-06-22 12:00:00,2023-06-23 12:00:00 to 2023-06-25 12:00:00,205,0.036,1,1.5799753351206345,0.6936032171581792,100.0,198.5583589076996,683
23,2023-06-11 12:00:00 to 2023-06-25 12:00:00,2023-06-26 12:00:00 to 2023-06-28 12:00:00,300,0.024,1,-0.89500816434027,1.391466938795327,0.0,196.69741702079773,685
24,2023-06-14 12:00:00 to 2023-06-28 12:00:00,2023-06-29 12:00:00 to 2023-07-01 12:00:00,40,0.022,1,0.5163784538096661,0.8629542783088494,100.0,195.11650395393372,687
25,2023-06-17 12:00:00 to 2023-07-01 12:00:00,2023-07-02 12:00:00 to 2023-07-04 12:00:00,295,0.02,1,1.1880841121495358,0.2159109400769739,100.0,193.54152989387512,688
26,2023-06-20 12:00:00 to 2023-07-04 12:00:00,2023-07-05 12:00:00 to 2023-07-07 12:00:00,165,0.028,2,-1.801651062584733,3.7315318578539234,50.0,195.9439628124237,689
27,2023-06-23 12:00:00 to 2023-07-07 12:00:00,2023-07-08 12:00:00 to 2023-07-10 12:00:00,125,0.028,1,-0.4489344167150375,1.9272060945172191,0.0,196.9338207244873,691
28,2023-06-26 12:00:00 to 2023-07-10 12:00:00,2023-07-11 12:00:00 to 2023-07-13 12:00:00,250,0.026,0,0.0,0.0,0.0,194.01942491531372,693
29,2023-06-29 12:00:00 to 2023-07-13 12:00:00,2023-07-14 12:00:00 to 2023-07-16 12:00:00,155,0.026,1,1.6202309623431028,1.2150920985255391,100.0,197.45221185684204,694
30,2023-07-02 12:00:00 to 2023-07-16 12:00:00,2023-07-17 12:00:00 to 2023-07-19 12:00:00,220,0.02,2,3.7861887248176753,1.4239752141305484,100.0,196.2387571334839,695
31,2023-07-05 12:00:00 to 2023-07-19 12:00:00,2023-07-20 12:00:00 to 2023-07-22 12:00:00,220,0.02,0,0.0,0.0,0.0,198.16158080101013,697
32,2023-07-08 12:00:00 to 2023-07-22 12:00:00,2023-07-23 12:00:00 to 2023-07-25 12:00:00,180,0.02,2,-0.8292483174342669,3.45541336296824,50.0,197.75291109085083,699
33,2023-07-11 12:00:00 to 2023-07-25 12:00:00,2023-07-26 12:00:00 to 2023-07-28 12:00:00,205,0.022,1,0.9753095164767548,0.4286944763979848,100.0,194.6135230064392,700
34,2023-07-14 12:00:00 to 2023-07-28 12:00:00,2023-07-29 12:00:00 to 2023-07-31 12:00:00,135,0.024,0,0.0,0.0,0.0,195.0395052433014,701
35,2023-07-17 12:00:00 to 2023-07-31 12:00:00,2023-08-01 12:00:00 to 2023-08-03 12:00:00,125,0.03,0,0.0,0.0,0.0,192.77812910079956,703
36,2023-07-20 12:00:00 to 2023-08-03 12:00:00,2023-08-04 12:00:00 to 2023-08-06 12:00:00,125,0.03,0,0.0,0.0,0.0,194.5318319797516,705
37,2023-07-23 12:00:00 to 2023-08-06 12:00:00,2023-08-07 12:00:00 to 2023-08-09 12:00:00,125,0.02,1,1.0468394222599815,0.4697067895566501,100.0,193.2471618652344,706
38,2023-07-26 12:00:00 to 2023-08-09 12:00:00,2023-08-10 12:00:00 to 2023-08-12 12:00:00,105,0.02,1,1.132416011944515,4.843926969003947,100.0,190.2970540523529,707
39,2023-07-29 12:00:00 to 2023-08-12 12:00:00,2023-08-13 12:00:00 to 2023-08-15 12:00:00,125,0.02,1,-0.3950573448546674,0.783902592301638,0.0,194.32021713256836,709
40,2023-08-01 12:00:00 to 2023-08-15 12:00:00,2023-08-16 12:00:00 to 2023-08-18 12:00:00,255,0.034,2,-10.063568491696351,18.368829673831403,50.0,194.83679580688477,711
41,2023-08-04 12:00:00 to 2023-08-18 12:00:00,2023-08-19 12:00:00 to 2023-08-21 12:00:00,120,0.036,1,0.2534986425339411,0.5827078544212518,0.0,198.6359841823578,712
42,2023-08-07 12:00:00 to 2023-08-21 12:00:00,2023-08-22 12:00:00 to 2023-08-24 12:00:00,115,0.036,0,0.0,0.0,0.0,200.70105290412903,713
43,2023-08-10 12:00:00 to 2023-08-24 12:00:00,2023-08-25 12:00:00 to 2023-08-27 12:00:00,115,0.03,1,0.7342042655452132,1.0176145629284796,100.0,198.65609979629517,715
44,2023-08-13 12:00:00 to 2023-08-27 12:00:00,2023-08-28 12:00:00 to 2023-08-30 12:00:00,115,0.03,1,0.9516850690087814,1.1264164123176714,100.0,205.29294991493225,717
45,2023-08-16 12:00:00 to 2023-08-30 12:00:00,2023-08-31 12:00:00 to 2023-09-02 12:00:00,185,0.02,1,1.9595055693735413,1.9265673977840816,100.0,199.51527214050293,718
46,2023-08-19 12:00:00 to 2023-09-02 12:00:00,2023-09-03 12:00:00 to 2023-09-05 12:00:00,205,0.022,1,0.7130190735694668,1.1180440619278973,100.0,191.54816794395447,719
47,2023-08-22 12:00:00 to 2023-09-05 12:00:00,2023-09-06 12:00:00 to 2023-09-08 12:00:00,265,0.022,1,-3.517043771657246,4.429944602839139,0.0,194.6817317008972,721
48,2023-08-25 12:00:00 to 2023-09-08 12:00:00,2023-09-09 12:00:00 to 2023-09-11 12:00:00,230,0.02,1,-14.696890377780436,15.01189710790817,0.0,193.69181728363037,723
49,2023-08-28 12:00:00 to 2023-09-11 12:00:00,2023-09-12 12:00:00 to 2023-09-14 12:00:00,50,0.02,0,0.0,0.0,0.0,196.7487108707428,724
50,2023-08-31 12:00:00 to 2023-09-14 12:00:00,2023-09-15 12:00:00 to 2023-09-17 12:00:00,15,0.02,0,0.0,0.0,0.0,196.6352572441101,725
51,2023-09-03 12:00:00 to 2023-09-17 12:00:00,2023-09-18 12:00:00 to 2023-09-20 12:00:00,15,0.02,0,0.0,0.0,0.0,197.80339121818545,727
52,2023-09-06 12:00:00 to 2023-09-20 12:00:00,2023-09-21 12:00:00 to 2023-09-23 12:00:00,15,0.02,0,0.0,0.0,0.0,199.44462180137631,729
53,2023-09-09 12:00:00 to 2023-09-23 12:00:00,2023-09-24 12:00:00 to 2023-09-26 12:00:00,220,0.024,1,0.4124745762711972,1.03850431799217,100.0,192.19786596298215,730
54,2023-09-12 12:00:00 to 2023-09-26 12:00:00,2023-09-27 12:00:00 to 2023-09-29 12:00:00,300,0.024,0,0.0,0.0,0.0,194.40794491767883,731
55,2023-09-15 12:00:00 to 2023-09-29 12:00:00,2023-09-30 12:00:00 to 2023-10-02 12:00:00,240,0.024,0,0.0,0.0,0.0,194.22056698799133,733
56,2023-09-18 12:00:00 to 2023-10-02 12:00:00,2023-10-03 12:00:00 to 2023-10-05 12:00:00,295,0.02,1,-1.5628714160488018,3.487822752367153,0.0,193.16899585723877,735
57,2023-09-21 12:00:00 to 2023-10-05 12:00:00,2023-10-06 12:00:00 to 2023-10-08 12:00:00,260,0.028,1,1.4371898251192397,0.2554412067562016,100.0,192.08803486824036,736
58,2023-09-24 12:00:00 to 2023-10-08 12:00:00,2023-10-09 12:00:00 to 2023-10-11 12:00:00,260,0.032,1,-1.8211139163590089,5.108298674786373,0.0,191.5603928565979,737
59,2023-09-27 12:00:00 to 2023-10-11 12:00:00,2023-10-12 12:00:00 to 2023-10-14 12:00:00,100,0.032,1,-1.0322351470280773,2.0711896005647215,0.0,194.05750489234924,739
60,2023-09-30 12:00:00 to 2023-10-14 12:00:00,2023-10-15 12:00:00 to 2023-10-17 12:00:00,100,0.032,0,0.0,0.0,0.0,197.9081311225891,741
61,2023-10-03 12:00:00 to 2023-10-17 12:00:00,2023-10-18 12:00:00 to 2023-10-20 12:00:00,95,0.05,1,-6.960533579027542,11.683885515926177,0.0,195.54224681854248,742
62,2023-10-06 12:00:00 to 2023-10-20 12:00:00,2023-10-21 12:00:00 to 2023-10-23 12:00:00,115,0.07,0,0.0,0.0,0.0,201.50305104255676,743
63,2023-10-09 12:00:00 to 2023-10-23 12:00:00,2023-10-24 12:00:00 to 2023-10-26 12:00:00,115,0.07,0,0.0,0.0,0.0,198.0028071403503,745
64,2023-10-12 12:00:00 to 2023-10-26 12:00:00,2023-10-27 12:00:00 to 2023-10-29 12:00:00,115,0.07,0,0.0,0.0,0.0,199.62640190124512,747
65,2023-10-15 12:00:00 to 2023-10-29 12:00:00,2023-10-30 12:00:00 to 2023-11-01 12:00:00,10,0.022,1,0.6135948477751663,0.3506122203598705,100.0,198.73528409004211,748
66,2023-10-18 12:00:00 to 2023-11-01 12:00:00,2023-11-02 12:00:00 to 2023-11-04 12:00:00,90,0.022,1,-7.696287082608615,9.306203897243412,0.0,195.69270515441897,749
67,2023-10-21 12:00:00 to 2023-11-04 12:00:00,2023-11-05 12:00:00 to 2023-11-07 12:00:00,245,0.044,0,0.0,0.0,0.0,197.38250875473025,751
68,2023-10-24 12:00:00 to 2023-11-07 12:00:00,2023-11-08 12:00:00 to 2023-11-10 12:00:00,25,0.02,2,3.562701756676852,2.5795706017582147,100.0,198.98450899124143,753
69,2023-10-27 12:00:00 to 2023-11-10 12:00:00,2023-11-11 12:00:00 to 2023-11-13 12:00:00,210,0.044,0,0.0,0.0,0.0,200.89391493797305,754
70,2023-10-30 12:00:00 to 2023-11-13 12:00:00,2023-11-14 12:00:00 to 2023-11-16 12:00:00,190,0.028,1,1.9286436839105048,8.73143152365806,100.0,201.44817805290225,755
71,2023-11-02 12:00:00 to 2023-11-16 12:00:00,2023-11-17 12:00:00 to 2023-11-19 12:00:00,30,0.028,3,3.2888385982137516,2.365201023774035,66.66666666666666,199.21975564956665,757
72,2023-11-05 12:00:00 to 2023-11-19 12:00:00,2023-11-20 12:00:00 to 2023-11-22 12:00:00,55,0.034,2,4.073546956034879,0.8736600698486654,100.0,201.19384717941284,759
73,2023-11-08 12:00:00 to 2023-11-22 12:00:00,2023-11-23 12:00:00 to 2023-11-25 12:00:00,55,0.032,0,0.0,0.0,0.0,203.52607798576355,760
74,2023-11-11 12:00:00 to 2023-11-25 12:00:00,2023-11-26 12:00:00 to 2023-11-28 12:00:00,285,0.05,1,0.9127888622748106,3.996915716492425,0.0,199.56293106079104,761
75,2023-11-14 12:00:00 to 2023-11-28 12:00:00,2023-11-29 12:00:00 to 2023-12-01 12:00:00,25,0.02,1,0.5215618830310995,1.258573609074299,100.0,201.67928075790405,763
76,2023-11-17 12:00:00 to 2023-12-01 12:00:00,2023-12-02 12:00:00 to 2023-12-04 12:00:00,50,0.02,2,-2.3177080504480547,4.94024408144227,0.0,201.1771228313446,765
77,2023-11-20 12:00:00 to 2023-12-04 12:00:00,2023-12-05 12:00:00 to 2023-12-07 12:00:00,110,0.02,3,3.594310494736455,2.891267711478181,66.66666666666666,196.74953413009644,766
78,2023-11-23 12:00:00 to 2023-12-07 12:00:00,2023-12-08 12:00:00 to 2023-12-10 12:00:00,110,0.02,2,3.1176903108585976,2.074309982052678,50.0,201.07031297683716,767
79,2023-11-26 12:00:00 to 2023-12-10 12:00:00,2023-12-11 12:00:00 to 2023-12-13 12:00:00,175,0.02,2,3.389258157248296,5.609537430508876,50.0,199.71215415000916,769
80,2023-11-29 12:00:00 to 2023-12-13 12:00:00,2023-12-14 12:00:00 to 2023-12-16 12:00:00,175,0.02,1,0.7442739018087741,1.0772536004251871,0.0,201.74788093566897,771
81,2023-12-02 12:00:00 to 2023-12-16 12:00:00,2023-12-17 12:00:00 to 2023-12-19 12:00:00,180,0.02,4,5.571711256621692,6.370577544358218,100.0,199.77558183670044,772
82,2023-12-05 12:00:00 to 2023-12-19 12:00:00,2023-12-20 12:00:00 to 2023-12-22 12:00:00,180,0.02,1,1.425234416154526,0.3923637162124238,100.0,202.17187809944153,773
83,2023-12-08 12:00:00 to 2023-12-22 12:00:00,2023-12-23 12:00:00 to 2023-12-25 12:00:00,145,0.02,0,0.0,0.0,0.0,201.9052438735962,775
84,2023-12-11 12:00:00 to 2023-12-25 12:00:00,2023-12-26 12:00:00 to 2023-12-28 12:00:00,145,0.02,1,1.1383537240849728,0.0182541511620842,100.0,196.23710703849792,777
85,2023-12-14 12:00:00 to 2023-12-28 12:00:00,2023-12-29 12:00:00 to 2023-12-31 12:00:00,145,0.02,3,1.084106872020202,4.207929470496428,66.66666666666666,201.1839210987091,778
86,2023-12-17 12:00:00 to 2023-12-31 12:00:00,2024-01-01 12:00:00 to 2024-01-03 12:00:00,90,0.032,2,2.3043098792743875,1.000308831962458,100.0,196.57780408859253,779
87,2023-12-20 12:00:00 to 2024-01-03 12:00:00,2024-01-04 12:00:00 to 2024-01-06 12:00:00,175,0.034,2,2.3660724845614824,3.4392505943927,50.0,199.81460285186768,781
88,2023-12-23 12:00:00 to 2024-01-06 12:00:00,2024-01-07 12:00:00 to 2024-01-09 12:00:00,295,0.022,2,-3.0278165873439504,14.714195226991391,0.0,204.07501697540283,783
89,2023-12-26 12:00:00 to 2024-01-09 12:00:00,2024-01-10 12:00:00 to 2024-01-12 12:00:00,155,0.038,0,0.0,0.0,0.0,206.59624195098877,784
90,2023-12-29 12:00:00 to 2024-01-12 12:00:00,2024-01-13 12:00:00 to 2024-01-15 12:00:00,260,0.02,2,4.530457618778145,5.514806354086817,50.0,207.73938393592832,785
91,2024-01-01 12:00:00 to 2024-01-15 12:00:00,2024-01-16 12:00:00 to 2024-01-18 12:00:00,170,0.044,1,0.034103617945002,0.3115104603424438,0.0,206.9386720657349,787
92,2024-01-04 12:00:00 to 2024-01-18 12:00:00,2024-01-19 12:00:00 to 2024-01-21 12:00:00,170,0.042,1,5.157491576672401,1.3655499092558967,100.0,204.7455778121948,789
93,2024-01-07 12:00:00 to 2024-01-21 12:00:00,2024-01-22 12:00:00 to 2024-01-24 12:00:00,60,0.026,3,-0.6099755894608643,6.635129489784348,33.33333333333333,200.80330801010132,790
94,2024-01-10 12:00:00 to 2024-01-24 12:00:00,2024-01-25 12:00:00 to 2024-01-27 12:00:00,15,0.022,0,0.0,0.0,0.0,201.85420894622803,791
95,2024-01-13 12:00:00 to 2024-01-27 12:00:00,2024-01-28 12:00:00 to 2024-01-30 12:00:00,45,0.028,0,0.0,0.0,0.0,201.2850980758667,793
96,2024-01-16 12:00:00 to 2024-01-30 12:00:00,2024-01-31 12:00:00 to 2024-02-02 12:00:00,245,0.022,1,-0.4961404660031258,2.918548248239173,0.0,202.88685703277588,795
97,2024-01-19 12:00:00 to 2024-02-02 12:00:00,2024-02-03 12:00:00 to 2024-02-05 12:00:00,15,0.022,0,0.0,0.0,0.0,203.3575999736786,796
98,2024-01-22 12:00:00 to 2024-02-05 12:00:00,2024-02-06 12:00:00 to 2024-02-08 12:00:00,100,0.02,0,0.0,0.0,0.0,197.08025193214417,797
