Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
105,2020-11-24 08:00:00 to 2020-12-08 08:00:00,2020-12-09 08:00:00 to 2020-12-11 08:00:00,230,0.02,2,2.0804649120194156,3.1622935368953766,50.0,208.77646207809448,221
106,2020-11-27 08:00:00 to 2020-12-11 08:00:00,2020-12-12 08:00:00 to 2020-12-14 08:00:00,225,0.042,0,0.0,0.0,0.0,206.5631837844849,222
107,2020-11-30 08:00:00 to 2020-12-14 08:00:00,2020-12-15 08:00:00 to 2020-12-17 08:00:00,115,0.03,0,0.0,0.0,0.0,206.81826996803284,223
108,2020-12-03 08:00:00 to 2020-12-17 08:00:00,2020-12-18 08:00:00 to 2020-12-20 08:00:00,160,0.026,2,1.9101369968355173,0.8467266096649148,50.0,204.42475628852844,225
109,2020-12-06 08:00:00 to 2020-12-20 08:00:00,2020-12-21 08:00:00 to 2020-12-23 08:00:00,260,0.03,2,0.2737018887908016,7.305281695089362,0.0,200.8883640766144,227
110,2020-12-09 08:00:00 to 2020-12-23 08:00:00,2020-12-24 08:00:00 to 2020-12-26 08:00:00,165,0.072,1,3.940097389263719,1.9906284638532477,100.0,202.32168793678284,228
111,2020-12-12 08:00:00 to 2020-12-26 08:00:00,2020-12-27 08:00:00 to 2020-12-29 08:00:00,165,0.072,0,0.0,0.0,0.0,202.28633522987369,229
112,2020-12-15 08:00:00 to 2020-12-29 08:00:00,2020-12-30 08:00:00 to 2021-01-01 08:00:00,170,0.054,1,1.60682788944725,1.7180766582328963,100.0,207.4956340789795,231
113,2020-12-18 08:00:00 to 2021-01-01 08:00:00,2021-01-02 08:00:00 to 2021-01-04 08:00:00,110,0.08,0,0.0,0.0,0.0,208.1870632171631,233
114,2020-12-21 08:00:00 to 2021-01-04 08:00:00,2021-01-05 08:00:00 to 2021-01-07 08:00:00,105,0.08,0,0.0,0.0,0.0,212.4961938858032,234
115,2020-12-24 08:00:00 to 2021-01-07 08:00:00,2021-01-08 08:00:00 to 2021-01-10 08:00:00,110,0.022,3,3.5122029692764225,9.807028944621504,100.0,206.93720984458923,235
116,2020-12-27 08:00:00 to 2021-01-10 08:00:00,2021-01-11 08:00:00 to 2021-01-13 08:00:00,105,0.02,2,-5.353747302090996,19.449630663074764,50.0,209.5585186481476,237
117,2020-12-30 08:00:00 to 2021-01-13 08:00:00,2021-01-14 08:00:00 to 2021-01-16 08:00:00,35,0.048,1,2.9294036164029604,1.5504465827584142,100.0,209.3146560192108,239
118,2021-01-02 08:00:00 to 2021-01-16 08:00:00,2021-01-17 08:00:00 to 2021-01-19 08:00:00,15,0.02,5,5.873652154170195,1.9380885172378055,100.0,211.9414188861847,240
119,2021-01-05 08:00:00 to 2021-01-19 08:00:00,2021-01-20 08:00:00 to 2021-01-22 08:00:00,15,0.02,7,-2.3815924737592287,7.087732769512426,57.14285714285714,214.94173383712769,241
120,2021-01-08 08:00:00 to 2021-01-22 08:00:00,2021-01-23 08:00:00 to 2021-01-25 08:00:00,15,0.022,3,3.289470589549801,0.5513211628819787,100.0,211.35058307647705,243
