normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
837,APEUSDT,253,2024-04-26 15:00:00 to 2024-04-28 15:00:00,-3.7909785289935605,0,1,0.0,-3.7909785289935605,1.0,836,8,6,6,11,6.75
839,POWRUSDT,58,2024-04-30 02:30:00 to 2024-05-02 02:30:00,3.3453004846911716,1,1,100.0,0.0,999.0,838,8,1,1,54,8.95
841,OXTUSDT,85,2024-05-04 12:00:00 to 2024-05-06 12:00:00,0.0,0,0,0.0,0.0,0.0,840,8,14,1,1,10.1
843,TLMUSDT,131,2024-05-08 12:30:00 to 2024-05-10 12:30:00,-1.5161294493328703,0,1,0.0,-1.5161294493328703,1.0,842,8,4,4,15,5.65
845,TRBUSDT,445,2024-05-12 07:00:00 to 2024-05-14 07:00:00,-5.340202731011157,0,1,0.0,-5.340202731011157,1.0,844,8,5,1,30,8.15
846,BADGERUSDT,58,2024-05-13 12:30:00 to 2024-05-15 12:30:00,-3.445126023319267,0,1,0.0,-3.445126023319267,1.0,845,8,18,1,1,12.9
847,XVSUSDT,129,2024-05-16 02:30:00 to 2024-05-18 02:30:00,0.0,0,0,0.0,0.0,0.0,846,8,6,1,52,12.149999999999999
849,TLMUSDT,135,2024-05-20 12:30:00 to 2024-05-22 12:30:00,0.0,0,0,0.0,0.0,0.0,848,8,4,4,12,5.199999999999999
850,IOTAUSDT,516,2024-05-21 08:00:00 to 2024-05-23 08:00:00,0.0,0,0,0.0,0.0,0.0,849,8,20,1,1,14.3
851,XVGUSDT,104,2024-05-24 12:00:00 to 2024-05-26 12:00:00,0.0,0,0,0.0,0.0,0.0,850,8,8,1,33,10.7
853,MANAUSDT,386,2024-05-28 07:00:00 to 2024-05-30 07:00:00,0.0,0,0,0.0,0.0,0.0,852,8,7,7,14,8.049999999999999
855,ORDIUSDT,65,2024-06-01 12:30:00 to 2024-06-03 12:30:00,1.0821455789385537,1,1,100.0,-1.1926890494770692,0.9073157663458191,854,8,7,1,49,12.399999999999999
856,JTOUSDT,55,2024-06-02 10:00:00 to 2024-06-04 10:00:00,0.0,0,0,0.0,0.0,0.0,855,8,27,1,1,19.199999999999996
857,TRUUSDT,148,2024-06-05 12:00:00 to 2024-06-07 12:00:00,4.52107268494828,1,1,100.0,-4.876035306178816,0.9272026146363758,856,8,6,1,34,9.45
859,OMUSDT,35,2024-06-09 14:00:00 to 2024-06-11 14:00:00,0.0,0,0,0.0,0.0,0.0,858,8,7,2,50,12.7
860,PENDLEUSDT,102,2024-06-10 02:30:00 to 2024-06-12 02:30:00,-0.9921441494376126,0,1,0.0,-0.9921441494376126,1.0,859,8,17,2,1,12.35
861,WIFUSDT,45,2024-06-13 14:15:00 to 2024-06-15 14:15:00,4.461183552593662,1,1,100.0,0.0,999.0,860,8,3,1,48,9.45
863,BOMEUSDT,27,2024-06-17 12:30:00 to 2024-06-19 12:30:00,10.768639499424172,1,1,100.0,0.0,999.0,862,8,6,1,53,12.299999999999999
865,OXTUSDT,101,2024-06-21 12:00:00 to 2024-06-23 12:00:00,0.0,0,0,0.0,0.0,0.0,864,8,8,1,1,5.9
867,TRXUSDT,537,2024-06-25 08:00:00 to 2024-06-27 08:00:00,0.0,0,0,0.0,0.0,0.0,866,8,5,5,8,5.45
868,AEVOUSDT,31,2024-06-26 13:30:00 to 2024-06-28 13:30:00,-0.9055976864489224,0,1,0.0,-0.9055976864489224,1.0,867,8,16,1,1,11.5
869,ETCUSDT,538,2024-06-29 08:00:00 to 2024-07-01 08:00:00,0.0,0,0,0.0,0.0,0.0,868,8,5,5,18,6.949999999999999
870,1000SATSUSDT,63,2024-06-30 14:00:00 to 2024-07-02 14:00:00,0.0,0,0,0.0,0.0,0.0,869,8,5,1,34,8.75
871,CRVUSDT,463,2024-07-03 07:00:00 to 2024-07-05 07:00:00,1.1009655149559983,1,1,100.0,-2.173864546709958,0.5064554351476305,870,8,3,3,43,9.0
872,XAIUSDT,55,2024-07-04 14:00:00 to 2024-07-06 14:00:00,-9.812561191907365,0,1,0.0,-9.812561191907365,1.0,871,8,13,1,1,9.4
873,ACHUSDT,163,2024-07-07 14:30:00 to 2024-07-09 14:30:00,0.0,0,0,0.0,0.0,0.0,872,8,8,1,1,5.9
874,ADAUSDT,536,2024-07-08 08:00:00 to 2024-07-10 08:00:00,0.0,0,0,0.0,0.0,0.0,873,8,8,1,1,5.9
875,BTCDOMUSDT,368,2024-07-11 03:30:00 to 2024-07-13 03:30:00,0.0,0,0,0.0,0.0,0.0,874,8,5,5,21,7.4
877,CTSIUSDT,327,2024-07-15 03:30:00 to 2024-07-17 03:30:00,0.0,0,0,0.0,0.0,0.0,876,8,4,4,5,4.15
879,1000PEPEUSDT,143,2024-07-19 16:30:00 to 2024-07-21 16:30:00,0.0,0,0,0.0,0.0,0.0,878,8,2,2,8,2.9
880,ALTUSDT,55,2024-07-20 14:00:00 to 2024-07-22 14:00:00,0.8674765363966053,1,1,100.0,0.0,999.0,879,8,7,1,119,22.9
881,AXLUSDT,44,2024-07-23 15:30:00 to 2024-07-25 15:30:00,0.29139186265729755,1,1,100.0,-1.1125499051660603,0.26191352073667573,880,8,6,1,45,11.1
883,RUNEUSDT,470,2024-07-27 07:00:00 to 2024-07-29 07:00:00,-1.4179306679896309,0,1,0.0,-1.4179306679896309,1.0,882,8,10,1,1,7.300000000000001
884,CKBUSDT,168,2024-07-28 12:00:00 to 2024-07-30 12:00:00,0.0,0,0,0.0,0.0,0.0,883,8,11,1,1,8.0
885,ZETAUSDT,56,2024-07-31 08:30:00 to 2024-08-02 08:30:00,3.9782333953457982,1,1,100.0,-4.182559507496897,0.9511480681183708,884,8,15,1,1,10.8
887,SUPERUSDT,80,2024-08-04 13:00:00 to 2024-08-06 13:00:00,-7.687863595908972,0,1,0.0,-7.687863595908972,1.0,886,8,9,1,1,6.6000000000000005
889,SNXUSDT,481,2024-08-08 07:00:00 to 2024-08-10 07:00:00,0.0,0,0,0.0,0.0,0.0,888,8,8,1,1,5.9
891,CKBUSDT,173,2024-08-12 12:00:00 to 2024-08-14 12:00:00,0.0,0,0,0.0,0.0,0.0,890,8,2,2,4,2.3
893,XVGUSDT,132,2024-08-16 12:00:00 to 2024-08-18 12:00:00,0.0,0,0,0.0,0.0,0.0,892,8,2,2,9,3.05
895,BICOUSDT,105,2024-08-20 12:30:00 to 2024-08-22 12:30:00,0.8739716179442469,1,1,100.0,-2.0960188796733337,0.4169674359423977,894,8,5,5,37,9.8
897,1000BONKUSDT,88,2024-08-24 14:00:00 to 2024-08-26 14:00:00,-0.9698470576160245,0,1,0.0,-0.9698470576160245,1.0,896,8,1,1,18,3.55
899,1000FLOKIUSDT,156,2024-08-28 16:30:00 to 2024-08-30 16:30:00,0.0,0,0,0.0,0.0,0.0,898,8,5,1,56,12.05
901,CRVUSDT,483,2024-09-01 07:00:00 to 2024-09-03 07:00:00,1.3220426170892141,1,1,100.0,-2.0627189009644553,0.6409223362771695,900,8,14,2,7,11.15
903,LDOUSDT,234,2024-09-05 12:00:00 to 2024-09-07 12:00:00,-0.550546093625881,0,1,0.0,-0.550546093625881,1.0,902,8,9,1,1,6.6000000000000005
904,RONINUSDT,67,2024-09-06 04:30:00 to 2024-09-08 04:30:00,-0.8113553261570927,0,1,0.0,-0.8113553261570927,1.0,903,8,11,2,1,8.149999999999999
905,ADAUSDT,557,2024-09-09 08:00:00 to 2024-09-11 08:00:00,0.0,0,0,0.0,0.0,0.0,904,8,4,1,77,14.499999999999998
907,CRVUSDT,487,2024-09-13 07:00:00 to 2024-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,906,8,6,1,55,12.6
908,KSMUSDT,473,2024-09-14 07:00:00 to 2024-09-16 07:00:00,0.0,0,0,0.0,0.0,0.0,907,8,4,1,73,13.899999999999999
909,LPTUSDT,343,2024-09-17 03:30:00 to 2024-09-19 03:30:00,-1.6382711733631372,0,1,0.0,-1.6382711733631372,1.0,908,8,5,5,10,5.75
910,OPUSDT,276,2024-09-18 14:00:00 to 2024-09-20 14:00:00,-1.1059118468987994,0,1,0.0,-1.1059118468987994,1.0,909,8,11,1,1,8.0
911,GMTUSDT,303,2024-09-21 04:00:00 to 2024-09-23 04:00:00,0.0,0,0,0.0,0.0,0.0,910,8,8,8,46,13.7
913,BBUSDT,41,2024-09-25 12:30:00 to 2024-09-27 12:30:00,2.734120500813919,1,1,100.0,-3.900279406342355,0.7010063167187172,912,8,7,2,47,12.25
915,APEUSDT,305,2024-09-29 15:00:00 to 2024-10-01 15:00:00,-1.213480269891154,0,1,0.0,-1.213480269891154,1.0,914,8,8,1,24,9.35
917,FLUXUSDT,6,2024-10-03 07:00:00 to 2024-10-05 07:00:00,-0.13370083847284997,0,1,0.0,-0.13370083847284997,1.0,916,8,8,3,44,12.649999999999999
919,ACEUSDT,94,2024-10-07 10:00:00 to 2024-10-09 10:00:00,0.0,0,0,0.0,0.0,0.0,918,8,6,1,28,8.55
921,ALGOUSDT,522,2024-10-11 09:00:00 to 2024-10-13 09:00:00,0.0,0,0,0.0,0.0,0.0,920,8,10,1,15,9.4
922,POPCATUSDT,13,2024-10-12 13:00:00 to 2024-10-14 13:00:00,0.9977721786785132,1,1,100.0,0.0,999.0,921,8,2,2,78,13.399999999999999
923,JTOUSDT,100,2024-10-15 10:00:00 to 2024-10-17 10:00:00,1.2848859143941738,1,1,100.0,-5.5536283987948964,0.2313597205518803,922,8,5,1,46,10.549999999999999
925,OXTUSDT,141,2024-10-19 12:00:00 to 2024-10-21 12:00:00,0.0,0,0,0.0,0.0,0.0,924,8,16,1,1,11.5
926,METISUSDT,70,2024-10-20 08:30:00 to 2024-10-22 08:30:00,-0.28564142990068486,0,1,0.0,-0.28564142990068486,1.0,925,8,17,2,1,12.35
927,APEUSDT,313,2024-10-23 15:00:00 to 2024-10-25 15:00:00,7.583411544432184,1,1,100.0,0.0,999.0,926,8,1,1,49,8.2
929,BIGTIMEUSDT,123,2024-10-27 14:30:00 to 2024-10-29 14:30:00,3.3325285868003762,1,1,100.0,-4.554213122903028,0.7317462966414923,928,8,3,1,62,11.549999999999999
930,DENTUSDT,434,2024-10-28 04:00:00 to 2024-10-30 04:00:00,0.0,0,0,0.0,0.0,0.0,929,8,8,2,1,6.05
931,STXUSDT,202,2024-10-31 14:30:00 to 2024-11-02 14:30:00,0.0,0,0,0.0,0.0,0.0,930,8,5,1,32,8.45
933,ETHWUSDT,110,2024-11-04 12:30:00 to 2024-11-06 12:30:00,0.0,0,0,0.0,0.0,0.0,932,8,6,1,45,11.1
935,LSKUSDT,92,2024-11-08 14:15:00 to 2024-11-10 14:15:00,0.0,0,0,0.0,0.0,0.0,934,8,6,6,13,7.05
937,SPELLUSDT,262,2024-11-12 12:00:00 to 2024-11-14 12:00:00,7.358558615285005,1,1,100.0,-11.234456152928606,0.6549990952046905,936,8,5,1,50,11.15
939,NEOUSDT,574,2024-11-16 08:45:00 to 2024-11-18 08:45:00,-3.706333643283033,0,1,0.0,-3.706333643283033,1.0,938,8,8,2,48,13.099999999999998
941,XTZUSDT,579,2024-11-20 08:00:00 to 2024-11-22 08:00:00,4.911231917422532,1,1,100.0,-12.449480619620113,0.3944929164099052,940,8,6,1,48,11.549999999999999
943,SSVUSDT,209,2024-11-24 12:00:00 to 2024-11-26 12:00:00,1.8643669414661002,1,1,100.0,0.0,999.0,942,8,6,1,64,13.95
945,CYBERUSDT,151,2024-11-28 12:00:00 to 2024-11-30 12:00:00,-0.5722674322406363,0,1,0.0,-0.5722674322406363,1.0,944,8,8,2,48,13.099999999999998
946,1000CATUSDT,9,2024-11-29 12:30:00 to 2024-12-01 12:30:00,0.0,0,0,0.0,0.0,0.0,945,8,16,1,1,11.5
947,LQTYUSDT,207,2024-12-02 12:00:00 to 2024-12-04 12:00:00,1.2292324462748416,1,1,100.0,-4.2182232076294675,0.2914100050588927,946,8,10,1,37,12.7
949,1MBABYDOGEUSDT,23,2024-12-06 11:30:00 to 2024-12-08 11:30:00,1.6586900501770918,1,1,100.0,-1.959056896465916,0.846677834201407,948,8,7,1,43,11.5
951,1000PEPEUSDT,191,2024-12-10 16:30:00 to 2024-12-12 16:30:00,1.5296847434296712,1,1,100.0,0.0,999.0,950,8,2,1,53,9.5
953,FLUXUSDT,30,2024-12-14 07:00:00 to 2024-12-16 07:00:00,2.271418711106854,1,1,100.0,-2.2152864047562226,1.0253386226855883,952,8,8,1,36,11.149999999999999
954,MAGICUSDT,226,2024-12-15 03:00:00 to 2024-12-17 03:00:00,0.0,0,0,0.0,0.0,0.0,953,8,19,1,1,13.6
955,CHILLGUYUSDT,3,2024-12-18 14:45:00 to 2024-12-20 14:45:00,-6.41993650113305,0,1,0.0,-7.038144461625873,0.9121632180380095,954,8,4,1,62,12.249999999999998
957,PORTALUSDT,95,2024-12-22 15:00:00 to 2024-12-24 15:00:00,0.0,0,0,0.0,0.0,0.0,956,8,7,1,60,14.05
958,RENDERUSDT,46,2024-12-23 10:00:00 to 2024-12-25 10:00:00,0.0,0,0,0.0,0.0,0.0,957,8,2,2,37,7.25
959,ETCUSDT,598,2024-12-26 08:00:00 to 2024-12-28 08:00:00,0.0,0,0,0.0,0.0,0.0,958,8,1,2,11,2.65
961,COWUSDT,14,2024-12-30 13:30:00 to 2025-01-01 13:30:00,0.0,0,0,0.0,0.0,0.0,960,8,7,1,27,9.1
963,MINAUSDT,228,2025-01-03 11:00:00 to 2025-01-05 11:00:00,0.0,0,0,0.0,0.0,0.0,962,8,7,1,36,10.45
965,BEAMXUSDT,135,2025-01-07 13:30:00 to 2025-01-09 13:30:00,0.0,0,0,0.0,0.0,0.0,964,8,6,1,28,8.55
967,FIDAUSDT,34,2025-01-11 12:30:00 to 2025-01-13 12:30:00,0.0,0,0,0.0,0.0,0.0,966,8,8,1,1,5.9
968,KOMAUSDT,7,2025-01-12 12:15:00 to 2025-01-14 12:15:00,1.6559925386299135,1,1,100.0,-5.660398948617673,0.2925575659352286,967,8,18,1,22,16.05
969,LPTUSDT,383,2025-01-15 03:30:00 to 2025-01-17 03:30:00,0.0,0,0,0.0,0.0,0.0,968,8,8,2,1,6.05
970,LISTAUSDT,66,2025-01-16 12:30:00 to 2025-01-18 12:30:00,3.2664107192966307,1,1,100.0,0.0,999.0,969,8,8,1,1,5.9
971,SAGAUSDT,91,2025-01-19 10:30:00 to 2025-01-21 10:30:00,7.460277514053093,1,1,100.0,-7.658576875530754,0.9741075444301892,970,8,8,1,1,5.9
972,SUSHIUSDT,529,2025-01-20 07:00:00 to 2025-01-22 07:00:00,-6.189541126264975,0,1,0.0,-6.189541126264975,1.0,971,8,16,5,1,12.1
973,GRIFFAINUSDT,3,2025-01-23 13:30:00 to 2025-01-25 13:30:00,-6.773965109284818,0,1,0.0,-6.773965109284818,1.0,972,8,5,2,70,14.3
975,VELODROMEUSDT,11,2025-01-27 16:15:00 to 2025-01-29 16:15:00,3.2083072158828996,1,1,100.0,0.0,999.0,974,8,8,8,47,13.85
977,UNIUSDT,528,2025-01-31 07:00:00 to 2025-02-02 07:00:00,0.0,0,0,0.0,0.0,0.0,976,8,6,6,70,15.6
978,SPELLUSDT,289,2025-02-01 12:00:00 to 2025-02-03 12:00:00,24.660883609101635,2,2,100.0,-11.375185319102865,2.167954447976113,977,8,6,1,59,13.2
979,SPELLUSDT,290,2025-02-04 12:00:00 to 2025-02-06 12:00:00,2.7144297219443114,1,1,100.0,-3.911369650076457,0.6939844516846551,978,8,6,1,16,6.75
980,ETHWUSDT,141,2025-02-05 12:30:00 to 2025-02-07 12:30:00,0.0,0,0,0.0,0.0,0.0,979,8,8,7,1,6.8
981,APEUSDT,349,2025-02-08 15:00:00 to 2025-02-10 15:00:00,-1.5839365905865321,0,1,0.0,-1.5839365905865321,1.0,980,8,5,5,16,6.65
983,STEEMUSDT,150,2025-02-12 14:30:00 to 2025-02-14 14:30:00,0.0,0,0,0.0,0.0,0.0,982,8,8,1,16,8.15
985,MOVEUSDT,19,2025-02-16 14:00:00 to 2025-02-18 14:00:00,0.3126326005352009,1,1,100.0,0.0,999.0,984,8,7,8,19,8.95
987,GRTUSDT,504,2025-02-20 07:00:00 to 2025-02-22 07:00:00,0.0,0,0,0.0,0.0,0.0,986,8,12,1,1,8.7
988,MEWUSDT,79,2025-02-21 14:00:00 to 2025-02-23 14:00:00,0.0360253874046812,1,1,100.0,0.0,999.0,987,8,11,2,1,8.149999999999999
989,ZROUSDT,79,2025-02-24 14:30:00 to 2025-02-26 14:30:00,6.8172258285665865,1,1,100.0,0.0,999.0,988,8,14,1,1,10.1
991,BRETTUSDT,60,2025-02-28 10:30:00 to 2025-03-02 10:30:00,0.2530136199704325,1,1,100.0,0.0,999.0,990,8,3,1,77,13.799999999999999
992,TIAUSDT,158,2025-02-28 18:00:00 to 2025-03-02 18:00:00,-0.033221856771592506,0,1,0.0,-0.033221856771592506,1.0,991,8,5,3,41,10.1
993,LAYERUSDT,3,2025-03-04 15:45:00 to 2025-03-06 15:45:00,3.655164743935524,1,1,100.0,-13.119021978787348,0.2786156429835776,992,8,8,1,29,10.1
