Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
28,2024-03-08 10:00:00 to 2024-03-22 10:00:00,2024-03-23 10:00:00 to 2024-03-25 10:00:00,30,0.02,1,0.3443380576582421,0.6785577100429726,100.0,210.37873721122745,821
29,2024-03-11 10:00:00 to 2024-03-25 10:00:00,2024-03-26 10:00:00 to 2024-03-28 10:00:00,25,0.028,2,1.330460628571109,1.5699322318898643,100.0,215.894593000412,822
30,2024-03-14 10:00:00 to 2024-03-28 10:00:00,2024-03-29 10:00:00 to 2024-03-31 10:00:00,25,0.022,0,0.0,0.0,0.0,211.2514102458954,823
31,2024-03-17 10:00:00 to 2024-03-31 10:00:00,2024-04-01 10:00:00 to 2024-04-03 10:00:00,45,0.022,3,1.595884978253762,3.2664711172909295,100.0,206.463965177536,825
32,2024-03-20 10:00:00 to 2024-04-03 10:00:00,2024-04-04 10:00:00 to 2024-04-06 10:00:00,40,0.02,2,0.0018574640954648,3.588830591863795,50.0,200.88319396972656,827
33,2024-03-23 10:00:00 to 2024-04-06 10:00:00,2024-04-07 10:00:00 to 2024-04-09 10:00:00,40,0.02,1,0.9415143898540916,0.3899453732983363,100.0,200.8237853050232,828
34,2024-03-26 10:00:00 to 2024-04-09 10:00:00,2024-04-10 10:00:00 to 2024-04-12 10:00:00,40,0.02,2,-1.553896299922726,4.173928575359404,50.0,204.22655296325684,829
35,2024-03-29 10:00:00 to 2024-04-12 10:00:00,2024-04-13 10:00:00 to 2024-04-15 10:00:00,10,0.048,1,-4.182531177943601,11.79653103399125,0.0,203.67316126823425,831
36,2024-04-01 10:00:00 to 2024-04-15 10:00:00,2024-04-16 10:00:00 to 2024-04-18 10:00:00,15,0.078,0,0.0,0.0,0.0,208.31336116790771,833
37,2024-04-04 10:00:00 to 2024-04-18 10:00:00,2024-04-19 10:00:00 to 2024-04-21 10:00:00,15,0.078,0,0.0,0.0,0.0,205.70692491531372,834
38,2024-04-07 10:00:00 to 2024-04-21 10:00:00,2024-04-22 10:00:00 to 2024-04-24 10:00:00,15,0.078,0,0.0,0.0,0.0,211.2250699996948,835
39,2024-04-10 10:00:00 to 2024-04-24 10:00:00,2024-04-25 10:00:00 to 2024-04-27 10:00:00,15,0.078,0,0.0,0.0,0.0,210.55562591552737,837
40,2024-04-13 10:00:00 to 2024-04-27 10:00:00,2024-04-28 10:00:00 to 2024-04-30 10:00:00,45,0.02,3,-2.1774660714966196,3.863889793115789,33.33333333333333,206.1391532421112,839
41,2024-04-16 10:00:00 to 2024-04-30 10:00:00,2024-05-01 10:00:00 to 2024-05-03 10:00:00,145,0.048,1,4.424115426130575,2.7198036855367733,100.0,208.7167088985443,840
42,2024-04-19 10:00:00 to 2024-05-03 10:00:00,2024-05-04 10:00:00 to 2024-05-06 10:00:00,230,0.08,0,0.0,0.0,0.0,205.7670221328735,841
43,2024-04-22 10:00:00 to 2024-05-06 10:00:00,2024-05-07 10:00:00 to 2024-05-09 10:00:00,230,0.08,0,0.0,0.0,0.0,207.3359007835388,843
44,2024-04-25 10:00:00 to 2024-05-09 10:00:00,2024-05-10 10:00:00 to 2024-05-12 10:00:00,75,0.02,1,-0.562313423557498,5.307399294659844,0.0,204.11652779579163,845
45,2024-04-28 10:00:00 to 2024-05-12 10:00:00,2024-05-13 10:00:00 to 2024-05-15 10:00:00,280,0.032,2,-2.634275522401331,7.317976920003278,50.0,206.01949787139893,846
46,2024-05-01 10:00:00 to 2024-05-15 10:00:00,2024-05-16 10:00:00 to 2024-05-18 10:00:00,170,0.038,0,0.0,0.0,0.0,205.27856397628784,847
47,2024-05-04 10:00:00 to 2024-05-18 10:00:00,2024-05-19 10:00:00 to 2024-05-21 10:00:00,170,0.038,1,0.2390978171615097,3.6808597831942858,100.0,207.77549982070923,849
48,2024-05-07 10:00:00 to 2024-05-21 10:00:00,2024-05-22 10:00:00 to 2024-05-24 10:00:00,215,0.044,0,0.0,0.0,0.0,208.52059388160703,851
49,2024-05-10 10:00:00 to 2024-05-24 10:00:00,2024-05-25 10:00:00 to 2024-05-27 10:00:00,260,0.04,0,0.0,0.0,0.0,204.49103116989136,852
50,2024-05-13 10:00:00 to 2024-05-27 10:00:00,2024-05-28 10:00:00 to 2024-05-30 10:00:00,50,0.02,3,3.334116173781331,1.8965583465145488,100.0,203.34163403511047,853
51,2024-05-16 10:00:00 to 2024-05-30 10:00:00,2024-05-31 10:00:00 to 2024-06-02 10:00:00,210,0.02,1,1.6755495832135603,0.1855758953936841,100.0,204.45763397216797,855
52,2024-05-19 10:00:00 to 2024-06-02 10:00:00,2024-06-03 10:00:00 to 2024-06-05 10:00:00,55,0.02,2,-1.6473889828484425,5.044433754571875,50.0,200.59923362731936,857
53,2024-05-22 10:00:00 to 2024-06-05 10:00:00,2024-06-06 10:00:00 to 2024-06-08 10:00:00,45,0.02,2,-0.3643602033428215,6.949125367195881,50.0,199.87432193756104,858
54,2024-05-25 10:00:00 to 2024-06-08 10:00:00,2024-06-09 10:00:00 to 2024-06-11 10:00:00,25,0.024,0,0.0,0.0,0.0,201.77926588058472,859
55,2024-05-28 10:00:00 to 2024-06-11 10:00:00,2024-06-12 10:00:00 to 2024-06-14 10:00:00,25,0.022,4,2.799887256452366,0.5912651922329314,100.0,201.3507182598114,861
