Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
17,2023-07-20 12:00:00 to 2023-08-03 12:00:00,2023-08-04 12:00:00 to 2023-08-06 12:00:00,110,0.032,1,1.1056419198895129,0.378940359774606,100.0,199.9682776927948,705
18,2023-07-23 12:00:00 to 2023-08-06 12:00:00,2023-08-07 12:00:00 to 2023-08-09 12:00:00,115,0.02,2,1.5069303680755184,1.9574999050116653,50.0,199.79902911186215,706
19,2023-07-26 12:00:00 to 2023-08-09 12:00:00,2023-08-10 12:00:00 to 2023-08-12 12:00:00,55,0.024,0,0.0,0.0,0.0,199.18219017982483,707
20,2023-07-29 12:00:00 to 2023-08-12 12:00:00,2023-08-13 12:00:00 to 2023-08-15 12:00:00,260,0.02,0,0.0,0.0,0.0,198.1898581981659,709
21,2023-08-01 12:00:00 to 2023-08-15 12:00:00,2023-08-16 12:00:00 to 2023-08-18 12:00:00,60,0.024,2,2.2765421537211843,8.755513378474669,50.0,198.13680815696716,711
22,2023-08-04 12:00:00 to 2023-08-18 12:00:00,2023-08-19 12:00:00 to 2023-08-21 12:00:00,35,0.02,0,0.0,0.0,0.0,196.46107387542725,712
23,2023-08-07 12:00:00 to 2023-08-21 12:00:00,2023-08-22 12:00:00 to 2023-08-24 12:00:00,35,0.02,1,0.0484895659432368,1.1498580568264691,100.0,201.36585998535156,713
24,2023-08-10 12:00:00 to 2023-08-24 12:00:00,2023-08-25 12:00:00 to 2023-08-27 12:00:00,35,0.02,1,0.5056083650190158,0.5591300709401662,100.0,199.67742800712583,715
25,2023-08-13 12:00:00 to 2023-08-27 12:00:00,2023-08-28 12:00:00 to 2023-08-30 12:00:00,35,0.02,3,1.8050912186026835,0.4662418373373227,66.66666666666666,202.87855410575867,717
26,2023-08-16 12:00:00 to 2023-08-30 12:00:00,2023-08-31 12:00:00 to 2023-09-02 12:00:00,50,0.02,2,2.877083538720598,1.761764986820843,50.0,200.14892888069153,718
27,2023-08-19 12:00:00 to 2023-09-02 12:00:00,2023-09-03 12:00:00 to 2023-09-05 12:00:00,155,0.02,3,0.8474089921043559,2.4075380508615627,66.66666666666666,198.3177511692047,719
28,2023-08-22 12:00:00 to 2023-09-05 12:00:00,2023-09-06 12:00:00 to 2023-09-08 12:00:00,160,0.02,1,0.3086004028652496,3.0457062723173074,100.0,197.17301416397095,721
29,2023-08-25 12:00:00 to 2023-09-08 12:00:00,2023-09-09 12:00:00 to 2023-09-11 12:00:00,140,0.02,1,-7.29300810401488,8.169050306516665,0.0,197.51126503944397,723
30,2023-08-28 12:00:00 to 2023-09-11 12:00:00,2023-09-12 12:00:00 to 2023-09-14 12:00:00,25,0.02,0,0.0,0.0,0.0,200.77368903160095,724
31,2023-08-31 12:00:00 to 2023-09-14 12:00:00,2023-09-15 12:00:00 to 2023-09-17 12:00:00,25,0.02,3,2.0164233428001532,0.5820171914664887,100.0,199.9496877193451,725
32,2023-09-03 12:00:00 to 2023-09-17 12:00:00,2023-09-18 12:00:00 to 2023-09-20 12:00:00,25,0.02,0,0.0,0.0,0.0,201.02997303009033,727
33,2023-09-06 12:00:00 to 2023-09-20 12:00:00,2023-09-21 12:00:00 to 2023-09-23 12:00:00,25,0.02,3,1.1376088926982446,0.8519557159415564,100.0,198.51196885108948,729
34,2023-09-09 12:00:00 to 2023-09-23 12:00:00,2023-09-24 12:00:00 to 2023-09-26 12:00:00,300,0.04,1,-0.6558873138345734,1.3263434823409683,0.0,201.0178689956665,730
35,2023-09-12 12:00:00 to 2023-09-26 12:00:00,2023-09-27 12:00:00 to 2023-09-29 12:00:00,290,0.042,0,0.0,0.0,0.0,198.85872197151184,731
36,2023-09-15 12:00:00 to 2023-09-29 12:00:00,2023-09-30 12:00:00 to 2023-10-02 12:00:00,275,0.03,0,0.0,0.0,0.0,197.5379729270935,733
37,2023-09-18 12:00:00 to 2023-10-02 12:00:00,2023-10-03 12:00:00 to 2023-10-05 12:00:00,175,0.038,1,-4.859140333356899,7.72664846809479,0.0,196.90687894821167,735
38,2023-09-21 12:00:00 to 2023-10-05 12:00:00,2023-10-06 12:00:00 to 2023-10-08 12:00:00,80,0.038,0,0.0,0.0,0.0,198.51314306259155,736
39,2023-09-24 12:00:00 to 2023-10-08 12:00:00,2023-10-09 12:00:00 to 2023-10-11 12:00:00,80,0.038,1,0.0218162777880024,1.7172846089069187,100.0,197.47904896736145,737
40,2023-09-27 12:00:00 to 2023-10-11 12:00:00,2023-10-12 12:00:00 to 2023-10-14 12:00:00,80,0.038,0,0.0,0.0,0.0,200.70033526420593,739
41,2023-09-30 12:00:00 to 2023-10-14 12:00:00,2023-10-15 12:00:00 to 2023-10-17 12:00:00,80,0.038,0,0.0,0.0,0.0,201.6454291343689,741
42,2023-10-03 12:00:00 to 2023-10-17 12:00:00,2023-10-18 12:00:00 to 2023-10-20 12:00:00,295,0.052,1,1.7398958709144243,3.014020711822252,100.0,198.44597601890564,742
43,2023-10-06 12:00:00 to 2023-10-20 12:00:00,2023-10-21 12:00:00 to 2023-10-23 12:00:00,300,0.052,0,0.0,0.0,0.0,197.78500390052795,743
44,2023-10-09 12:00:00 to 2023-10-23 12:00:00,2023-10-24 12:00:00 to 2023-10-26 12:00:00,60,0.022,2,1.9357987809023145,0.7414449943274178,100.0,195.9980101585388,745
45,2023-10-12 12:00:00 to 2023-10-26 12:00:00,2023-10-27 12:00:00 to 2023-10-29 12:00:00,55,0.02,1,0.539396369922215,1.0472226388607282,100.0,196.3728530406952,747
46,2023-10-15 12:00:00 to 2023-10-29 12:00:00,2023-10-30 12:00:00 to 2023-11-01 12:00:00,35,0.02,3,3.931754301757283,4.5090099123802,100.0,198.5124032497406,748
47,2023-10-18 12:00:00 to 2023-11-01 12:00:00,2023-11-02 12:00:00 to 2023-11-04 12:00:00,230,0.02,1,-2.211266197568275,8.749061521243659,0.0,194.7739040851593,749
48,2023-10-21 12:00:00 to 2023-11-04 12:00:00,2023-11-05 12:00:00 to 2023-11-07 12:00:00,230,0.024,0,0.0,0.0,0.0,199.5239658355713,751
49,2023-10-24 12:00:00 to 2023-11-07 12:00:00,2023-11-08 12:00:00 to 2023-11-10 12:00:00,230,0.024,1,5.498705017096145,3.3816681318918977,100.0,204.7555911540985,753
50,2023-10-27 12:00:00 to 2023-11-10 12:00:00,2023-11-11 12:00:00 to 2023-11-13 12:00:00,270,0.02,0,0.0,0.0,0.0,204.87963962554932,754
51,2023-10-30 12:00:00 to 2023-11-13 12:00:00,2023-11-14 12:00:00 to 2023-11-16 12:00:00,80,0.022,3,3.755332434224365,4.305825897002731,66.66666666666666,206.11401176452637,755
52,2023-11-02 12:00:00 to 2023-11-16 12:00:00,2023-11-17 12:00:00 to 2023-11-19 12:00:00,180,0.034,1,-4.475078740284498,8.774987430916083,0.0,203.8190848827362,757
53,2023-11-05 12:00:00 to 2023-11-19 12:00:00,2023-11-20 12:00:00 to 2023-11-22 12:00:00,60,0.03,1,-2.5218120759559497,6.810558323684396,0.0,199.59379196166992,759
54,2023-11-08 12:00:00 to 2023-11-22 12:00:00,2023-11-23 12:00:00 to 2023-11-25 12:00:00,50,0.032,0,0.0,0.0,0.0,207.89883017539975,760
55,2023-11-11 12:00:00 to 2023-11-25 12:00:00,2023-11-26 12:00:00 to 2023-11-28 12:00:00,240,0.054,0,0.0,0.0,0.0,205.3442099094391,761
56,2023-11-14 12:00:00 to 2023-11-28 12:00:00,2023-11-29 12:00:00 to 2023-12-01 12:00:00,300,0.042,1,0.2541884167548778,1.7530953985908628,0.0,207.1489470005035,763
57,2023-11-17 12:00:00 to 2023-12-01 12:00:00,2023-12-02 12:00:00 to 2023-12-04 12:00:00,260,0.024,1,3.5779863742239835,0.0,0.0,199.73914670944217,765
58,2023-11-20 12:00:00 to 2023-12-04 12:00:00,2023-12-05 12:00:00 to 2023-12-07 12:00:00,210,0.024,2,4.903659194332086,2.9713198166734407,100.0,205.2260398864746,766
59,2023-11-23 12:00:00 to 2023-12-07 12:00:00,2023-12-08 12:00:00 to 2023-12-10 12:00:00,195,0.028,1,1.414277691107636,0.3366171588205605,100.0,201.07762479782104,767
60,2023-11-26 12:00:00 to 2023-12-10 12:00:00,2023-12-11 12:00:00 to 2023-12-13 12:00:00,245,0.02,1,-13.019378354989586,16.541613132699922,0.0,201.3697428703308,769
61,2023-11-29 12:00:00 to 2023-12-13 12:00:00,2023-12-14 12:00:00 to 2023-12-16 12:00:00,265,0.026,1,4.573620163172709,0.8766593845844662,100.0,196.5500349998474,771
62,2023-12-02 12:00:00 to 2023-12-16 12:00:00,2023-12-17 12:00:00 to 2023-12-19 12:00:00,270,0.07,0,0.0,0.0,0.0,204.64824318885803,772
63,2023-12-05 12:00:00 to 2023-12-19 12:00:00,2023-12-20 12:00:00 to 2023-12-22 12:00:00,270,0.032,1,1.218291690220467,1.4458544413485548,0.0,202.29611802101135,773
64,2023-12-08 12:00:00 to 2023-12-22 12:00:00,2023-12-23 12:00:00 to 2023-12-25 12:00:00,270,0.032,2,3.227345593081336,0.6386117516925494,100.0,207.04833102226257,775
65,2023-12-11 12:00:00 to 2023-12-25 12:00:00,2023-12-26 12:00:00 to 2023-12-28 12:00:00,190,0.03,2,3.734325604162005,0.6916162092888437,100.0,199.32004809379575,777
66,2023-12-14 12:00:00 to 2023-12-28 12:00:00,2023-12-29 12:00:00 to 2023-12-31 12:00:00,240,0.02,1,-4.063869318069646,7.574383103840792,0.0,204.5114140510559,778
67,2023-12-17 12:00:00 to 2023-12-31 12:00:00,2024-01-01 12:00:00 to 2024-01-03 12:00:00,40,0.024,0,0.0,0.0,0.0,203.98164582252505,779
68,2023-12-20 12:00:00 to 2024-01-03 12:00:00,2024-01-04 12:00:00 to 2024-01-06 12:00:00,140,0.024,2,0.218089796000313,2.5296843556098847,50.0,202.2295048236847,781
69,2023-12-23 12:00:00 to 2024-01-06 12:00:00,2024-01-07 12:00:00 to 2024-01-09 12:00:00,140,0.028,1,-0.9594912005677908,8.974973145797595,0.0,206.56884694099423,783
70,2023-12-26 12:00:00 to 2024-01-09 12:00:00,2024-01-10 12:00:00 to 2024-01-12 12:00:00,135,0.032,0,0.0,0.0,0.0,208.42626118659973,784
71,2023-12-29 12:00:00 to 2024-01-12 12:00:00,2024-01-13 12:00:00 to 2024-01-15 12:00:00,140,0.03,1,4.086218911198703,1.5761776942692267,100.0,204.5433719158173,785
72,2024-01-01 12:00:00 to 2024-01-15 12:00:00,2024-01-16 12:00:00 to 2024-01-18 12:00:00,135,0.032,1,0.1818693664271631,0.6234866100587897,0.0,207.10076093673703,787
73,2024-01-04 12:00:00 to 2024-01-18 12:00:00,2024-01-19 12:00:00 to 2024-01-21 12:00:00,150,0.058,1,0.9426771824857132,3.714736644131719,100.0,204.99567294120789,789
74,2024-01-07 12:00:00 to 2024-01-21 12:00:00,2024-01-22 12:00:00 to 2024-01-24 12:00:00,60,0.02,1,-12.026732824523242,14.302657348371223,0.0,203.58778619766235,790
75,2024-01-10 12:00:00 to 2024-01-24 12:00:00,2024-01-25 12:00:00 to 2024-01-27 12:00:00,25,0.022,0,0.0,0.0,0.0,203.21619606018064,791
76,2024-01-13 12:00:00 to 2024-01-27 12:00:00,2024-01-28 12:00:00 to 2024-01-30 12:00:00,25,0.022,0,0.0,0.0,0.0,198.9484190940857,793
77,2024-01-16 12:00:00 to 2024-01-30 12:00:00,2024-01-31 12:00:00 to 2024-02-02 12:00:00,25,0.022,1,0.3217413843888062,0.4095065414178672,100.0,201.03580594062805,795
78,2024-01-19 12:00:00 to 2024-02-02 12:00:00,2024-02-03 12:00:00 to 2024-02-05 12:00:00,125,0.072,0,0.0,0.0,0.0,198.2642831802368,796
79,2024-01-22 12:00:00 to 2024-02-05 12:00:00,2024-02-06 12:00:00 to 2024-02-08 12:00:00,130,0.028,0,0.0,0.0,0.0,199.41619205474856,797
80,2024-01-25 12:00:00 to 2024-02-08 12:00:00,2024-02-09 12:00:00 to 2024-02-11 12:00:00,300,0.022,0,0.0,0.0,0.0,195.2853298187256,799
81,2024-01-28 12:00:00 to 2024-02-11 12:00:00,2024-02-12 12:00:00 to 2024-02-14 12:00:00,300,0.022,1,0.9907385148800858,0.4352499835110314,100.0,197.01775884628296,801
82,2024-01-31 12:00:00 to 2024-02-14 12:00:00,2024-02-15 12:00:00 to 2024-02-17 12:00:00,55,0.02,2,1.0511468699988291,0.6218931129500757,100.0,197.0260932445526,802
83,2024-02-03 12:00:00 to 2024-02-17 12:00:00,2024-02-18 12:00:00 to 2024-02-20 12:00:00,65,0.02,2,1.7764043178633253,0.018083971283633,100.0,193.3263077735901,803
84,2024-02-06 12:00:00 to 2024-02-20 12:00:00,2024-02-21 12:00:00 to 2024-02-23 12:00:00,290,0.028,1,3.3382460441475996,4.3926648352380875,100.0,195.27983212471008,805
85,2024-02-09 12:00:00 to 2024-02-23 12:00:00,2024-02-24 12:00:00 to 2024-02-26 12:00:00,65,0.02,2,-0.4859414955074134,1.8061950160589584,50.0,198.54539918899536,807
86,2024-02-12 12:00:00 to 2024-02-26 12:00:00,2024-02-27 12:00:00 to 2024-02-29 12:00:00,65,0.02,2,3.164016739909421,2.4601513411480664,100.0,200.34170198440552,808
87,2024-02-15 12:00:00 to 2024-02-29 12:00:00,2024-03-01 12:00:00 to 2024-03-03 12:00:00,110,0.02,1,3.423431215299206,0.0232162869931274,100.0,204.56153297424316,809
88,2024-02-18 12:00:00 to 2024-03-03 12:00:00,2024-03-04 12:00:00 to 2024-03-06 12:00:00,90,0.02,2,-4.586330035540941,12.932612424027957,0.0,204.25678706169128,811
89,2024-02-21 12:00:00 to 2024-03-06 12:00:00,2024-03-07 12:00:00 to 2024-03-09 12:00:00,35,0.026,0,0.0,0.0,0.0,200.9254550933838,813
90,2024-02-24 12:00:00 to 2024-03-09 12:00:00,2024-03-10 12:00:00 to 2024-03-12 12:00:00,35,0.026,4,3.957836711698619,1.61790997258336,100.0,205.97000217437744,814
91,2024-02-27 12:00:00 to 2024-03-12 12:00:00,2024-03-13 12:00:00 to 2024-03-15 12:00:00,30,0.026,4,-0.0911357765615866,4.531706900703149,50.0,201.0573709011078,815
92,2024-03-01 12:00:00 to 2024-03-15 12:00:00,2024-03-16 12:00:00 to 2024-03-18 12:00:00,100,0.046,1,0.7141364252329913,5.044140588995997,100.0,207.3393132686615,817
