Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
184,2024-11-02 16:00:00 to 2024-11-16 16:00:00,2024-11-17 16:00:00 to 2024-11-19 16:00:00,60,0.02,6,7.876526606163934,1.140867266999191,83.33333333333334,198.99148797988892,940
185,2024-11-05 16:00:00 to 2024-11-19 16:00:00,2024-11-20 16:00:00 to 2024-11-22 16:00:00,60,0.02,5,5.475286233131264,4.321593391501074,80.0,202.24067902565,941
186,2024-11-08 16:00:00 to 2024-11-22 16:00:00,2024-11-23 16:00:00 to 2024-11-25 16:00:00,60,0.02,4,4.800417410403406,4.885095481077549,75.0,205.1024260520935,943
187,2024-11-11 16:00:00 to 2024-11-25 16:00:00,2024-11-26 16:00:00 to 2024-11-28 16:00:00,60,0.02,3,5.09275509842917,2.944837230750128,66.66666666666666,206.92755103111267,945
188,2024-11-14 16:00:00 to 2024-11-28 16:00:00,2024-11-29 16:00:00 to 2024-12-01 16:00:00,50,0.02,2,1.0892244221892362,0.7822938507862397,100.0,208.9658191204071,946
189,2024-11-17 16:00:00 to 2024-12-01 16:00:00,2024-12-02 16:00:00 to 2024-12-04 16:00:00,55,0.028,2,2.385213604756773,2.629139991833988,100.0,208.91510796546936,947
190,2024-11-20 16:00:00 to 2024-12-04 16:00:00,2024-12-05 16:00:00 to 2024-12-07 16:00:00,55,0.028,1,0.9998661742341935,0.6356843348489043,100.0,209.4257297515869,949
191,2024-11-23 16:00:00 to 2024-12-07 16:00:00,2024-12-08 16:00:00 to 2024-12-10 16:00:00,65,0.028,3,1.5921797232951755,6.16011286346211,66.66666666666666,201.57197999954224,951
192,2024-11-26 16:00:00 to 2024-12-10 16:00:00,2024-12-11 16:00:00 to 2024-12-13 16:00:00,140,0.032,1,1.4477563762835235,1.1012756324910893,100.0,196.85341715812683,952
193,2024-11-29 16:00:00 to 2024-12-13 16:00:00,2024-12-14 16:00:00 to 2024-12-16 16:00:00,70,0.026,2,-0.5448872337263856,3.4351124567061757,50.0,201.30308198928833,953
194,2024-12-02 16:00:00 to 2024-12-16 16:00:00,2024-12-17 16:00:00 to 2024-12-19 16:00:00,55,0.024,3,1.1291254998980185,6.2131009233349985,66.66666666666666,200.9081048965454,955
195,2024-12-05 16:00:00 to 2024-12-19 16:00:00,2024-12-20 16:00:00 to 2024-12-22 16:00:00,80,0.032,4,4.182153770178302,12.828076087063597,75.0,203.90299582481384,957
196,2024-12-08 16:00:00 to 2024-12-22 16:00:00,2024-12-23 16:00:00 to 2024-12-25 16:00:00,35,0.036,0,0.0,0.0,0.0,208.28336095809937,958
197,2024-12-11 16:00:00 to 2024-12-25 16:00:00,2024-12-26 16:00:00 to 2024-12-28 16:00:00,50,0.036,2,0.0137271115705698,2.550128178092383,50.0,203.6050796508789,959
198,2024-12-14 16:00:00 to 2024-12-28 16:00:00,2024-12-29 16:00:00 to 2024-12-31 16:00:00,50,0.036,0,0.0,0.0,0.0,212.38548398017883,961
199,2024-12-17 16:00:00 to 2024-12-31 16:00:00,2025-01-01 16:00:00 to 2025-01-03 16:00:00,270,0.02,1,1.1707440691744886,0.1635521703718382,100.0,206.44099617004397,963
200,2024-12-20 16:00:00 to 2025-01-03 16:00:00,2025-01-04 16:00:00 to 2025-01-06 16:00:00,80,0.02,0,0.0,0.0,0.0,204.3636379241943,964
201,2024-12-23 16:00:00 to 2025-01-06 16:00:00,2025-01-07 16:00:00 to 2025-01-09 16:00:00,150,0.03,2,-0.8068634425857271,9.336632578708365,50.0,199.63722014427185,965
202,2024-12-26 16:00:00 to 2025-01-09 16:00:00,2025-01-10 16:00:00 to 2025-01-12 16:00:00,250,0.02,1,-0.5009064408034101,0.724201380520086,0.0,192.1248619556427,967
203,2024-12-29 16:00:00 to 2025-01-12 16:00:00,2025-01-13 16:00:00 to 2025-01-15 16:00:00,45,0.02,2,-1.2512397600599614,6.063572317537092,50.0,193.69988012313843,969
204,2025-01-01 16:00:00 to 2025-01-15 16:00:00,2025-01-16 16:00:00 to 2025-01-18 16:00:00,280,0.06,0,0.0,0.0,0.0,195.1997902393341,970
205,2025-01-04 16:00:00 to 2025-01-18 16:00:00,2025-01-19 16:00:00 to 2025-01-21 16:00:00,280,0.06,2,5.060620583352357,2.0543406618898103,50.0,201.12868285179135,971
206,2025-01-07 16:00:00 to 2025-01-21 16:00:00,2025-01-22 16:00:00 to 2025-01-24 16:00:00,90,0.026,4,4.666080407495356,3.3408058222365034,100.0,199.08509278297424,973
207,2025-01-10 16:00:00 to 2025-01-24 16:00:00,2025-01-25 16:00:00 to 2025-01-27 16:00:00,275,0.048,1,-5.652150071992601,12.946853526858604,0.0,202.74239015579224,975
208,2025-01-13 16:00:00 to 2025-01-27 16:00:00,2025-01-28 16:00:00 to 2025-01-30 16:00:00,150,0.042,1,1.9468202581926564,1.8531943810054696,100.0,202.17867994308472,976
209,2025-01-16 16:00:00 to 2025-01-30 16:00:00,2025-01-31 16:00:00 to 2025-02-02 16:00:00,150,0.042,1,-6.807251141088236,7.398104487906587,0.0,207.1775119304657,977
210,2025-01-19 16:00:00 to 2025-02-02 16:00:00,2025-02-03 16:00:00 to 2025-02-05 16:00:00,15,0.032,4,5.163445588024096,6.654511729396229,100.0,204.00460815429688,979
