Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
129,2022-06-30 03:30:00 to 2022-07-14 03:30:00,2022-07-15 03:30:00 to 2022-07-17 03:30:00,15,0.024,0,0.0,0.0,0.0,209.10686993598935,512
130,2022-07-03 03:30:00 to 2022-07-17 03:30:00,2022-07-18 03:30:00 to 2022-07-20 03:30:00,15,0.024,2,1.0250749867646118,0.9127858844433138,50.0,207.23147702217105,513
131,2022-07-06 03:30:00 to 2022-07-20 03:30:00,2022-07-21 03:30:00 to 2022-07-23 03:30:00,20,0.022,3,0.7217731032071788,0.6874744263529077,66.66666666666666,203.3948998451233,515
132,2022-07-09 03:30:00 to 2022-07-23 03:30:00,2022-07-24 03:30:00 to 2022-07-26 03:30:00,110,0.054,1,1.2601704238052298,0.2413029738562771,0.0,210.26379799842832,517
133,2022-07-12 03:30:00 to 2022-07-26 03:30:00,2022-07-27 03:30:00 to 2022-07-29 03:30:00,30,0.02,1,0.7414666666666745,1.4080395302404498,100.0,206.9298930168152,518
134,2022-07-15 03:30:00 to 2022-07-29 03:30:00,2022-07-30 03:30:00 to 2022-08-01 03:30:00,30,0.022,4,0.9034561567057608,5.742021278404619,75.0,204.77068519592285,519
135,2022-07-18 03:30:00 to 2022-08-01 03:30:00,2022-08-02 03:30:00 to 2022-08-04 03:30:00,30,0.022,3,2.376535166619506,2.8301213297661394,66.66666666666666,211.9774169921875,521
136,2022-07-21 03:30:00 to 2022-08-04 03:30:00,2022-08-05 03:30:00 to 2022-08-07 03:30:00,60,0.022,2,2.420068729120503,0.9768745314455752,100.0,210.5564730167389,523
137,2022-07-24 03:30:00 to 2022-08-07 03:30:00,2022-08-08 03:30:00 to 2022-08-10 03:30:00,50,0.022,2,-0.1220746634412717,2.8660259675105975,0.0,209.53886222839355,524
138,2022-07-27 03:30:00 to 2022-08-10 03:30:00,2022-08-11 03:30:00 to 2022-08-13 03:30:00,60,0.02,1,2.9269850968703395,1.361582445742849,100.0,209.36427307128903,525
139,2022-07-30 03:30:00 to 2022-08-13 03:30:00,2022-08-14 03:30:00 to 2022-08-16 03:30:00,80,0.02,2,1.1383164136093364,2.6891850300756435,50.0,209.818678855896,527
140,2022-08-02 03:30:00 to 2022-08-16 03:30:00,2022-08-17 03:30:00 to 2022-08-19 03:30:00,80,0.02,2,-13.367328331051525,14.236415417053422,0.0,201.5558660030365,529
141,2022-08-05 03:30:00 to 2022-08-19 03:30:00,2022-08-20 03:30:00 to 2022-08-22 03:30:00,20,0.04,0,0.0,0.0,0.0,207.05949807167053,530
142,2022-08-08 03:30:00 to 2022-08-22 03:30:00,2022-08-23 03:30:00 to 2022-08-25 03:30:00,20,0.026,1,0.8963680203045623,0.5700304568528008,100.0,209.0783729553223,531
143,2022-08-11 03:30:00 to 2022-08-25 03:30:00,2022-08-26 03:30:00 to 2022-08-28 03:30:00,15,0.028,1,0.1364442386347218,1.6886011741319562,100.0,208.72244691848755,533
144,2022-08-14 03:30:00 to 2022-08-28 03:30:00,2022-08-29 03:30:00 to 2022-08-31 03:30:00,15,0.028,1,-0.3870790243902411,1.3561589301607304,0.0,207.7623839378357,535
