Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
31,2024-01-25 02:30:00 to 2024-02-08 02:30:00,2024-02-09 02:30:00 to 2024-02-11 02:30:00,225,0.024,0,0.0,0.0,0.0,205.28698015213013,799
32,2024-01-28 02:30:00 to 2024-02-11 02:30:00,2024-02-12 02:30:00 to 2024-02-14 02:30:00,225,0.026,1,-2.996045353008867,4.6465261460660185,0.0,194.44110012054443,801
33,2024-01-31 02:30:00 to 2024-02-14 02:30:00,2024-02-15 02:30:00 to 2024-02-17 02:30:00,25,0.024,1,0.3596094986807293,0.5901921707677286,100.0,197.9406220912933,802
34,2024-02-03 02:30:00 to 2024-02-17 02:30:00,2024-02-18 02:30:00 to 2024-02-20 02:30:00,25,0.024,0,0.0,0.0,0.0,203.07715129852295,803
35,2024-02-06 02:30:00 to 2024-02-20 02:30:00,2024-02-21 02:30:00 to 2024-02-23 02:30:00,25,0.024,0,0.0,0.0,0.0,201.48650002479553,805
36,2024-02-09 02:30:00 to 2024-02-23 02:30:00,2024-02-24 02:30:00 to 2024-02-26 02:30:00,25,0.024,0,0.0,0.0,0.0,204.66447806358337,807
37,2024-02-12 02:30:00 to 2024-02-26 02:30:00,2024-02-27 02:30:00 to 2024-02-29 02:30:00,200,0.03,1,0.4556842105263058,0.985334025607133,0.0,204.75407791137695,808
38,2024-02-15 02:30:00 to 2024-02-29 02:30:00,2024-03-01 02:30:00 to 2024-03-03 02:30:00,285,0.02,0,0.0,0.0,0.0,204.01348876953125,809
39,2024-02-18 02:30:00 to 2024-03-03 02:30:00,2024-03-04 02:30:00 to 2024-03-06 02:30:00,55,0.022,3,-1.7223554804673766,8.615174372481734,66.66666666666666,204.0023243427277,811
40,2024-02-21 02:30:00 to 2024-03-06 02:30:00,2024-03-07 02:30:00 to 2024-03-09 02:30:00,160,0.02,1,1.968865680049621,1.5824690757538904,0.0,202.52355790138245,813
41,2024-02-24 02:30:00 to 2024-03-09 02:30:00,2024-03-10 02:30:00 to 2024-03-12 02:30:00,160,0.02,1,4.284820536235693,3.2633355629539933,0.0,206.1656658649445,814
42,2024-02-27 02:30:00 to 2024-03-12 02:30:00,2024-03-13 02:30:00 to 2024-03-15 02:30:00,105,0.02,2,-0.8622119143239434,7.393668884441902,50.0,206.13478994369507,815
43,2024-03-01 02:30:00 to 2024-03-15 02:30:00,2024-03-16 02:30:00 to 2024-03-18 02:30:00,155,0.048,1,4.440247023539977,5.367772456645376,100.0,211.810072183609,817
44,2024-03-04 02:30:00 to 2024-03-18 02:30:00,2024-03-19 02:30:00 to 2024-03-21 02:30:00,165,0.046,1,-2.6948087944253527,8.745833478113092,0.0,213.46699500083923,819
45,2024-03-07 02:30:00 to 2024-03-21 02:30:00,2024-03-22 02:30:00 to 2024-03-24 02:30:00,135,0.056,1,1.674864519711282,0.9012341624076768,100.0,211.6324200630188,820
46,2024-03-10 02:30:00 to 2024-03-24 02:30:00,2024-03-25 02:30:00 to 2024-03-27 02:30:00,135,0.056,0,0.0,0.0,0.0,217.9695599079132,821
47,2024-03-13 02:30:00 to 2024-03-27 02:30:00,2024-03-28 02:30:00 to 2024-03-30 02:30:00,135,0.056,1,1.5945171102661515,0.9401138242066408,100.0,216.2961869239807,823
48,2024-03-16 02:30:00 to 2024-03-30 02:30:00,2024-03-31 02:30:00 to 2024-04-02 02:30:00,300,0.02,1,-6.916937109110114,6.916937109110113,0.0,208.00542998313904,825
49,2024-03-19 02:30:00 to 2024-04-02 02:30:00,2024-04-03 02:30:00 to 2024-04-05 02:30:00,45,0.022,3,2.598803839949269,0.5542200826337033,100.0,204.53834295272827,826
50,2024-03-22 02:30:00 to 2024-04-05 02:30:00,2024-04-06 02:30:00 to 2024-04-08 02:30:00,45,0.022,0,0.0,0.0,0.0,205.03149890899655,827
51,2024-03-25 02:30:00 to 2024-04-08 02:30:00,2024-04-09 02:30:00 to 2024-04-11 02:30:00,45,0.026,1,0.1995078534031381,1.4595368133326774,100.0,209.2924530506134,829
52,2024-03-28 02:30:00 to 2024-04-11 02:30:00,2024-04-12 02:30:00 to 2024-04-14 02:30:00,70,0.02,2,-19.89471232161952,24.08645577587962,0.0,207.7865879535675,831
53,2024-03-31 02:30:00 to 2024-04-14 02:30:00,2024-04-15 02:30:00 to 2024-04-17 02:30:00,25,0.068,0,0.0,0.0,0.0,208.74949288368225,832
54,2024-04-03 02:30:00 to 2024-04-17 02:30:00,2024-04-18 02:30:00 to 2024-04-20 02:30:00,25,0.068,0,0.0,0.0,0.0,209.26236605644223,833
55,2024-04-06 02:30:00 to 2024-04-20 02:30:00,2024-04-21 02:30:00 to 2024-04-23 02:30:00,25,0.068,0,0.0,0.0,0.0,212.99561190605164,835
56,2024-04-09 02:30:00 to 2024-04-23 02:30:00,2024-04-24 02:30:00 to 2024-04-26 02:30:00,25,0.068,0,0.0,0.0,0.0,217.8792519569397,837
57,2024-04-12 02:30:00 to 2024-04-26 02:30:00,2024-04-27 02:30:00 to 2024-04-29 02:30:00,170,0.02,4,9.016598380460328,1.363572094008484,75.0,218.56277203559875,838
58,2024-04-15 02:30:00 to 2024-04-29 02:30:00,2024-04-30 02:30:00 to 2024-05-02 02:30:00,90,0.02,1,-3.2370126836940476,7.981852048922483,0.0,211.12147188186648,839
59,2024-04-18 02:30:00 to 2024-05-02 02:30:00,2024-05-03 02:30:00 to 2024-05-05 02:30:00,90,0.02,0,0.0,0.0,0.0,208.9958209991455,841
60,2024-04-21 02:30:00 to 2024-05-05 02:30:00,2024-05-06 02:30:00 to 2024-05-08 02:30:00,135,0.04,1,0.1884220183486104,0.7509189883109405,0.0,210.51176714897156,843
61,2024-04-24 02:30:00 to 2024-05-08 02:30:00,2024-05-09 02:30:00 to 2024-05-11 02:30:00,130,0.042,1,0.1372738362760901,1.427340615617676,100.0,210.64165091514587,844
62,2024-04-27 02:30:00 to 2024-05-11 02:30:00,2024-05-12 02:30:00 to 2024-05-14 02:30:00,170,0.078,0,0.0,0.0,0.0,209.36474704742432,845
63,2024-04-30 02:30:00 to 2024-05-14 02:30:00,2024-05-15 02:30:00 to 2024-05-17 02:30:00,10,0.02,0,0.0,0.0,0.0,205.2834861278534,847
64,2024-05-03 02:30:00 to 2024-05-17 02:30:00,2024-05-18 02:30:00 to 2024-05-20 02:30:00,215,0.048,0,0.0,0.0,0.0,205.04519295692444,849
65,2024-05-06 02:30:00 to 2024-05-20 02:30:00,2024-05-21 02:30:00 to 2024-05-23 02:30:00,300,0.044,0,0.0,0.0,0.0,206.2711842060089,850
66,2024-05-09 02:30:00 to 2024-05-23 02:30:00,2024-05-24 02:30:00 to 2024-05-26 02:30:00,300,0.044,0,0.0,0.0,0.0,205.8104817867279,851
67,2024-05-12 02:30:00 to 2024-05-26 02:30:00,2024-05-27 02:30:00 to 2024-05-29 02:30:00,280,0.034,0,0.0,0.0,0.0,204.61805415153503,853
68,2024-05-15 02:30:00 to 2024-05-29 02:30:00,2024-05-30 02:30:00 to 2024-06-01 02:30:00,120,0.024,1,-0.4635763631129339,1.3793335170009953,0.0,201.18117713928223,855
69,2024-05-18 02:30:00 to 2024-06-01 02:30:00,2024-06-02 02:30:00 to 2024-06-04 02:30:00,120,0.024,0,0.0,0.0,0.0,200.45703077316284,856
70,2024-05-21 02:30:00 to 2024-06-04 02:30:00,2024-06-05 02:30:00 to 2024-06-07 02:30:00,255,0.024,0,0.0,0.0,0.0,202.5340039730072,857
71,2024-05-24 02:30:00 to 2024-06-07 02:30:00,2024-06-08 02:30:00 to 2024-06-10 02:30:00,280,0.028,1,-0.0125566435768269,3.6727229472708536,0.0,201.9840488433838,859
72,2024-05-27 02:30:00 to 2024-06-10 02:30:00,2024-06-11 02:30:00 to 2024-06-13 02:30:00,115,0.026,1,-0.8619475862068975,4.407494603517699,0.0,200.56110095977783,861
