Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
289,2025-01-17 12:00:00 to 2025-01-31 12:00:00,2025-02-01 12:00:00 to 2025-02-03 12:00:00,55,0.022,9,-18.70248391661623,22.316347309677468,66.66666666666666,218.33008098602295,978
290,2025-01-20 12:00:00 to 2025-02-03 12:00:00,2025-02-04 12:00:00 to 2025-02-06 12:00:00,15,0.02,8,-2.8914116824443954,8.169819309367686,62.5,220.8435380458832,979
291,2025-01-23 12:00:00 to 2025-02-06 12:00:00,2025-02-07 12:00:00 to 2025-02-09 12:00:00,10,0.038,1,-3.1628727298609376,3.1628727298609376,0.0,225.92258095741272,981
292,2025-01-26 12:00:00 to 2025-02-09 12:00:00,2025-02-10 12:00:00 to 2025-02-12 12:00:00,30,0.036,10,-1.129654981973581,3.5256844753239167,90.0,228.6925711631775,983
293,2025-01-29 12:00:00 to 2025-02-12 12:00:00,2025-02-13 12:00:00 to 2025-02-15 12:00:00,10,0.064,2,0.223650936454851,0.2305913603532972,100.0,227.562992811203,984
294,2025-02-01 12:00:00 to 2025-02-15 12:00:00,2025-02-16 12:00:00 to 2025-02-18 12:00:00,200,0.022,2,4.904655861280789,2.1231308293302043,50.0,236.8753397464752,985
295,2025-02-04 12:00:00 to 2025-02-18 12:00:00,2025-02-19 12:00:00 to 2025-02-21 12:00:00,75,0.02,14,3.371789769016341,0.8906162929900626,92.85714285714286,235.5566427707672,987
296,2025-02-07 12:00:00 to 2025-02-21 12:00:00,2025-02-22 12:00:00 to 2025-02-24 12:00:00,230,0.034,5,3.0333820473052766,2.609733404925769,80.0,252.4280300140381,989
297,2025-02-10 12:00:00 to 2025-02-24 12:00:00,2025-02-25 12:00:00 to 2025-02-27 12:00:00,45,0.022,2,-0.0729354593572498,4.827701063116149,50.0,236.10274004936215,990
298,2025-02-13 12:00:00 to 2025-02-27 12:00:00,2025-02-28 12:00:00 to 2025-03-02 12:00:00,60,0.02,2,-2.6151708357481764,3.1158134432349107,50.0,243.1975100040436,991
299,2025-02-16 12:00:00 to 2025-03-02 12:00:00,2025-03-03 12:00:00 to 2025-03-05 12:00:00,60,0.054,2,-13.83823029511317,14.584589175416111,50.0,253.74564504623413,993
300,2025-02-19 12:00:00 to 2025-03-05 12:00:00,2025-03-06 12:00:00 to 2025-03-08 12:00:00,120,0.08,0,0.0,0.0,0.0,228.0631022453308,995
