Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
117,2023-08-08 12:00:00 to 2023-08-22 12:00:00,2023-08-23 12:00:00 to 2023-08-25 12:00:00,300,0.08,0,0.0,0.0,0.0,231.2804229259491,714
118,2023-08-11 12:00:00 to 2023-08-25 12:00:00,2023-08-26 12:00:00 to 2023-08-28 12:00:00,100,0.038,0,0.0,0.0,0.0,280.157103061676,715
119,2023-08-14 12:00:00 to 2023-08-28 12:00:00,2023-08-29 12:00:00 to 2023-08-31 12:00:00,100,0.038,0,0.0,0.0,0.0,227.07876110076904,717
120,2023-08-17 12:00:00 to 2023-08-31 12:00:00,2023-09-01 12:00:00 to 2023-09-03 12:00:00,30,0.024,0,0.0,0.0,0.0,222.36798882484436,719
121,2023-08-20 12:00:00 to 2023-09-03 12:00:00,2023-09-04 12:00:00 to 2023-09-06 12:00:00,110,0.022,0,0.0,0.0,0.0,224.80216526985168,720
122,2023-08-23 12:00:00 to 2023-09-06 12:00:00,2023-09-07 12:00:00 to 2023-09-09 12:00:00,110,0.022,0,0.0,0.0,0.0,266.88244891166687,721
123,2023-08-26 12:00:00 to 2023-09-09 12:00:00,2023-09-10 12:00:00 to 2023-09-12 12:00:00,110,0.022,1,-5.885579908122672,9.61056414700373,0.0,265.08949398994446,723
124,2023-08-29 12:00:00 to 2023-09-12 12:00:00,2023-09-13 12:00:00 to 2023-09-15 12:00:00,100,0.052,1,0.2749897413023973,0.959457786951184,100.0,266.40597200393677,725
125,2023-09-01 12:00:00 to 2023-09-15 12:00:00,2023-09-16 12:00:00 to 2023-09-18 12:00:00,130,0.06,0,0.0,0.0,0.0,266.6650433540344,726
126,2023-09-04 12:00:00 to 2023-09-18 12:00:00,2023-09-19 12:00:00 to 2023-09-21 12:00:00,130,0.06,0,0.0,0.0,0.0,270.9639492034912,727
