Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
440,2024-11-08 07:00:00 to 2024-11-22 07:00:00,2024-11-23 07:00:00 to 2024-11-25 07:00:00,100,0.026,1,5.341492130509941,3.1663958679622146,100.0,219.41304397583008,943
441,2024-11-11 07:00:00 to 2024-11-25 07:00:00,2024-11-26 07:00:00 to 2024-11-28 07:00:00,100,0.026,2,-0.5774545053942711,5.480973988807392,50.0,225.54409790039065,945
442,2024-11-14 07:00:00 to 2024-11-28 07:00:00,2024-11-29 07:00:00 to 2024-12-01 07:00:00,85,0.02,1,0.8785165662650616,0.3698001670122235,100.0,223.04889392852783,946
443,2024-11-17 07:00:00 to 2024-12-01 07:00:00,2024-12-02 07:00:00 to 2024-12-04 07:00:00,65,0.024,3,4.84638364567425,2.6963240146846204,100.0,226.31241703033447,947
444,2024-11-20 07:00:00 to 2024-12-04 07:00:00,2024-12-05 07:00:00 to 2024-12-07 07:00:00,75,0.02,3,5.077426024404049,2.605629070551113,100.0,213.13287496566772,949
445,2024-11-23 07:00:00 to 2024-12-07 07:00:00,2024-12-08 07:00:00 to 2024-12-10 07:00:00,130,0.02,2,-11.089519754145094,17.39920247363396,50.0,227.04949975013733,951
446,2024-11-26 07:00:00 to 2024-12-10 07:00:00,2024-12-11 07:00:00 to 2024-12-13 07:00:00,40,0.02,2,1.9955515076583288,0.6605643383584352,100.0,220.38657569885257,952
447,2024-11-29 07:00:00 to 2024-12-13 07:00:00,2024-12-14 07:00:00 to 2024-12-16 07:00:00,15,0.02,2,-0.6893209862382901,2.4020424155735314,50.0,215.6231381893158,953
448,2024-12-02 07:00:00 to 2024-12-16 07:00:00,2024-12-17 07:00:00 to 2024-12-19 07:00:00,15,0.02,4,-2.801831837445661,8.137056147402918,50.0,225.6586527824402,955
449,2024-12-05 07:00:00 to 2024-12-19 07:00:00,2024-12-20 07:00:00 to 2024-12-22 07:00:00,40,0.058,1,3.63353300395258,4.021393093263493,100.0,220.042053937912,957
450,2024-12-08 07:00:00 to 2024-12-22 07:00:00,2024-12-23 07:00:00 to 2024-12-25 07:00:00,40,0.058,0,0.0,0.0,0.0,232.04499578475952,958
451,2024-12-11 07:00:00 to 2024-12-25 07:00:00,2024-12-26 07:00:00 to 2024-12-28 07:00:00,85,0.076,0,0.0,0.0,0.0,214.59821701049805,959
452,2024-12-14 07:00:00 to 2024-12-28 07:00:00,2024-12-29 07:00:00 to 2024-12-31 07:00:00,85,0.076,0,0.0,0.0,0.0,220.24305295944217,961
453,2024-12-17 07:00:00 to 2024-12-31 07:00:00,2025-01-01 07:00:00 to 2025-01-03 07:00:00,300,0.02,1,2.464205665594818,3.193010843794499,100.0,219.95563220977783,963
454,2024-12-20 07:00:00 to 2025-01-03 07:00:00,2025-01-04 07:00:00 to 2025-01-06 07:00:00,20,0.02,0,0.0,0.0,0.0,217.42398619651792,964
455,2024-12-23 07:00:00 to 2025-01-06 07:00:00,2025-01-07 07:00:00 to 2025-01-09 07:00:00,20,0.02,2,-3.311149273471528,8.313619860515645,50.0,222.85981798171997,965
456,2024-12-26 07:00:00 to 2025-01-09 07:00:00,2025-01-10 07:00:00 to 2025-01-12 07:00:00,20,0.02,1,0.9961261950286826,0.0182110385090261,100.0,219.70200419425964,967
457,2024-12-29 07:00:00 to 2025-01-12 07:00:00,2025-01-13 07:00:00 to 2025-01-15 07:00:00,50,0.022,2,-0.1792307724770398,5.945646021868601,50.0,211.0390591621399,969
458,2025-01-01 07:00:00 to 2025-01-15 07:00:00,2025-01-16 07:00:00 to 2025-01-18 07:00:00,50,0.022,2,-1.4910139651567806,2.4044752210732776,50.0,210.9694230556488,970
459,2025-01-04 07:00:00 to 2025-01-18 07:00:00,2025-01-19 07:00:00 to 2025-01-21 07:00:00,115,0.072,1,4.485713089005239,0.6964306187135068,100.0,222.91953706741333,971
460,2025-01-07 07:00:00 to 2025-01-21 07:00:00,2025-01-22 07:00:00 to 2025-01-24 07:00:00,110,0.04,1,0.5943783783783693,1.888828586287365,100.0,222.3384640216827,973
461,2025-01-10 07:00:00 to 2025-01-24 07:00:00,2025-01-25 07:00:00 to 2025-01-27 07:00:00,110,0.04,2,-4.572542026626961,5.728149173810366,50.0,224.2706642150879,975
462,2025-01-13 07:00:00 to 2025-01-27 07:00:00,2025-01-28 07:00:00 to 2025-01-30 07:00:00,175,0.052,0,0.0,0.0,0.0,219.91576886177063,976
463,2025-01-16 07:00:00 to 2025-01-30 07:00:00,2025-01-31 07:00:00 to 2025-02-02 07:00:00,140,0.05,1,-0.8614399117971334,1.9819712408485624,0.0,227.42443680763245,977
464,2025-01-19 07:00:00 to 2025-02-02 07:00:00,2025-02-03 07:00:00 to 2025-02-05 07:00:00,75,0.064,1,1.5392980255039037,8.026562937062936,100.0,219.6810991764069,979
465,2025-01-22 07:00:00 to 2025-02-05 07:00:00,2025-02-06 07:00:00 to 2025-02-08 07:00:00,55,0.076,0,0.0,0.0,0.0,219.76367092132568,981
466,2025-01-25 07:00:00 to 2025-02-08 07:00:00,2025-02-09 07:00:00 to 2025-02-11 07:00:00,55,0.076,0,0.0,0.0,0.0,224.52677392959595,982
467,2025-01-28 07:00:00 to 2025-02-11 07:00:00,2025-02-12 07:00:00 to 2025-02-14 07:00:00,25,0.064,0,0.0,0.0,0.0,225.80456113815308,983
468,2025-01-31 07:00:00 to 2025-02-14 07:00:00,2025-02-15 07:00:00 to 2025-02-17 07:00:00,270,0.026,1,-0.1877886792452773,1.3503256310259124,0.0,223.73667693138125,985
469,2025-02-03 07:00:00 to 2025-02-17 07:00:00,2025-02-18 07:00:00 to 2025-02-20 07:00:00,70,0.02,1,-3.344990825688073,5.916881235918282,0.0,219.0322949886322,987
470,2025-02-06 07:00:00 to 2025-02-20 07:00:00,2025-02-21 07:00:00 to 2025-02-23 07:00:00,65,0.022,1,-0.4698292856176522,2.306829928291172,0.0,210.4558551311493,988
471,2025-02-09 07:00:00 to 2025-02-23 07:00:00,2025-02-24 07:00:00 to 2025-02-26 07:00:00,60,0.028,1,-12.913067660416926,15.191825156094636,0.0,223.52629494667053,989
472,2025-02-12 07:00:00 to 2025-02-26 07:00:00,2025-02-27 07:00:00 to 2025-03-01 07:00:00,25,0.036,1,0.921009118541042,0.8152403076306477,100.0,223.2824351787567,991
473,2025-02-15 07:00:00 to 2025-03-01 07:00:00,2025-03-02 07:00:00 to 2025-03-04 07:00:00,25,0.036,1,-4.4010609743112035,6.939618713708365,0.0,226.4839298725128,993
474,2025-02-18 07:00:00 to 2025-03-04 07:00:00,2025-03-05 07:00:00 to 2025-03-07 07:00:00,225,0.068,0,0.0,0.0,0.0,230.02751088142395,994
