Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
106,2024-12-18 07:00:00 to 2025-01-01 07:00:00,2025-01-02 07:00:00 to 2025-01-04 07:00:00,210,0.022,0,0.0,0.0,0.0,213.4352829456329,963
107,2024-12-21 07:00:00 to 2025-01-04 07:00:00,2025-01-05 07:00:00 to 2025-01-07 07:00:00,165,0.022,0,0.0,0.0,0.0,206.10232186317444,965
108,2024-12-24 07:00:00 to 2025-01-07 07:00:00,2025-01-08 07:00:00 to 2025-01-10 07:00:00,255,0.032,1,-7.880984808719477,12.573552841292994,0.0,206.9352867603302,966
109,2024-12-27 07:00:00 to 2025-01-10 07:00:00,2025-01-11 07:00:00 to 2025-01-13 07:00:00,20,0.022,1,-0.940023840384274,1.7867790740941871,0.0,203.96679425239563,967
110,2024-12-30 07:00:00 to 2025-01-13 07:00:00,2025-01-14 07:00:00 to 2025-01-16 07:00:00,20,0.032,0,0.0,0.0,0.0,204.41482090950012,969
111,2025-01-02 07:00:00 to 2025-01-16 07:00:00,2025-01-17 07:00:00 to 2025-01-19 07:00:00,20,0.032,1,0.0098393416927865,0.9353175981095246,100.0,204.53994178771973,971
112,2025-01-05 07:00:00 to 2025-01-19 07:00:00,2025-01-20 07:00:00 to 2025-01-22 07:00:00,65,0.072,1,3.555385571216611,1.2364718100890242,100.0,207.22796487808228,972
113,2025-01-08 07:00:00 to 2025-01-22 07:00:00,2025-01-23 07:00:00 to 2025-01-25 07:00:00,140,0.06,0,0.0,0.0,0.0,211.32248497009277,973
114,2025-01-11 07:00:00 to 2025-01-25 07:00:00,2025-01-26 07:00:00 to 2025-01-28 07:00:00,140,0.06,1,2.335096805931116,4.250583825265657,100.0,212.7390902042389,975
115,2025-01-14 07:00:00 to 2025-01-28 07:00:00,2025-01-29 07:00:00 to 2025-01-31 07:00:00,155,0.062,1,2.323033007475569,2.588458654331834,100.0,213.2547218799591,977
116,2025-01-17 07:00:00 to 2025-01-31 07:00:00,2025-02-01 07:00:00 to 2025-02-03 07:00:00,265,0.048,1,-29.46664582635669,35.78277775324855,0.0,217.54501104354856,978
117,2025-01-20 07:00:00 to 2025-02-03 07:00:00,2025-02-04 07:00:00 to 2025-02-06 07:00:00,10,0.054,0,0.0,0.0,0.0,212.7458040714264,979
118,2025-01-23 07:00:00 to 2025-02-06 07:00:00,2025-02-07 07:00:00 to 2025-02-09 07:00:00,10,0.054,0,0.0,0.0,0.0,215.6733319759369,981
119,2025-01-26 07:00:00 to 2025-02-09 07:00:00,2025-02-10 07:00:00 to 2025-02-12 07:00:00,10,0.054,0,0.0,0.0,0.0,215.9933280944824,983
120,2025-01-29 07:00:00 to 2025-02-12 07:00:00,2025-02-13 07:00:00 to 2025-02-15 07:00:00,10,0.054,0,0.0,0.0,0.0,213.06096386909485,984
121,2025-02-01 07:00:00 to 2025-02-15 07:00:00,2025-02-16 07:00:00 to 2025-02-18 07:00:00,180,0.054,2,-2.209509341720786,4.427771438943898,50.0,213.93077278137207,985
122,2025-02-04 07:00:00 to 2025-02-18 07:00:00,2025-02-19 07:00:00 to 2025-02-21 07:00:00,250,0.05,1,1.8512242802945913,1.226995591787446,100.0,215.60621213912964,987
123,2025-02-07 07:00:00 to 2025-02-21 07:00:00,2025-02-22 07:00:00 to 2025-02-24 07:00:00,250,0.05,1,-0.1338511049131193,0.7227582459113505,0.0,204.46578884124756,989
124,2025-02-10 07:00:00 to 2025-02-24 07:00:00,2025-02-25 07:00:00 to 2025-02-27 07:00:00,60,0.058,1,4.094264140970044,3.4102347850563177,100.0,202.7523891925812,990
125,2025-02-13 07:00:00 to 2025-02-27 07:00:00,2025-02-28 07:00:00 to 2025-03-02 07:00:00,110,0.07,1,2.621182427401327,1.1522352361319317,100.0,209.4602189064026,991
126,2025-02-16 07:00:00 to 2025-03-02 07:00:00,2025-03-03 07:00:00 to 2025-03-05 07:00:00,110,0.07,1,-5.549312172676945,11.569648478783163,0.0,206.2302689552307,993
127,2025-02-19 07:00:00 to 2025-03-05 07:00:00,2025-03-06 07:00:00 to 2025-03-08 07:00:00,110,0.07,0,0.0,0.0,0.0,209.5983169078827,995
