Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
227,2022-06-22 07:00:00 to 2022-07-06 07:00:00,2022-07-07 07:00:00 to 2022-07-09 07:00:00,35,0.02,2,1.3035714814333186,0.9095354739330556,100.0,211.7269661426544,448
228,2022-06-25 07:00:00 to 2022-07-09 07:00:00,2022-07-10 07:00:00 to 2022-07-12 07:00:00,35,0.02,4,1.260577636242033,1.9741036257033289,75.0,212.2259440422058,449
229,2022-06-28 07:00:00 to 2022-07-12 07:00:00,2022-07-13 07:00:00 to 2022-07-15 07:00:00,35,0.02,3,3.816123239096542,0.5920590870827296,100.0,210.2114851474762,451
230,2022-07-01 07:00:00 to 2022-07-15 07:00:00,2022-07-16 07:00:00 to 2022-07-18 07:00:00,40,0.02,2,0.6742733587542715,1.0688919405222852,50.0,206.9416151046753,453
231,2022-07-04 07:00:00 to 2022-07-18 07:00:00,2022-07-19 07:00:00 to 2022-07-21 07:00:00,65,0.02,3,0.1003151538773636,4.468849465429265,66.66666666666666,206.98168182373047,454
232,2022-07-07 07:00:00 to 2022-07-21 07:00:00,2022-07-22 07:00:00 to 2022-07-24 07:00:00,35,0.02,2,-0.17567695855294,2.1761279835555527,50.0,207.40339303016663,455
233,2022-07-10 07:00:00 to 2022-07-24 07:00:00,2022-07-25 07:00:00 to 2022-07-27 07:00:00,65,0.02,2,-3.713224601643979,6.694420005939336,0.0,210.5743899345398,457
234,2022-07-13 07:00:00 to 2022-07-27 07:00:00,2022-07-28 07:00:00 to 2022-07-30 07:00:00,250,0.04,0,0.0,0.0,0.0,211.60198402404785,459
235,2022-07-16 07:00:00 to 2022-07-30 07:00:00,2022-07-31 07:00:00 to 2022-08-02 07:00:00,250,0.04,1,-2.761004530155988,5.441229192203059,0.0,212.9857587814331,460
236,2022-07-19 07:00:00 to 2022-08-02 07:00:00,2022-08-03 07:00:00 to 2022-08-05 07:00:00,35,0.02,2,2.4890615223467467,0.775321357140627,100.0,214.42592310905457,461
237,2022-07-22 07:00:00 to 2022-08-05 07:00:00,2022-08-06 07:00:00 to 2022-08-08 07:00:00,35,0.02,1,0.8537747028231752,0.1041250995412757,100.0,210.43685817718503,463
238,2022-07-25 07:00:00 to 2022-08-08 07:00:00,2022-08-09 07:00:00 to 2022-08-11 07:00:00,35,0.02,1,-1.3221971378495072,3.130080045994698,0.0,207.59865498542783,465
239,2022-07-28 07:00:00 to 2022-08-11 07:00:00,2022-08-12 07:00:00 to 2022-08-14 07:00:00,35,0.02,0,0.0,0.0,0.0,209.90768098831177,466
240,2022-07-31 07:00:00 to 2022-08-14 07:00:00,2022-08-15 07:00:00 to 2022-08-17 07:00:00,180,0.038,1,-0.5010096035021524,3.544236742208663,0.0,209.89757013320923,467
241,2022-08-03 07:00:00 to 2022-08-17 07:00:00,2022-08-18 07:00:00 to 2022-08-20 07:00:00,290,0.06,1,-1.2431348374882143,4.591346645625414,0.0,208.187251329422,469
242,2022-08-06 07:00:00 to 2022-08-20 07:00:00,2022-08-21 07:00:00 to 2022-08-23 07:00:00,35,0.022,2,0.5243174662133787,0.733606508875746,50.0,208.5925121307373,471
243,2022-08-09 07:00:00 to 2022-08-23 07:00:00,2022-08-24 07:00:00 to 2022-08-26 07:00:00,40,0.022,1,0.5382197566213289,0.3538055543426692,100.0,212.31961607933044,472
244,2022-08-12 07:00:00 to 2022-08-26 07:00:00,2022-08-27 07:00:00 to 2022-08-29 07:00:00,40,0.026,2,0.8468896836803288,0.909259638003253,100.0,212.42508697509768,473
245,2022-08-15 07:00:00 to 2022-08-29 07:00:00,2022-08-30 07:00:00 to 2022-09-01 07:00:00,40,0.02,2,-2.827827413345513,3.7450905544284794,50.0,213.7773230075836,475
246,2022-08-18 07:00:00 to 2022-09-01 07:00:00,2022-09-02 07:00:00 to 2022-09-04 07:00:00,75,0.026,1,0.2187621359223158,0.952780994050156,100.0,215.34816312789917,477
247,2022-08-21 07:00:00 to 2022-09-04 07:00:00,2022-09-05 07:00:00 to 2022-09-07 07:00:00,70,0.032,1,4.777468022478242,1.87822337757967,100.0,211.7066979408264,478
248,2022-08-24 07:00:00 to 2022-09-07 07:00:00,2022-09-08 07:00:00 to 2022-09-10 07:00:00,300,0.034,0,0.0,0.0,0.0,213.7599651813507,479
249,2022-08-27 07:00:00 to 2022-09-10 07:00:00,2022-09-11 07:00:00 to 2022-09-13 07:00:00,140,0.02,3,2.447438594438863,1.6229140013526686,66.66666666666666,210.78600406646729,481
250,2022-08-30 07:00:00 to 2022-09-13 07:00:00,2022-09-14 07:00:00 to 2022-09-16 07:00:00,110,0.022,2,-0.1627412764642576,1.9837144222238847,50.0,211.1391708850861,483
