Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
497,2024-02-05 08:00:00 to 2024-02-19 08:00:00,2024-02-20 08:00:00 to 2024-02-22 08:00:00,285,0.02,1,1.1376019478404489,1.644265746067045,0.0,204.66017293930057,745
498,2024-02-08 08:00:00 to 2024-02-22 08:00:00,2024-02-23 08:00:00 to 2024-02-25 08:00:00,285,0.02,0,0.0,0.0,0.0,208.0773949623108,747
499,2024-02-11 08:00:00 to 2024-02-25 08:00:00,2024-02-26 08:00:00 to 2024-02-28 08:00:00,225,0.02,0,0.0,0.0,0.0,210.19349598884585,748
500,2024-02-14 08:00:00 to 2024-02-28 08:00:00,2024-02-29 08:00:00 to 2024-03-02 08:00:00,60,0.02,1,3.5411994876602697,1.7646305379425211,100.0,205.5215690135956,749
501,2024-02-17 08:00:00 to 2024-03-02 08:00:00,2024-03-03 08:00:00 to 2024-03-05 08:00:00,75,0.024,2,3.404699620999145,0.8630592455991949,100.0,210.35263180732727,751
502,2024-02-20 08:00:00 to 2024-03-05 08:00:00,2024-03-06 08:00:00 to 2024-03-08 08:00:00,85,0.02,1,3.0865112669616064,2.069304349572922,100.0,207.9653639793396,753
503,2024-02-23 08:00:00 to 2024-03-08 08:00:00,2024-03-09 08:00:00 to 2024-03-11 08:00:00,85,0.02,2,1.2008421634560726,1.255171734606007,100.0,211.6120581626892,754
504,2024-02-26 08:00:00 to 2024-03-11 08:00:00,2024-03-12 08:00:00 to 2024-03-14 08:00:00,85,0.02,2,1.3734133271124118,4.7284497247926875,100.0,214.23911666870117,755
505,2024-02-29 08:00:00 to 2024-03-14 08:00:00,2024-03-15 08:00:00 to 2024-03-17 08:00:00,180,0.02,2,-5.246160752773358,7.498103015321668,0.0,215.8484411239624,757
506,2024-03-03 08:00:00 to 2024-03-17 08:00:00,2024-03-18 08:00:00 to 2024-03-20 08:00:00,140,0.048,2,4.024396703110397,1.7496058919309947,100.0,218.47427201271057,759
507,2024-03-06 08:00:00 to 2024-03-20 08:00:00,2024-03-21 08:00:00 to 2024-03-23 08:00:00,140,0.026,1,0.762983808603185,1.34931550687449,100.0,215.48323607444763,760
508,2024-03-09 08:00:00 to 2024-03-23 08:00:00,2024-03-24 08:00:00 to 2024-03-26 08:00:00,140,0.024,0,0.0,0.0,0.0,216.64189887046817,761
509,2024-03-12 08:00:00 to 2024-03-26 08:00:00,2024-03-27 08:00:00 to 2024-03-29 08:00:00,140,0.024,0,0.0,0.0,0.0,218.7369520664215,763
510,2024-03-15 08:00:00 to 2024-03-29 08:00:00,2024-03-30 08:00:00 to 2024-04-01 08:00:00,145,0.024,1,0.9036180904522552,1.2257437496422428,100.0,213.8079330921173,765
