Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
34,2023-09-29 12:00:00 to 2023-10-13 12:00:00,2023-10-14 12:00:00 to 2023-10-16 12:00:00,95,0.022,0,0.0,0.0,0.0,205.8624129295349,681
35,2023-10-02 12:00:00 to 2023-10-16 12:00:00,2023-10-17 12:00:00 to 2023-10-19 12:00:00,145,0.024,2,3.3381738678511645,1.5947178571506466,100.0,206.68806314468384,682
36,2023-10-05 12:00:00 to 2023-10-19 12:00:00,2023-10-20 12:00:00 to 2023-10-22 12:00:00,140,0.026,0,0.0,0.0,0.0,206.28589630126953,683
37,2023-10-08 12:00:00 to 2023-10-22 12:00:00,2023-10-23 12:00:00 to 2023-10-25 12:00:00,95,0.024,0,0.0,0.0,0.0,206.049378156662,685
38,2023-10-11 12:00:00 to 2023-10-25 12:00:00,2023-10-26 12:00:00 to 2023-10-28 12:00:00,135,0.026,1,1.3999777282850665,1.283825961129183,100.0,205.47373223304749,687
39,2023-10-14 12:00:00 to 2023-10-28 12:00:00,2023-10-29 12:00:00 to 2023-10-31 12:00:00,150,0.026,1,1.271616279069749,0.2931378980313403,100.0,202.1775448322296,688
40,2023-10-17 12:00:00 to 2023-10-31 12:00:00,2023-11-01 12:00:00 to 2023-11-03 12:00:00,150,0.02,2,1.8782132567854388,1.9659271518442447,50.0,203.30055785179135,689
41,2023-10-20 12:00:00 to 2023-11-03 12:00:00,2023-11-04 12:00:00 to 2023-11-06 12:00:00,210,0.022,0,0.0,0.0,0.0,201.32842779159543,691
42,2023-10-23 12:00:00 to 2023-11-06 12:00:00,2023-11-07 12:00:00 to 2023-11-09 12:00:00,210,0.022,1,0.97985038814395,0.5896175017642963,100.0,208.5925869941711,693
43,2023-10-26 12:00:00 to 2023-11-09 12:00:00,2023-11-10 12:00:00 to 2023-11-12 12:00:00,250,0.026,1,1.14020777385158,0.3360212014134231,100.0,204.31580305099487,694
44,2023-10-29 12:00:00 to 2023-11-12 12:00:00,2023-11-13 12:00:00 to 2023-11-15 12:00:00,230,0.024,1,4.017567964124428,2.3120545895338753,100.0,205.2156159877777,695
45,2023-11-01 12:00:00 to 2023-11-15 12:00:00,2023-11-16 12:00:00 to 2023-11-18 12:00:00,35,0.02,4,2.3484883591242576,2.458605111586385,100.0,204.5686159133911,697
46,2023-11-04 12:00:00 to 2023-11-18 12:00:00,2023-11-19 12:00:00 to 2023-11-21 12:00:00,35,0.02,4,0.5293729851569878,4.624354679724747,75.0,210.62988305091855,699
47,2023-11-07 12:00:00 to 2023-11-21 12:00:00,2023-11-22 12:00:00 to 2023-11-24 12:00:00,35,0.02,1,1.0392669322709116,0.2087642658563875,100.0,208.511892080307,700
48,2023-11-10 12:00:00 to 2023-11-24 12:00:00,2023-11-25 12:00:00 to 2023-11-27 12:00:00,300,0.032,1,-0.927173684001391,1.4473916927410506,0.0,207.2375030517578,701
49,2023-11-13 12:00:00 to 2023-11-27 12:00:00,2023-11-28 12:00:00 to 2023-11-30 12:00:00,300,0.038,1,1.648608409986864,0.8754244415243011,100.0,209.94738388061523,703
50,2023-11-16 12:00:00 to 2023-11-30 12:00:00,2023-12-01 12:00:00 to 2023-12-03 12:00:00,290,0.02,1,0.8419830839297355,0.4668887249965329,100.0,208.40770506858823,705
51,2023-11-19 12:00:00 to 2023-12-03 12:00:00,2023-12-04 12:00:00 to 2023-12-06 12:00:00,40,0.02,2,0.3026103896103814,1.234847165205868,50.0,208.46670007705688,706
52,2023-11-22 12:00:00 to 2023-12-06 12:00:00,2023-12-07 12:00:00 to 2023-12-09 12:00:00,115,0.02,0,0.0,0.0,0.0,201.44047927856445,707
53,2023-11-25 12:00:00 to 2023-12-09 12:00:00,2023-12-10 12:00:00 to 2023-12-12 12:00:00,260,0.02,1,-2.3458914640466717,8.892498520868408,0.0,198.53860712051392,709
54,2023-11-28 12:00:00 to 2023-12-12 12:00:00,2023-12-13 12:00:00 to 2023-12-15 12:00:00,110,0.024,1,0.9125755102040785,0.640033497930998,100.0,200.4808566570282,711
55,2023-12-01 12:00:00 to 2023-12-15 12:00:00,2023-12-16 12:00:00 to 2023-12-18 12:00:00,110,0.024,2,-1.95604575049103,4.326540538781239,50.0,199.4895007610321,712
56,2023-12-04 12:00:00 to 2023-12-18 12:00:00,2023-12-19 12:00:00 to 2023-12-21 12:00:00,105,0.024,0,0.0,0.0,0.0,205.49477815628052,713
57,2023-12-07 12:00:00 to 2023-12-21 12:00:00,2023-12-22 12:00:00 to 2023-12-24 12:00:00,300,0.032,0,0.0,0.0,0.0,205.10996413230896,715
58,2023-12-10 12:00:00 to 2023-12-24 12:00:00,2023-12-25 12:00:00 to 2023-12-27 12:00:00,125,0.022,1,3.735646365558587,1.875877790057433,100.0,207.4748730659485,717
59,2023-12-13 12:00:00 to 2023-12-27 12:00:00,2023-12-28 12:00:00 to 2023-12-30 12:00:00,95,0.02,4,4.9017754091202725,3.9539903957130766,75.0,205.8569779396057,718
60,2023-12-16 12:00:00 to 2023-12-30 12:00:00,2023-12-31 12:00:00 to 2024-01-02 12:00:00,185,0.02,1,4.171516656379808,2.613806992254722,100.0,201.2519669532776,719
61,2023-12-19 12:00:00 to 2024-01-02 12:00:00,2024-01-03 12:00:00 to 2024-01-05 12:00:00,70,0.02,3,-5.337625334595468,13.154745056014225,33.33333333333333,202.63534712791443,721
62,2023-12-22 12:00:00 to 2024-01-05 12:00:00,2024-01-06 12:00:00 to 2024-01-08 12:00:00,70,0.026,2,-4.6511381560848895,11.522822361207789,50.0,210.1098771095276,723
63,2023-12-25 12:00:00 to 2024-01-08 12:00:00,2024-01-09 12:00:00 to 2024-01-11 12:00:00,150,0.06,1,1.9078575776019533,1.1826512656960908,100.0,210.5137391090393,724
64,2023-12-28 12:00:00 to 2024-01-11 12:00:00,2024-01-12 12:00:00 to 2024-01-14 12:00:00,165,0.06,1,1.7851336032388647,1.5802094075382442,100.0,215.76586318016052,725
65,2023-12-31 12:00:00 to 2024-01-14 12:00:00,2024-01-15 12:00:00 to 2024-01-17 12:00:00,165,0.06,0,0.0,0.0,0.0,215.52675890922544,727
66,2024-01-03 12:00:00 to 2024-01-17 12:00:00,2024-01-18 12:00:00 to 2024-01-20 12:00:00,165,0.06,1,2.7092689129052814,0.3623262370077951,100.0,209.2557487487793,729
67,2024-01-06 12:00:00 to 2024-01-20 12:00:00,2024-01-21 12:00:00 to 2024-01-23 12:00:00,155,0.058,2,-3.309706940652158,7.724912319738476,50.0,210.1639609336853,730
68,2024-01-09 12:00:00 to 2024-01-23 12:00:00,2024-01-24 12:00:00 to 2024-01-26 12:00:00,20,0.02,2,-1.7879528363321149,3.914905075431216,0.0,206.52386498451233,731
69,2024-01-12 12:00:00 to 2024-01-26 12:00:00,2024-01-27 12:00:00 to 2024-01-29 12:00:00,300,0.052,0,0.0,0.0,0.0,211.94110918045044,733
70,2024-01-15 12:00:00 to 2024-01-29 12:00:00,2024-01-30 12:00:00 to 2024-02-01 12:00:00,300,0.048,0,0.0,0.0,0.0,209.7337121963501,735
71,2024-01-18 12:00:00 to 2024-02-01 12:00:00,2024-02-02 12:00:00 to 2024-02-04 12:00:00,15,0.02,3,0.151038323240482,1.016189225894068,66.66666666666666,210.3585460186005,736
72,2024-01-21 12:00:00 to 2024-02-04 12:00:00,2024-02-05 12:00:00 to 2024-02-07 12:00:00,230,0.02,1,-5.385628937810907,9.330013760255625,0.0,205.09605622291565,737
73,2024-01-24 12:00:00 to 2024-02-07 12:00:00,2024-02-08 12:00:00 to 2024-02-10 12:00:00,30,0.02,3,2.3793787535086266,1.746966587709342,100.0,202.8601438999176,739
74,2024-01-27 12:00:00 to 2024-02-10 12:00:00,2024-02-11 12:00:00 to 2024-02-13 12:00:00,35,0.024,0,0.0,0.0,0.0,203.25370121002197,741
75,2024-01-30 12:00:00 to 2024-02-13 12:00:00,2024-02-14 12:00:00 to 2024-02-16 12:00:00,35,0.022,0,0.0,0.0,0.0,208.14658093452456,742
76,2024-02-02 12:00:00 to 2024-02-16 12:00:00,2024-02-17 12:00:00 to 2024-02-19 12:00:00,35,0.022,3,4.7543441094447,0.9891016585560568,100.0,208.5383059978485,743
77,2024-02-05 12:00:00 to 2024-02-19 12:00:00,2024-02-20 12:00:00 to 2024-02-22 12:00:00,115,0.02,2,5.1832539710645875,7.565773601038861,100.0,207.4020049571991,745
78,2024-02-08 12:00:00 to 2024-02-22 12:00:00,2024-02-23 12:00:00 to 2024-02-25 12:00:00,100,0.024,1,-6.190278255298126,9.258024679592491,0.0,201.9956271648407,747
79,2024-02-11 12:00:00 to 2024-02-25 12:00:00,2024-02-26 12:00:00 to 2024-02-28 12:00:00,300,0.02,2,1.8787442198317512,1.6264996503939035,100.0,210.0416281223297,748
80,2024-02-14 12:00:00 to 2024-02-28 12:00:00,2024-02-29 12:00:00 to 2024-03-02 12:00:00,290,0.02,1,3.654135976454472,0.658941610109064,100.0,211.8676860332489,749
81,2024-02-17 12:00:00 to 2024-03-02 12:00:00,2024-03-03 12:00:00 to 2024-03-05 12:00:00,290,0.02,2,3.227382532802239,0.8100743656613572,100.0,214.99154710769653,751
82,2024-02-20 12:00:00 to 2024-03-05 12:00:00,2024-03-06 12:00:00 to 2024-03-08 12:00:00,290,0.026,2,6.103831937498453,3.679346434577292,100.0,213.65668392181396,753
83,2024-02-23 12:00:00 to 2024-03-08 12:00:00,2024-03-09 12:00:00 to 2024-03-11 12:00:00,255,0.028,2,1.6917276812257114,0.970062433304434,50.0,212.05188393592832,754
84,2024-02-26 12:00:00 to 2024-03-11 12:00:00,2024-03-12 12:00:00 to 2024-03-14 12:00:00,95,0.034,2,0.4460781731462884,6.425887788796399,50.0,212.47975397109985,755
85,2024-02-29 12:00:00 to 2024-03-14 12:00:00,2024-03-15 12:00:00 to 2024-03-17 12:00:00,270,0.028,1,-10.632896391436716,16.04173517736079,0.0,210.58211517333984,757
86,2024-03-03 12:00:00 to 2024-03-17 12:00:00,2024-03-18 12:00:00 to 2024-03-20 12:00:00,110,0.056,1,-1.415040130059788,8.556792544310156,0.0,213.200679063797,759
87,2024-03-06 12:00:00 to 2024-03-20 12:00:00,2024-03-21 12:00:00 to 2024-03-23 12:00:00,260,0.072,0,0.0,0.0,0.0,215.9360909461975,760
88,2024-03-09 12:00:00 to 2024-03-23 12:00:00,2024-03-24 12:00:00 to 2024-03-26 12:00:00,270,0.074,0,0.0,0.0,0.0,222.33588790893555,761
89,2024-03-12 12:00:00 to 2024-03-26 12:00:00,2024-03-27 12:00:00 to 2024-03-29 12:00:00,140,0.056,0,0.0,0.0,0.0,216.59053206443787,763
90,2024-03-15 12:00:00 to 2024-03-29 12:00:00,2024-03-30 12:00:00 to 2024-04-01 12:00:00,175,0.034,1,-0.134603512813137,0.950986981982042,0.0,214.18177390098572,765
91,2024-03-18 12:00:00 to 2024-04-01 12:00:00,2024-04-02 12:00:00 to 2024-04-04 12:00:00,90,0.02,3,-2.826708378724288,8.687424280700174,66.66666666666666,209.04178404808044,766
92,2024-03-21 12:00:00 to 2024-04-04 12:00:00,2024-04-05 12:00:00 to 2024-04-07 12:00:00,45,0.02,1,-3.749603932417577,6.0657971580795325,0.0,207.90027117729187,767
93,2024-03-24 12:00:00 to 2024-04-07 12:00:00,2024-04-08 12:00:00 to 2024-04-10 12:00:00,70,0.02,2,-4.547916828897523,6.630143639820768,50.0,204.55388879776,769
94,2024-03-27 12:00:00 to 2024-04-10 12:00:00,2024-04-11 12:00:00 to 2024-04-13 12:00:00,255,0.068,1,-0.8523843207140817,6.1545927693305,0.0,206.55646514892575,771
95,2024-03-30 12:00:00 to 2024-04-13 12:00:00,2024-04-14 12:00:00 to 2024-04-16 12:00:00,25,0.078,0,0.0,0.0,0.0,207.2490031719208,772
96,2024-04-02 12:00:00 to 2024-04-16 12:00:00,2024-04-17 12:00:00 to 2024-04-19 12:00:00,25,0.078,0,0.0,0.0,0.0,205.89092993736267,773
97,2024-04-05 12:00:00 to 2024-04-19 12:00:00,2024-04-20 12:00:00 to 2024-04-22 12:00:00,25,0.078,0,0.0,0.0,0.0,210.1718089580536,775
98,2024-04-08 12:00:00 to 2024-04-22 12:00:00,2024-04-23 12:00:00 to 2024-04-25 12:00:00,25,0.078,0,0.0,0.0,0.0,210.67976760864255,777
99,2024-04-11 12:00:00 to 2024-04-25 12:00:00,2024-04-26 12:00:00 to 2024-04-28 12:00:00,225,0.02,1,-1.275441341914484,6.0751906812874,0.0,211.05370903015137,778
100,2024-04-14 12:00:00 to 2024-04-28 12:00:00,2024-04-29 12:00:00 to 2024-05-01 12:00:00,145,0.024,3,0.7726895508160123,7.882620717135678,0.0,206.17696404457092,779
101,2024-04-17 12:00:00 to 2024-05-01 12:00:00,2024-05-02 12:00:00 to 2024-05-04 12:00:00,130,0.042,0,0.0,0.0,0.0,205.81522011756897,781
102,2024-04-20 12:00:00 to 2024-05-04 12:00:00,2024-05-05 12:00:00 to 2024-05-07 12:00:00,130,0.042,0,0.0,0.0,0.0,210.076101064682,783
103,2024-04-23 12:00:00 to 2024-05-07 12:00:00,2024-05-08 12:00:00 to 2024-05-10 12:00:00,140,0.04,0,0.0,0.0,0.0,208.5991258621216,784
