Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
40,2024-03-13 02:00:00 to 2024-03-27 02:00:00,2024-03-28 02:00:00 to 2024-03-30 02:00:00,220,0.038,1,1.566985277463191,0.5061405693720589,100.0,219.27060413360596,763
41,2024-03-16 02:00:00 to 2024-03-30 02:00:00,2024-03-31 02:00:00 to 2024-04-02 02:00:00,85,0.036,0,0.0,0.0,0.0,215.1247899532318,765
42,2024-03-19 02:00:00 to 2024-04-02 02:00:00,2024-04-03 02:00:00 to 2024-04-05 02:00:00,300,0.044,1,1.2615950274922398,1.438892287969126,100.0,208.91394519805908,766
43,2024-03-22 02:00:00 to 2024-04-05 02:00:00,2024-04-06 02:00:00 to 2024-04-08 02:00:00,255,0.036,0,0.0,0.0,0.0,212.67191100120544,767
44,2024-03-25 02:00:00 to 2024-04-08 02:00:00,2024-04-09 02:00:00 to 2024-04-11 02:00:00,260,0.034,1,1.545668742216694,2.0540264456064765,100.0,208.90370178222656,769
45,2024-03-28 02:00:00 to 2024-04-11 02:00:00,2024-04-12 02:00:00 to 2024-04-14 02:00:00,245,0.032,1,-6.842712464147262,15.97570391105048,0.0,206.96560907363892,771
46,2024-03-31 02:00:00 to 2024-04-14 02:00:00,2024-04-15 02:00:00 to 2024-04-17 02:00:00,160,0.07,1,2.5357626483447895,1.1551238596014206,0.0,209.08997011184692,772
47,2024-04-03 02:00:00 to 2024-04-17 02:00:00,2024-04-18 02:00:00 to 2024-04-20 02:00:00,160,0.07,0,0.0,0.0,0.0,209.4453806877136,773
48,2024-04-06 02:00:00 to 2024-04-20 02:00:00,2024-04-21 02:00:00 to 2024-04-23 02:00:00,295,0.022,0,0.0,0.0,0.0,216.98580193519592,775
49,2024-04-09 02:00:00 to 2024-04-23 02:00:00,2024-04-24 02:00:00 to 2024-04-26 02:00:00,295,0.022,1,-2.312497324231499,4.130955168512084,0.0,215.05949020385745,777
50,2024-04-12 02:00:00 to 2024-04-26 02:00:00,2024-04-27 02:00:00 to 2024-04-29 02:00:00,250,0.02,1,-2.8320050190240544,6.871398802234778,0.0,219.48803901672363,778
51,2024-04-15 02:00:00 to 2024-04-29 02:00:00,2024-04-30 02:00:00 to 2024-05-02 02:00:00,150,0.028,2,4.627233791578601,3.3746210322199475,100.0,210.89619088172913,779
52,2024-04-18 02:00:00 to 2024-05-02 02:00:00,2024-05-03 02:00:00 to 2024-05-05 02:00:00,95,0.028,2,1.420197761803902,0.5930764190082377,50.0,210.24408984184265,781
53,2024-04-21 02:00:00 to 2024-05-05 02:00:00,2024-05-06 02:00:00 to 2024-05-08 02:00:00,150,0.032,0,0.0,0.0,0.0,210.33352494239807,783
54,2024-04-24 02:00:00 to 2024-05-08 02:00:00,2024-05-09 02:00:00 to 2024-05-11 02:00:00,110,0.026,1,1.2829279118742851,0.8198791511420677,100.0,207.28601384162903,784
55,2024-04-27 02:00:00 to 2024-05-11 02:00:00,2024-05-12 02:00:00 to 2024-05-14 02:00:00,85,0.026,2,1.496592902622415,2.7627449306195637,100.0,207.90485501289368,785
56,2024-04-30 02:00:00 to 2024-05-14 02:00:00,2024-05-15 02:00:00 to 2024-05-17 02:00:00,80,0.026,1,0.9069717666948418,0.4701037717006976,100.0,206.04650902748108,787
57,2024-05-03 02:00:00 to 2024-05-17 02:00:00,2024-05-18 02:00:00 to 2024-05-20 02:00:00,105,0.022,0,0.0,0.0,0.0,207.20033192634585,789
58,2024-05-06 02:00:00 to 2024-05-20 02:00:00,2024-05-21 02:00:00 to 2024-05-23 02:00:00,105,0.022,0,0.0,0.0,0.0,203.60397219657895,790
59,2024-05-09 02:00:00 to 2024-05-23 02:00:00,2024-05-24 02:00:00 to 2024-05-26 02:00:00,105,0.022,1,0.7308871906910099,1.7932805053971788,100.0,208.68735885620117,791
60,2024-05-12 02:00:00 to 2024-05-26 02:00:00,2024-05-27 02:00:00 to 2024-05-29 02:00:00,110,0.024,0,0.0,0.0,0.0,207.8048100471497,793
61,2024-05-15 02:00:00 to 2024-05-29 02:00:00,2024-05-30 02:00:00 to 2024-06-01 02:00:00,110,0.024,1,1.5615789000449696,0.0183559706401871,100.0,202.48344326019287,795
62,2024-05-18 02:00:00 to 2024-06-01 02:00:00,2024-06-02 02:00:00 to 2024-06-04 02:00:00,295,0.02,0,0.0,0.0,0.0,206.09825706481936,796
63,2024-05-21 02:00:00 to 2024-06-04 02:00:00,2024-06-05 02:00:00 to 2024-06-07 02:00:00,40,0.02,4,5.335920904740815,2.1077537570964195,100.0,205.68079590797424,797
64,2024-05-24 02:00:00 to 2024-06-07 02:00:00,2024-06-08 02:00:00 to 2024-06-10 02:00:00,40,0.022,2,2.2233913999994,1.5064955422430046,100.0,205.04374718666077,799
