Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
49,2023-06-16 03:00:00 to 2023-06-30 03:00:00,2023-07-01 03:00:00 to 2023-07-03 03:00:00,300,0.026,0,0.0,0.0,0.0,212.8917491436005,627
50,2023-06-19 03:00:00 to 2023-07-03 03:00:00,2023-07-04 03:00:00 to 2023-07-06 03:00:00,65,0.03,2,-0.247514986037695,3.739398608444681,50.0,209.88462901115415,629
51,2023-06-22 03:00:00 to 2023-07-06 03:00:00,2023-07-07 03:00:00 to 2023-07-09 03:00:00,285,0.04,1,-0.3365439216997038,4.263366083750737,0.0,213.9326047897339,631
52,2023-06-25 03:00:00 to 2023-07-09 03:00:00,2023-07-10 03:00:00 to 2023-07-12 03:00:00,230,0.08,0,0.0,0.0,0.0,214.45974397659305,632
53,2023-06-28 03:00:00 to 2023-07-12 03:00:00,2023-07-13 03:00:00 to 2023-07-15 03:00:00,145,0.024,1,-0.0204907274056677,1.7327633438947123,0.0,213.1177659034729,633
54,2023-07-01 03:00:00 to 2023-07-15 03:00:00,2023-07-16 03:00:00 to 2023-07-18 03:00:00,160,0.026,1,-1.1503389244542814,4.371445510571845,0.0,214.4706029891968,635
55,2023-07-04 03:00:00 to 2023-07-18 03:00:00,2023-07-19 03:00:00 to 2023-07-21 03:00:00,125,0.024,0,0.0,0.0,0.0,214.74685382843015,637
56,2023-07-07 03:00:00 to 2023-07-21 03:00:00,2023-07-22 03:00:00 to 2023-07-24 03:00:00,125,0.02,1,0.9370973451327336,0.1765541710569842,100.0,212.20224404335025,638
57,2023-07-10 03:00:00 to 2023-07-24 03:00:00,2023-07-25 03:00:00 to 2023-07-27 03:00:00,105,0.022,2,1.4158910641842704,0.5651914534762927,100.0,210.8575360774994,639
58,2023-07-13 03:00:00 to 2023-07-27 03:00:00,2023-07-28 03:00:00 to 2023-07-30 03:00:00,105,0.022,0,0.0,0.0,0.0,210.733314037323,641
59,2023-07-16 03:00:00 to 2023-07-30 03:00:00,2023-07-31 03:00:00 to 2023-08-02 03:00:00,50,0.022,0,0.0,0.0,0.0,207.99628901481628,643
60,2023-07-19 03:00:00 to 2023-08-02 03:00:00,2023-08-03 03:00:00 to 2023-08-05 03:00:00,115,0.02,0,0.0,0.0,0.0,210.00083923339844,644
61,2023-07-22 03:00:00 to 2023-08-05 03:00:00,2023-08-06 03:00:00 to 2023-08-08 03:00:00,265,0.02,1,1.1310616216216114,0.3371568273315738,100.0,209.7129499912262,645
62,2023-07-25 03:00:00 to 2023-08-08 03:00:00,2023-08-09 03:00:00 to 2023-08-11 03:00:00,105,0.02,1,0.2477602523659334,1.1294369932278885,100.0,205.33694100379944,647
63,2023-07-28 03:00:00 to 2023-08-11 03:00:00,2023-08-12 03:00:00 to 2023-08-14 03:00:00,130,0.02,0,0.0,0.0,0.0,205.3255958557129,649
64,2023-07-31 03:00:00 to 2023-08-14 03:00:00,2023-08-15 03:00:00 to 2023-08-17 03:00:00,130,0.02,1,-12.83914541782973,16.368744696880906,0.0,203.76128888130188,650
65,2023-08-03 03:00:00 to 2023-08-17 03:00:00,2023-08-18 03:00:00 to 2023-08-20 03:00:00,30,0.022,0,0.0,0.0,0.0,209.6900191307068,651
