Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
21,2023-09-27 02:30:00 to 2023-10-11 02:30:00,2023-10-12 02:30:00 to 2023-10-14 02:30:00,285,0.042,0,0.0,0.0,0.0,222.85014510154724,679
22,2023-09-30 02:30:00 to 2023-10-14 02:30:00,2023-10-15 02:30:00 to 2023-10-17 02:30:00,245,0.046,0,0.0,0.0,0.0,214.01785516738892,681
23,2023-10-03 02:30:00 to 2023-10-17 02:30:00,2023-10-18 02:30:00 to 2023-10-20 02:30:00,50,0.02,1,-0.0528883048620264,0.9433448177953304,0.0,210.90500211715695,682
24,2023-10-06 02:30:00 to 2023-10-20 02:30:00,2023-10-21 02:30:00 to 2023-10-23 02:30:00,135,0.024,0,0.0,0.0,0.0,214.12017393112183,683
25,2023-10-09 02:30:00 to 2023-10-23 02:30:00,2023-10-24 02:30:00 to 2023-10-26 02:30:00,20,0.02,5,0.2906864304391638,14.837549457916982,60.0,213.01889085769653,685
26,2023-10-12 02:30:00 to 2023-10-26 02:30:00,2023-10-27 02:30:00 to 2023-10-29 02:30:00,45,0.078,0,0.0,0.0,0.0,214.2466778755188,687
27,2023-10-15 02:30:00 to 2023-10-29 02:30:00,2023-10-30 02:30:00 to 2023-11-01 02:30:00,45,0.078,0,0.0,0.0,0.0,219.5259130001068,688
28,2023-10-18 02:30:00 to 2023-11-01 02:30:00,2023-11-02 02:30:00 to 2023-11-04 02:30:00,45,0.078,0,0.0,0.0,0.0,218.53731679916385,689
29,2023-10-21 02:30:00 to 2023-11-04 02:30:00,2023-11-05 02:30:00 to 2023-11-07 02:30:00,45,0.078,0,0.0,0.0,0.0,221.14587593078613,691
30,2023-10-24 02:30:00 to 2023-11-07 02:30:00,2023-11-08 02:30:00 to 2023-11-10 02:30:00,45,0.078,1,2.774349823751054,1.176159004208977,100.0,222.27724695205688,693
31,2023-10-27 02:30:00 to 2023-11-10 02:30:00,2023-11-11 02:30:00 to 2023-11-13 02:30:00,120,0.02,2,4.31652435543263,1.0211159348663723,100.0,208.39210081100464,694
32,2023-10-30 02:30:00 to 2023-11-13 02:30:00,2023-11-14 02:30:00 to 2023-11-16 02:30:00,45,0.022,2,0.5069064891489871,5.217372622694369,50.0,215.58868288993835,695
33,2023-11-02 02:30:00 to 2023-11-16 02:30:00,2023-11-17 02:30:00 to 2023-11-19 02:30:00,45,0.022,2,-2.7370809365872626,6.8650421527069145,0.0,213.96689891815183,697
