Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
438,2024-02-01 09:00:00 to 2024-02-15 09:00:00,2024-02-16 09:00:00 to 2024-02-18 09:00:00,85,0.02,2,2.1702855874212763,0.6011218839207639,100.0,193.8660180568695,743
439,2024-02-04 09:00:00 to 2024-02-18 09:00:00,2024-02-19 09:00:00 to 2024-02-21 09:00:00,150,0.02,1,-1.5102997915174454,3.999482603386216,0.0,194.49532198905945,745
440,2024-02-07 09:00:00 to 2024-02-21 09:00:00,2024-02-22 09:00:00 to 2024-02-24 09:00:00,140,0.02,1,0.8411529870590493,0.2137547347069649,100.0,199.36165595054624,746
441,2024-02-10 09:00:00 to 2024-02-24 09:00:00,2024-02-25 09:00:00 to 2024-02-27 09:00:00,90,0.02,1,1.0575440260895266,1.3556037909835663,100.0,197.6031849384308,747
442,2024-02-13 09:00:00 to 2024-02-27 09:00:00,2024-02-28 09:00:00 to 2024-03-01 09:00:00,90,0.02,1,0.0472447561521221,4.240429756304049,0.0,202.81111192703247,749
443,2024-02-16 09:00:00 to 2024-03-01 09:00:00,2024-03-02 09:00:00 to 2024-03-04 09:00:00,135,0.02,2,4.986784330049923,1.5770058159808358,100.0,201.150573015213,751
444,2024-02-19 09:00:00 to 2024-03-04 09:00:00,2024-03-05 09:00:00 to 2024-03-07 09:00:00,135,0.022,2,1.905802138834224,11.030734061339674,50.0,202.5782630443573,752
445,2024-02-22 09:00:00 to 2024-03-07 09:00:00,2024-03-08 09:00:00 to 2024-03-10 09:00:00,135,0.022,1,2.3675862046102885,2.0937645021577684,100.0,202.84927105903623,753
446,2024-02-25 09:00:00 to 2024-03-10 09:00:00,2024-03-11 09:00:00 to 2024-03-13 09:00:00,135,0.022,2,5.509385993389533,3.929613051159184,100.0,204.1137657165527,755
447,2024-02-28 09:00:00 to 2024-03-13 09:00:00,2024-03-14 09:00:00 to 2024-03-16 09:00:00,205,0.02,2,-1.1263668679698458,9.179822570561464,50.0,209.4337682723999,757
448,2024-03-02 09:00:00 to 2024-03-16 09:00:00,2024-03-17 09:00:00 to 2024-03-19 09:00:00,105,0.048,2,-1.5433795035775073,4.434222894217856,50.0,210.64575600624084,758
449,2024-03-05 09:00:00 to 2024-03-19 09:00:00,2024-03-20 09:00:00 to 2024-03-22 09:00:00,45,0.02,3,2.368477893022282,5.115367275755385,66.66666666666666,207.76494789123535,759
450,2024-03-08 09:00:00 to 2024-03-22 09:00:00,2024-03-23 09:00:00 to 2024-03-25 09:00:00,15,0.022,0,0.0,0.0,0.0,209.0176739692688,761
451,2024-03-11 09:00:00 to 2024-03-25 09:00:00,2024-03-26 09:00:00 to 2024-03-28 09:00:00,15,0.022,1,-0.0183529873185943,1.1360496404295055,0.0,210.0441529750824,763
452,2024-03-14 09:00:00 to 2024-03-28 09:00:00,2024-03-29 09:00:00 to 2024-03-31 09:00:00,15,0.022,0,0.0,0.0,0.0,205.8252329826355,764
453,2024-03-17 09:00:00 to 2024-03-31 09:00:00,2024-04-01 09:00:00 to 2024-04-03 09:00:00,270,0.026,1,-4.4626913297167805,8.916475895787539,0.0,202.0870988368988,765
454,2024-03-20 09:00:00 to 2024-04-03 09:00:00,2024-04-04 09:00:00 to 2024-04-06 09:00:00,75,0.026,1,0.7653091064557338,1.322942558037663,100.0,203.60498905181885,767
455,2024-03-23 09:00:00 to 2024-04-06 09:00:00,2024-04-07 09:00:00 to 2024-04-09 09:00:00,75,0.022,0,0.0,0.0,0.0,201.2509949207306,769
456,2024-03-26 09:00:00 to 2024-04-09 09:00:00,2024-04-10 09:00:00 to 2024-04-12 09:00:00,75,0.022,1,-0.8416533166883164,3.707597243768055,0.0,203.36976289749143,770
457,2024-03-29 09:00:00 to 2024-04-12 09:00:00,2024-04-13 09:00:00 to 2024-04-15 09:00:00,160,0.078,1,-3.2213374653089155,17.29419213600344,0.0,204.41518902778623,771
458,2024-04-01 09:00:00 to 2024-04-15 09:00:00,2024-04-16 09:00:00 to 2024-04-18 09:00:00,15,0.028,0,0.0,0.0,0.0,203.00049424171448,773
459,2024-04-04 09:00:00 to 2024-04-18 09:00:00,2024-04-19 09:00:00 to 2024-04-21 09:00:00,15,0.028,1,3.1400235535864156,1.3877631219512114,100.0,202.9723081588745,775
460,2024-04-07 09:00:00 to 2024-04-21 09:00:00,2024-04-22 09:00:00 to 2024-04-24 09:00:00,15,0.028,0,0.0,0.0,0.0,204.8781220912933,776
461,2024-04-10 09:00:00 to 2024-04-24 09:00:00,2024-04-25 09:00:00 to 2024-04-27 09:00:00,15,0.028,0,0.0,0.0,0.0,207.00831699371335,777
462,2024-04-13 09:00:00 to 2024-04-27 09:00:00,2024-04-28 09:00:00 to 2024-04-30 09:00:00,225,0.02,2,0.3724526487186631,1.5396368763366102,50.0,200.9664978981018,779
463,2024-04-16 09:00:00 to 2024-04-30 09:00:00,2024-05-01 09:00:00 to 2024-05-03 09:00:00,110,0.02,1,1.454579999999987,0.5236838950909787,100.0,199.65798902511597,781
464,2024-04-19 09:00:00 to 2024-05-03 09:00:00,2024-05-04 09:00:00 to 2024-05-06 09:00:00,210,0.038,0,0.0,0.0,0.0,194.53894877433777,782
465,2024-04-22 09:00:00 to 2024-05-06 09:00:00,2024-05-07 09:00:00 to 2024-05-09 09:00:00,295,0.034,2,3.0968263293285054,0.830273229472224,100.0,200.2749149799347,783
466,2024-04-25 09:00:00 to 2024-05-09 09:00:00,2024-05-10 09:00:00 to 2024-05-12 09:00:00,255,0.02,1,-2.178922221522116,2.589546035358799,0.0,198.17653799057007,785
467,2024-04-28 09:00:00 to 2024-05-12 09:00:00,2024-05-13 09:00:00 to 2024-05-15 09:00:00,285,0.022,2,-0.0193955128542984,2.258328882824093,50.0,201.57491397857663,787
468,2024-05-01 09:00:00 to 2024-05-15 09:00:00,2024-05-16 09:00:00 to 2024-05-18 09:00:00,280,0.02,0,0.0,0.0,0.0,198.21807885169983,788
469,2024-05-04 09:00:00 to 2024-05-18 09:00:00,2024-05-19 09:00:00 to 2024-05-21 09:00:00,290,0.02,2,1.9019380164105495,0.4175071127293771,100.0,200.9284999370575,789
470,2024-05-07 09:00:00 to 2024-05-21 09:00:00,2024-05-22 09:00:00 to 2024-05-24 09:00:00,295,0.02,2,3.3135166801030387,3.626730412201281,50.0,197.699303150177,791
471,2024-05-10 09:00:00 to 2024-05-24 09:00:00,2024-05-25 09:00:00 to 2024-05-27 09:00:00,295,0.02,0,0.0,0.0,0.0,200.5633380413055,793
472,2024-05-13 09:00:00 to 2024-05-27 09:00:00,2024-05-28 09:00:00 to 2024-05-30 09:00:00,295,0.02,2,1.1282948468723952,2.953998186554806,50.0,200.693186044693,794
473,2024-05-16 09:00:00 to 2024-05-30 09:00:00,2024-05-31 09:00:00 to 2024-06-02 09:00:00,295,0.02,1,-1.2668443923138146,4.2552734423418554,0.0,199.68580889701843,795
474,2024-05-19 09:00:00 to 2024-06-02 09:00:00,2024-06-03 09:00:00 to 2024-06-05 09:00:00,225,0.032,0,0.0,0.0,0.0,202.75342392921448,797
475,2024-05-22 09:00:00 to 2024-06-05 09:00:00,2024-06-06 09:00:00 to 2024-06-08 09:00:00,140,0.02,1,2.630197389909572,5.79731172839507,100.0,202.2751817703247,799
476,2024-05-25 09:00:00 to 2024-06-08 09:00:00,2024-06-09 09:00:00 to 2024-06-11 09:00:00,135,0.02,2,0.6818292396806646,0.3417998930037885,50.0,199.71511387825012,800
477,2024-05-28 09:00:00 to 2024-06-11 09:00:00,2024-06-12 09:00:00 to 2024-06-14 09:00:00,240,0.042,0,0.0,0.0,0.0,201.75479006767273,801
478,2024-05-31 09:00:00 to 2024-06-14 09:00:00,2024-06-15 09:00:00 to 2024-06-17 09:00:00,105,0.026,0,0.0,0.0,0.0,203.61145401000977,803
479,2024-06-03 09:00:00 to 2024-06-17 09:00:00,2024-06-18 09:00:00 to 2024-06-20 09:00:00,240,0.042,1,2.185526287506254,4.6363702670386555,100.0,204.39449095726013,805
480,2024-06-06 09:00:00 to 2024-06-20 09:00:00,2024-06-21 09:00:00 to 2024-06-23 09:00:00,240,0.046,0,0.0,0.0,0.0,202.72471809387207,806
481,2024-06-09 09:00:00 to 2024-06-23 09:00:00,2024-06-24 09:00:00 to 2024-06-26 09:00:00,200,0.044,1,1.5447045553145289,1.0941554621955574,100.0,196.97409105300903,807
482,2024-06-12 09:00:00 to 2024-06-26 09:00:00,2024-06-27 09:00:00 to 2024-06-29 09:00:00,225,0.044,0,0.0,0.0,0.0,203.67534112930295,809
483,2024-06-15 09:00:00 to 2024-06-29 09:00:00,2024-06-30 09:00:00 to 2024-07-02 09:00:00,300,0.03,1,1.5624800498753029,0.6245101711951973,100.0,201.3111298084259,811
484,2024-06-18 09:00:00 to 2024-07-02 09:00:00,2024-07-03 09:00:00 to 2024-07-05 09:00:00,210,0.022,1,-9.38232386953974,13.58576611902136,0.0,198.71238780021667,812
485,2024-06-21 09:00:00 to 2024-07-05 09:00:00,2024-07-06 09:00:00 to 2024-07-08 09:00:00,270,0.068,0,0.0,0.0,0.0,194.46667075157168,813
486,2024-06-24 09:00:00 to 2024-07-08 09:00:00,2024-07-09 09:00:00 to 2024-07-11 09:00:00,25,0.02,0,0.0,0.0,0.0,197.265084028244,815
487,2024-06-27 09:00:00 to 2024-07-11 09:00:00,2024-07-12 09:00:00 to 2024-07-14 09:00:00,270,0.068,0,0.0,0.0,0.0,199.87698602676392,817
488,2024-06-30 09:00:00 to 2024-07-14 09:00:00,2024-07-15 09:00:00 to 2024-07-17 09:00:00,25,0.02,1,0.8468923512747825,0.0272209170772755,100.0,198.09630393981936,818
489,2024-07-03 09:00:00 to 2024-07-17 09:00:00,2024-07-18 09:00:00 to 2024-07-20 09:00:00,170,0.024,0,0.0,0.0,0.0,199.90335392951965,819
490,2024-07-06 09:00:00 to 2024-07-20 09:00:00,2024-07-21 09:00:00 to 2024-07-23 09:00:00,160,0.022,3,3.2663400288969755,0.31629271686231,100.0,195.44685101509097,821
491,2024-07-09 09:00:00 to 2024-07-23 09:00:00,2024-07-24 09:00:00 to 2024-07-26 09:00:00,130,0.02,2,1.0893742219869635,2.336942704184709,100.0,194.2961790561676,823
492,2024-07-12 09:00:00 to 2024-07-26 09:00:00,2024-07-27 09:00:00 to 2024-07-29 09:00:00,135,0.02,1,-2.0506731027022034,5.311978161705295,0.0,193.32762813568115,824
493,2024-07-15 09:00:00 to 2024-07-29 09:00:00,2024-07-30 09:00:00 to 2024-08-01 09:00:00,160,0.022,0,0.0,0.0,0.0,196.8003520965576,825
494,2024-07-18 09:00:00 to 2024-08-01 09:00:00,2024-08-02 09:00:00 to 2024-08-04 09:00:00,160,0.022,1,-10.290201996724536,13.602339716945576,0.0,194.4869682788849,827
495,2024-07-21 09:00:00 to 2024-08-04 09:00:00,2024-08-05 09:00:00 to 2024-08-07 09:00:00,35,0.034,2,-1.6528528096944135,8.509641995020301,50.0,204.1448709964752,829
496,2024-07-24 09:00:00 to 2024-08-07 09:00:00,2024-08-08 09:00:00 to 2024-08-10 09:00:00,45,0.068,0,0.0,0.0,0.0,200.11065077781677,830
497,2024-07-27 09:00:00 to 2024-08-10 09:00:00,2024-08-11 09:00:00 to 2024-08-13 09:00:00,45,0.068,0,0.0,0.0,0.0,201.2198441028595,831
498,2024-07-30 09:00:00 to 2024-08-13 09:00:00,2024-08-14 09:00:00 to 2024-08-16 09:00:00,45,0.068,0,0.0,0.0,0.0,202.75245094299316,833
499,2024-08-02 09:00:00 to 2024-08-16 09:00:00,2024-08-17 09:00:00 to 2024-08-19 09:00:00,300,0.024,1,1.6246295337427366,2.2198657748684725,100.0,204.28407788276672,835
500,2024-08-05 09:00:00 to 2024-08-19 09:00:00,2024-08-20 09:00:00 to 2024-08-22 09:00:00,210,0.02,0,0.0,0.0,0.0,202.3599190711975,836
501,2024-08-08 09:00:00 to 2024-08-22 09:00:00,2024-08-23 09:00:00 to 2024-08-25 09:00:00,110,0.02,1,-0.6922782804639247,1.940306895960218,0.0,197.09755086898804,837
502,2024-08-11 09:00:00 to 2024-08-25 09:00:00,2024-08-26 09:00:00 to 2024-08-28 09:00:00,70,0.02,2,-3.6145516031443186,5.048234909562128,0.0,197.3913722038269,839
503,2024-08-14 09:00:00 to 2024-08-28 09:00:00,2024-08-29 09:00:00 to 2024-08-31 09:00:00,60,0.02,2,1.1454818041397083,0.8784029285019397,100.0,199.72467970848083,841
504,2024-08-17 09:00:00 to 2024-08-31 09:00:00,2024-09-01 09:00:00 to 2024-09-03 09:00:00,60,0.02,2,1.2469493294099447,0.7820692609231619,100.0,197.4354403018951,842
505,2024-08-20 09:00:00 to 2024-09-03 09:00:00,2024-09-04 09:00:00 to 2024-09-06 09:00:00,60,0.026,1,-1.424594116393473,2.839783895625642,0.0,198.5683560371399,843
506,2024-08-23 09:00:00 to 2024-09-06 09:00:00,2024-09-07 09:00:00 to 2024-09-09 09:00:00,60,0.026,0,0.0,0.0,0.0,204.03444600105288,845
507,2024-08-26 09:00:00 to 2024-09-09 09:00:00,2024-09-10 09:00:00 to 2024-09-12 09:00:00,275,0.02,1,1.130814545454541,0.457714928981262,100.0,201.69742608070376,847
508,2024-08-29 09:00:00 to 2024-09-12 09:00:00,2024-09-13 09:00:00 to 2024-09-15 09:00:00,125,0.022,0,0.0,0.0,0.0,199.754136800766,848
509,2024-09-01 09:00:00 to 2024-09-15 09:00:00,2024-09-16 09:00:00 to 2024-09-18 09:00:00,130,0.022,2,3.420168148133198,0.9340227419527004,100.0,200.0669732093811,849
510,2024-09-04 09:00:00 to 2024-09-18 09:00:00,2024-09-19 09:00:00 to 2024-09-21 09:00:00,120,0.02,0,0.0,0.0,0.0,198.026517868042,851
511,2024-09-07 09:00:00 to 2024-09-21 09:00:00,2024-09-22 09:00:00 to 2024-09-24 09:00:00,110,0.02,0,0.0,0.0,0.0,197.21944499015808,853
512,2024-09-10 09:00:00 to 2024-09-24 09:00:00,2024-09-25 09:00:00 to 2024-09-27 09:00:00,105,0.02,1,0.7973355290242762,0.6825553275966489,100.0,197.18441772460935,854
513,2024-09-13 09:00:00 to 2024-09-27 09:00:00,2024-09-28 09:00:00 to 2024-09-30 09:00:00,265,0.02,1,-0.1731043164240327,2.650155133022996,0.0,197.2558081150055,855
514,2024-09-16 09:00:00 to 2024-09-30 09:00:00,2024-10-01 09:00:00 to 2024-10-03 09:00:00,225,0.02,2,-8.155046324900832,9.17177267467537,50.0,197.51509284973145,857
515,2024-09-19 09:00:00 to 2024-10-03 09:00:00,2024-10-04 09:00:00 to 2024-10-06 09:00:00,75,0.02,0,0.0,0.0,0.0,197.8903670310974,859
516,2024-09-22 09:00:00 to 2024-10-06 09:00:00,2024-10-07 09:00:00 to 2024-10-09 09:00:00,75,0.02,1,0.2321265474553001,0.8621938231695339,100.0,198.60272789001465,860
517,2024-09-25 09:00:00 to 2024-10-09 09:00:00,2024-10-10 09:00:00 to 2024-10-12 09:00:00,75,0.02,2,1.9955854794304653,0.2108743760096777,100.0,200.64083409309387,861
518,2024-09-28 09:00:00 to 2024-10-12 09:00:00,2024-10-13 09:00:00 to 2024-10-15 09:00:00,75,0.02,1,0.6794896265560055,0.6395533722349495,100.0,203.3046736717224,863
519,2024-10-01 09:00:00 to 2024-10-15 09:00:00,2024-10-16 09:00:00 to 2024-10-18 09:00:00,135,0.024,1,1.192959481361413,0.1351484789010899,100.0,197.3061068058014,865
520,2024-10-04 09:00:00 to 2024-10-18 09:00:00,2024-10-19 09:00:00 to 2024-10-21 09:00:00,190,0.02,0,0.0,0.0,0.0,199.29849815368652,866
521,2024-10-07 09:00:00 to 2024-10-21 09:00:00,2024-10-22 09:00:00 to 2024-10-24 09:00:00,105,0.02,1,0.080845577211403,2.7511533215084447,100.0,197.33505392074585,867
522,2024-10-10 09:00:00 to 2024-10-24 09:00:00,2024-10-25 09:00:00 to 2024-10-27 09:00:00,85,0.02,1,-0.260904580749484,3.279365682334373,0.0,197.2383680343628,869
523,2024-10-13 09:00:00 to 2024-10-27 09:00:00,2024-10-28 09:00:00 to 2024-10-30 09:00:00,65,0.02,0,0.0,0.0,0.0,197.16741299629211,871
524,2024-10-16 09:00:00 to 2024-10-30 09:00:00,2024-10-31 09:00:00 to 2024-11-02 09:00:00,135,0.03,1,-1.1978143851508138,1.6751545014996738,0.0,197.21880769729617,872
525,2024-10-19 09:00:00 to 2024-11-02 09:00:00,2024-11-03 09:00:00 to 2024-11-05 09:00:00,125,0.03,1,0.1871160714285724,1.747906174343601,100.0,199.96173882484436,873
526,2024-10-22 09:00:00 to 2024-11-05 09:00:00,2024-11-06 09:00:00 to 2024-11-08 09:00:00,100,0.026,0,0.0,0.0,0.0,197.52734994888303,875
527,2024-10-25 09:00:00 to 2024-11-08 09:00:00,2024-11-09 09:00:00 to 2024-11-11 09:00:00,55,0.02,1,2.4854316630825997,1.887288057072492,100.0,197.832227230072,877
528,2024-10-28 09:00:00 to 2024-11-11 09:00:00,2024-11-12 09:00:00 to 2024-11-14 09:00:00,65,0.02,2,-4.706032245336519,8.92833928556537,50.0,198.6152126789093,878
529,2024-10-31 09:00:00 to 2024-11-14 09:00:00,2024-11-15 09:00:00 to 2024-11-17 09:00:00,55,0.024,2,2.4091470958811803,0.8098828307424052,100.0,199.037015914917,879
530,2024-11-03 09:00:00 to 2024-11-17 09:00:00,2024-11-18 09:00:00 to 2024-11-20 09:00:00,55,0.024,1,0.1240116083130487,1.2308720712436452,100.0,203.51821303367615,881
531,2024-11-06 09:00:00 to 2024-11-20 09:00:00,2024-11-21 09:00:00 to 2024-11-23 09:00:00,55,0.024,1,1.6185626072041122,0.3664283212347253,100.0,199.2214069366455,883
532,2024-11-09 09:00:00 to 2024-11-23 09:00:00,2024-11-24 09:00:00 to 2024-11-26 09:00:00,35,0.02,4,-0.1823560876277952,6.73455565710683,50.0,204.2355329990387,884
533,2024-11-12 09:00:00 to 2024-11-26 09:00:00,2024-11-27 09:00:00 to 2024-11-29 09:00:00,145,0.02,1,1.0803416058394215,0.6880967418874177,100.0,203.34510588645935,885
534,2024-11-15 09:00:00 to 2024-11-29 09:00:00,2024-11-30 09:00:00 to 2024-12-02 09:00:00,140,0.02,1,1.2664313222079546,0.0191592957236979,100.0,202.57305765151975,887
535,2024-11-18 09:00:00 to 2024-12-02 09:00:00,2024-12-03 09:00:00 to 2024-12-05 09:00:00,145,0.02,2,2.5606580200121245,3.2929211952212425,50.0,201.4723470211029,889
536,2024-11-21 09:00:00 to 2024-12-05 09:00:00,2024-12-06 09:00:00 to 2024-12-08 09:00:00,100,0.028,0,0.0,0.0,0.0,202.8512058258057,890
537,2024-11-24 09:00:00 to 2024-12-08 09:00:00,2024-12-09 09:00:00 to 2024-12-11 09:00:00,180,0.02,1,-14.821393407433153,21.90767156417783,0.0,202.6261329650879,891
538,2024-11-27 09:00:00 to 2024-12-11 09:00:00,2024-12-12 09:00:00 to 2024-12-14 09:00:00,90,0.038,1,0.9263984639297814,2.2110368330554073,100.0,203.8933897018433,893
539,2024-11-30 09:00:00 to 2024-12-14 09:00:00,2024-12-15 09:00:00 to 2024-12-17 09:00:00,100,0.04,0,0.0,0.0,0.0,205.62596201896667,895
540,2024-12-03 09:00:00 to 2024-12-17 09:00:00,2024-12-18 09:00:00 to 2024-12-20 09:00:00,100,0.04,2,-8.139313376600512,12.949751276460386,0.0,211.2393579483032,896
541,2024-12-06 09:00:00 to 2024-12-20 09:00:00,2024-12-21 09:00:00 to 2024-12-23 09:00:00,95,0.08,0,0.0,0.0,0.0,210.08406496047976,897
542,2024-12-09 09:00:00 to 2024-12-23 09:00:00,2024-12-24 09:00:00 to 2024-12-26 09:00:00,60,0.068,0,0.0,0.0,0.0,210.5356831550598,899
543,2024-12-12 09:00:00 to 2024-12-26 09:00:00,2024-12-27 09:00:00 to 2024-12-29 09:00:00,60,0.068,0,0.0,0.0,0.0,210.27027463912964,901
544,2024-12-15 09:00:00 to 2024-12-29 09:00:00,2024-12-30 09:00:00 to 2025-01-01 09:00:00,60,0.068,0,0.0,0.0,0.0,211.45090103149417,902
545,2024-12-18 09:00:00 to 2025-01-01 09:00:00,2025-01-02 09:00:00 to 2025-01-04 09:00:00,200,0.026,0,0.0,0.0,0.0,208.10156106948853,903
546,2024-12-21 09:00:00 to 2025-01-04 09:00:00,2025-01-05 09:00:00 to 2025-01-07 09:00:00,190,0.026,1,0.8750838083687086,0.6480449754975635,100.0,202.1241898536682,905
547,2024-12-24 09:00:00 to 2025-01-07 09:00:00,2025-01-08 09:00:00 to 2025-01-10 09:00:00,190,0.026,1,-4.807554566051367,9.599501862376556,0.0,202.35384511947632,907
548,2024-12-27 09:00:00 to 2025-01-10 09:00:00,2025-01-11 09:00:00 to 2025-01-13 09:00:00,25,0.02,1,-2.744769720127879,3.0196659737090847,0.0,203.2680218219757,908
549,2024-12-30 09:00:00 to 2025-01-13 09:00:00,2025-01-14 09:00:00 to 2025-01-16 09:00:00,25,0.022,1,1.225236270096466,0.4396451601801474,100.0,201.61783599853516,909
550,2025-01-02 09:00:00 to 2025-01-16 09:00:00,2025-01-17 09:00:00 to 2025-01-19 09:00:00,20,0.024,2,-5.044775919607437,5.044775919607437,0.0,202.1165766716003,911
551,2025-01-05 09:00:00 to 2025-01-19 09:00:00,2025-01-20 09:00:00 to 2025-01-22 09:00:00,280,0.042,4,12.721779089013072,2.178935663377477,75.0,208.76340913772583,913
552,2025-01-08 09:00:00 to 2025-01-22 09:00:00,2025-01-23 09:00:00 to 2025-01-25 09:00:00,300,0.034,2,2.4241481922194725,4.66953950645143,50.0,203.84436798095703,914
553,2025-01-11 09:00:00 to 2025-01-25 09:00:00,2025-01-26 09:00:00 to 2025-01-28 09:00:00,235,0.038,1,-0.5702205814735498,7.898999286360576,0.0,205.49261116981504,915
554,2025-01-14 09:00:00 to 2025-01-28 09:00:00,2025-01-29 09:00:00 to 2025-01-31 09:00:00,260,0.042,0,0.0,0.0,0.0,210.23640704154968,917
555,2025-01-17 09:00:00 to 2025-01-31 09:00:00,2025-02-01 09:00:00 to 2025-02-03 09:00:00,200,0.03,1,-20.734329920198924,28.978802351818217,0.0,212.3424608707428,919
556,2025-01-20 09:00:00 to 2025-02-03 09:00:00,2025-02-04 09:00:00 to 2025-02-06 09:00:00,60,0.08,0,0.0,0.0,0.0,203.99480319023132,920
557,2025-01-23 09:00:00 to 2025-02-06 09:00:00,2025-02-07 09:00:00 to 2025-02-09 09:00:00,20,0.036,0,0.0,0.0,0.0,207.8146080970764,921
558,2025-01-26 09:00:00 to 2025-02-09 09:00:00,2025-02-10 09:00:00 to 2025-02-12 09:00:00,20,0.036,0,0.0,0.0,0.0,205.62662291526792,923
559,2025-01-29 09:00:00 to 2025-02-12 09:00:00,2025-02-13 09:00:00 to 2025-02-15 09:00:00,60,0.08,0,0.0,0.0,0.0,207.80390310287476,925
560,2025-02-01 09:00:00 to 2025-02-15 09:00:00,2025-02-16 09:00:00 to 2025-02-18 09:00:00,290,0.028,2,-0.2181010581046394,2.426697034347415,50.0,208.3178763389587,926
561,2025-02-04 09:00:00 to 2025-02-18 09:00:00,2025-02-19 09:00:00 to 2025-02-21 09:00:00,250,0.022,1,3.177236337233844,0.903619990682202,100.0,200.33919310569763,927
562,2025-02-07 09:00:00 to 2025-02-21 09:00:00,2025-02-22 09:00:00 to 2025-02-24 09:00:00,215,0.026,2,1.604492412546606,0.8365550150228435,50.0,197.74273586273193,929
563,2025-02-10 09:00:00 to 2025-02-24 09:00:00,2025-02-25 09:00:00 to 2025-02-27 09:00:00,210,0.026,1,2.022571944520569,4.749884810310489,100.0,202.78270483016968,931
564,2025-02-13 09:00:00 to 2025-02-27 09:00:00,2025-02-28 09:00:00 to 2025-03-02 09:00:00,275,0.044,1,2.265751398384091,1.0434816656308248,100.0,201.2127590179443,932
565,2025-02-16 09:00:00 to 2025-03-02 09:00:00,2025-03-03 09:00:00 to 2025-03-05 09:00:00,235,0.028,1,0.0626934654075557,10.528254031586028,100.0,202.91750192642212,933
566,2025-02-19 09:00:00 to 2025-03-05 09:00:00,2025-03-06 09:00:00 to 2025-03-08 09:00:00,255,0.07,0,0.0,0.0,0.0,199.96703600883484,935
