Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
439,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,65,0.02,3,2.615564836323938,1.0869698030104633,66.66666666666666,217.71188187599185,817
440,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,65,0.02,1,0.9865802922827244,0.1679871805828588,100.0,217.60756611824036,819
441,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,45,0.02,3,1.5710815678666223,1.6511583907400746,66.66666666666666,220.08824706077576,821
442,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,300,0.08,0,0.0,0.0,0.0,213.16189908981323,822
443,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,60,0.02,1,0.1725216751035259,0.404138729561293,0.0,213.9658579826355,823
444,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,45,0.02,2,-5.780495067743796,7.753340714854622,50.0,213.19020295143127,825
445,2024-07-18 07:00:00 to 2024-08-01 07:00:00,2024-08-02 07:00:00 to 2024-08-04 07:00:00,50,0.024,2,0.4055637680721338,5.5711179200091525,50.0,215.74367785453796,827
446,2024-07-21 07:00:00 to 2024-08-04 07:00:00,2024-08-05 07:00:00 to 2024-08-07 07:00:00,90,0.03,1,-2.4167014713076784,12.092119482522303,0.0,216.25900411605835,828
447,2024-07-24 07:00:00 to 2024-08-07 07:00:00,2024-08-08 07:00:00 to 2024-08-10 07:00:00,125,0.062,0,0.0,0.0,0.0,220.9297227859497,829
448,2024-07-27 07:00:00 to 2024-08-10 07:00:00,2024-08-11 07:00:00 to 2024-08-13 07:00:00,125,0.062,0,0.0,0.0,0.0,214.8075032234192,831
449,2024-07-30 07:00:00 to 2024-08-13 07:00:00,2024-08-14 07:00:00 to 2024-08-16 07:00:00,125,0.062,0,0.0,0.0,0.0,217.76665687561035,833
450,2024-08-02 07:00:00 to 2024-08-16 07:00:00,2024-08-17 07:00:00 to 2024-08-19 07:00:00,285,0.038,0,0.0,0.0,0.0,216.35063481330872,834
451,2024-08-05 07:00:00 to 2024-08-19 07:00:00,2024-08-20 07:00:00 to 2024-08-22 07:00:00,45,0.02,1,0.4773813459268058,0.2714192315725094,100.0,211.13719773292544,835
452,2024-08-08 07:00:00 to 2024-08-22 07:00:00,2024-08-23 07:00:00 to 2024-08-25 07:00:00,210,0.02,0,0.0,0.0,0.0,209.5572769641876,837
453,2024-08-11 07:00:00 to 2024-08-25 07:00:00,2024-08-26 07:00:00 to 2024-08-28 07:00:00,45,0.02,3,-0.9262809245866264,2.430895513175201,33.33333333333333,209.61703515052795,839
454,2024-08-14 07:00:00 to 2024-08-28 07:00:00,2024-08-29 07:00:00 to 2024-08-31 07:00:00,45,0.02,2,2.561729753486179,1.1819012770513548,100.0,209.02280187606812,840
455,2024-08-17 07:00:00 to 2024-08-31 07:00:00,2024-09-01 07:00:00 to 2024-09-03 07:00:00,70,0.03,0,0.0,0.0,0.0,208.71435475349423,841
456,2024-08-20 07:00:00 to 2024-09-03 07:00:00,2024-09-04 07:00:00 to 2024-09-06 07:00:00,70,0.03,1,1.1276098327854744,0.7364101931856135,100.0,210.74368691444397,843
457,2024-08-23 07:00:00 to 2024-09-06 07:00:00,2024-09-07 07:00:00 to 2024-09-09 07:00:00,90,0.024,0,0.0,0.0,0.0,213.53406620025635,845
458,2024-08-26 07:00:00 to 2024-09-09 07:00:00,2024-09-10 07:00:00 to 2024-09-12 07:00:00,275,0.02,1,-0.8791905955628317,3.2749833981853973,0.0,210.99114894866943,846
459,2024-08-29 07:00:00 to 2024-09-12 07:00:00,2024-09-13 07:00:00 to 2024-09-15 07:00:00,115,0.024,0,0.0,0.0,0.0,211.257600069046,847
460,2024-09-01 07:00:00 to 2024-09-15 07:00:00,2024-09-16 07:00:00 to 2024-09-18 07:00:00,115,0.024,1,0.6954733177110393,1.893686264373792,100.0,207.606920003891,849
461,2024-09-04 07:00:00 to 2024-09-18 07:00:00,2024-09-19 07:00:00 to 2024-09-21 07:00:00,300,0.026,0,0.0,0.0,0.0,208.5757279396057,851
462,2024-09-07 07:00:00 to 2024-09-21 07:00:00,2024-09-22 07:00:00 to 2024-09-24 07:00:00,300,0.026,1,1.030351992056603,1.1193268062427506,100.0,208.29474210739136,852
463,2024-09-10 07:00:00 to 2024-09-24 07:00:00,2024-09-25 07:00:00 to 2024-09-27 07:00:00,170,0.02,1,1.0373425858290648,0.4697131338091311,100.0,208.4485833644867,853
464,2024-09-13 07:00:00 to 2024-09-27 07:00:00,2024-09-28 07:00:00 to 2024-09-30 07:00:00,170,0.02,1,1.5743318271934366,2.0525762238352367,100.0,209.02372097969055,855
465,2024-09-16 07:00:00 to 2024-09-30 07:00:00,2024-10-01 07:00:00 to 2024-10-03 07:00:00,210,0.02,1,-7.33029341246056,10.06108994826203,0.0,209.42948126792908,857
466,2024-09-19 07:00:00 to 2024-10-03 07:00:00,2024-10-04 07:00:00 to 2024-10-06 07:00:00,95,0.02,1,0.9248111396512104,0.1635489533838849,100.0,210.9163680076599,858
467,2024-09-22 07:00:00 to 2024-10-06 07:00:00,2024-10-07 07:00:00 to 2024-10-09 07:00:00,95,0.02,1,0.1365734748689101,1.4816142986589256,100.0,211.51819109916687,859
468,2024-09-25 07:00:00 to 2024-10-09 07:00:00,2024-10-10 07:00:00 to 2024-10-12 07:00:00,95,0.02,0,0.0,0.0,0.0,210.71903705596924,861
469,2024-09-28 07:00:00 to 2024-10-12 07:00:00,2024-10-13 07:00:00 to 2024-10-15 07:00:00,90,0.02,1,0.939178195488712,0.5659803744306374,100.0,212.9347791671753,863
470,2024-10-01 07:00:00 to 2024-10-15 07:00:00,2024-10-16 07:00:00 to 2024-10-18 07:00:00,70,0.02,1,-0.5317243678533851,3.0240860328084844,0.0,208.7491898536682,864
471,2024-10-04 07:00:00 to 2024-10-18 07:00:00,2024-10-19 07:00:00 to 2024-10-21 07:00:00,170,0.022,0,0.0,0.0,0.0,202.53503394126892,865
472,2024-10-07 07:00:00 to 2024-10-21 07:00:00,2024-10-22 07:00:00 to 2024-10-24 07:00:00,170,0.022,1,-0.8000591045106195,4.837298755823543,0.0,205.9997045993805,867
473,2024-10-10 07:00:00 to 2024-10-24 07:00:00,2024-10-25 07:00:00 to 2024-10-27 07:00:00,155,0.022,1,0.9778021281509972,3.4502266960766863,100.0,209.37247776985168,869
474,2024-10-13 07:00:00 to 2024-10-27 07:00:00,2024-10-28 07:00:00 to 2024-10-30 07:00:00,155,0.022,0,0.0,0.0,0.0,211.15933895111084,870
475,2024-10-16 07:00:00 to 2024-10-30 07:00:00,2024-10-31 07:00:00 to 2024-11-02 07:00:00,300,0.034,1,0.7138162352622203,1.5793460383772684,100.0,206.6197738647461,871
476,2024-10-19 07:00:00 to 2024-11-02 07:00:00,2024-11-03 07:00:00 to 2024-11-05 07:00:00,240,0.028,2,1.6561188652744023,0.8999848803023996,50.0,206.5658950805664,873
477,2024-10-22 07:00:00 to 2024-11-05 07:00:00,2024-11-06 07:00:00 to 2024-11-08 07:00:00,300,0.022,0,0.0,0.0,0.0,208.8492407798767,875
478,2024-10-25 07:00:00 to 2024-11-08 07:00:00,2024-11-09 07:00:00 to 2024-11-11 07:00:00,300,0.022,1,0.3541086154877666,0.0,0.0,204.63316893577576,876
479,2024-10-28 07:00:00 to 2024-11-11 07:00:00,2024-11-12 07:00:00 to 2024-11-14 07:00:00,105,0.03,2,6.22500753049675,3.055728920057027,100.0,204.8655867576599,877
480,2024-10-31 07:00:00 to 2024-11-14 07:00:00,2024-11-15 07:00:00 to 2024-11-17 07:00:00,125,0.024,3,4.534846486493934,0.7304816023873792,100.0,213.2999610900879,879
481,2024-11-03 07:00:00 to 2024-11-17 07:00:00,2024-11-18 07:00:00 to 2024-11-20 07:00:00,120,0.026,2,1.4117449846164527,0.7259557511162926,50.0,215.37684082984924,881
482,2024-11-06 07:00:00 to 2024-11-20 07:00:00,2024-11-21 07:00:00 to 2024-11-23 07:00:00,120,0.024,2,2.4268496068094283,3.779278060212475,100.0,216.88402318954468,882
483,2024-11-09 07:00:00 to 2024-11-23 07:00:00,2024-11-24 07:00:00 to 2024-11-26 07:00:00,120,0.024,1,8.102385260713854,4.228391183660026,100.0,222.1849899291992,883
484,2024-11-12 07:00:00 to 2024-11-26 07:00:00,2024-11-27 07:00:00 to 2024-11-29 07:00:00,175,0.022,1,-0.5383189655172465,1.0142126428254856,0.0,217.92048001289368,885
485,2024-11-15 07:00:00 to 2024-11-29 07:00:00,2024-11-30 07:00:00 to 2024-12-02 07:00:00,175,0.022,0,0.0,0.0,0.0,214.04182696342468,887
486,2024-11-18 07:00:00 to 2024-12-02 07:00:00,2024-12-03 07:00:00 to 2024-12-05 07:00:00,210,0.02,5,12.049023920620858,4.288352990111433,80.0,216.7487790584564,888
487,2024-11-21 07:00:00 to 2024-12-05 07:00:00,2024-12-06 07:00:00 to 2024-12-08 07:00:00,140,0.02,3,3.494194686904957,0.23664237378149,66.66666666666666,220.12697505950928,889
488,2024-11-24 07:00:00 to 2024-12-08 07:00:00,2024-12-09 07:00:00 to 2024-12-11 07:00:00,140,0.02,2,-15.65028122794116,25.24719803794105,50.0,216.49358892440796,891
489,2024-11-27 07:00:00 to 2024-12-11 07:00:00,2024-12-12 07:00:00 to 2024-12-14 07:00:00,40,0.036,0,0.0,0.0,0.0,220.72569489479065,893
490,2024-11-30 07:00:00 to 2024-12-14 07:00:00,2024-12-15 07:00:00 to 2024-12-17 07:00:00,140,0.02,4,6.471839470759769,1.633961392942023,75.0,225.04962015151975,894
491,2024-12-03 07:00:00 to 2024-12-17 07:00:00,2024-12-18 07:00:00 to 2024-12-20 07:00:00,40,0.028,2,4.971033565072576,3.128332005997776,100.0,213.51953101158145,895
492,2024-12-06 07:00:00 to 2024-12-20 07:00:00,2024-12-21 07:00:00 to 2024-12-23 07:00:00,40,0.028,3,8.671634775989405,5.235849835452386,100.0,220.3198130130768,897
493,2024-12-09 07:00:00 to 2024-12-23 07:00:00,2024-12-24 07:00:00 to 2024-12-26 07:00:00,60,0.022,3,-8.768335156131926,13.607007348160892,66.66666666666666,221.1645720005035,899
494,2024-12-12 07:00:00 to 2024-12-26 07:00:00,2024-12-27 07:00:00 to 2024-12-29 07:00:00,30,0.02,3,-15.401512373098395,19.27988023369713,33.33333333333333,219.86761593818665,900
495,2024-12-15 07:00:00 to 2024-12-29 07:00:00,2024-12-30 07:00:00 to 2025-01-01 07:00:00,10,0.02,2,1.197592798252972,0.7740806956372994,100.0,221.437029838562,901
496,2024-12-18 07:00:00 to 2025-01-01 07:00:00,2025-01-02 07:00:00 to 2025-01-04 07:00:00,10,0.02,3,-1.3044315734456178,3.0185964434527706,33.33333333333333,219.36988306045532,903
497,2024-12-21 07:00:00 to 2025-01-04 07:00:00,2025-01-05 07:00:00 to 2025-01-07 07:00:00,240,0.052,0,0.0,0.0,0.0,224.76718592643735,905
498,2024-12-24 07:00:00 to 2025-01-07 07:00:00,2025-01-08 07:00:00 to 2025-01-10 07:00:00,135,0.078,1,0.0559789316172282,5.603644986174459,100.0,225.0795819759369,906
499,2024-12-27 07:00:00 to 2025-01-10 07:00:00,2025-01-11 07:00:00 to 2025-01-13 07:00:00,250,0.024,1,-5.944133786284146,7.905784400173845,0.0,223.4632139205933,907
500,2024-12-30 07:00:00 to 2025-01-13 07:00:00,2025-01-14 07:00:00 to 2025-01-16 07:00:00,140,0.078,0,0.0,0.0,0.0,220.45947408676147,909
501,2025-01-02 07:00:00 to 2025-01-16 07:00:00,2025-01-17 07:00:00 to 2025-01-19 07:00:00,225,0.08,1,-8.690220001166962,8.690220001166963,0.0,219.02961492538452,911
502,2025-01-05 07:00:00 to 2025-01-19 07:00:00,2025-01-20 07:00:00 to 2025-01-22 07:00:00,300,0.08,1,0.8449823772200398,12.104428474194162,0.0,218.96475791931152,912
503,2025-01-08 07:00:00 to 2025-01-22 07:00:00,2025-01-23 07:00:00 to 2025-01-25 07:00:00,155,0.08,1,0.904185922185916,0.8652856456653677,0.0,223.03793001174927,913
504,2025-01-11 07:00:00 to 2025-01-25 07:00:00,2025-01-26 07:00:00 to 2025-01-28 07:00:00,155,0.08,1,1.4791991135734133,2.4731970189705264,100.0,220.74493193626404,915
505,2025-01-14 07:00:00 to 2025-01-28 07:00:00,2025-01-29 07:00:00 to 2025-01-31 07:00:00,140,0.08,1,3.76907938199256,0.5828287918047718,100.0,223.6284351348877,917
506,2025-01-17 07:00:00 to 2025-01-31 07:00:00,2025-02-01 07:00:00 to 2025-02-03 07:00:00,135,0.08,1,-25.74766294882285,31.74044829960055,0.0,225.8391261100769,918
507,2025-01-20 07:00:00 to 2025-02-03 07:00:00,2025-02-04 07:00:00 to 2025-02-06 07:00:00,20,0.066,0,0.0,0.0,0.0,220.84952330589297,919
508,2025-01-23 07:00:00 to 2025-02-06 07:00:00,2025-02-07 07:00:00 to 2025-02-09 07:00:00,20,0.066,0,0.0,0.0,0.0,226.18972492218015,921
509,2025-01-26 07:00:00 to 2025-02-09 07:00:00,2025-02-10 07:00:00 to 2025-02-12 07:00:00,20,0.066,0,0.0,0.0,0.0,223.816410779953,923
510,2025-01-29 07:00:00 to 2025-02-12 07:00:00,2025-02-13 07:00:00 to 2025-02-15 07:00:00,20,0.066,0,0.0,0.0,0.0,223.7529809474945,924
511,2025-02-01 07:00:00 to 2025-02-15 07:00:00,2025-02-16 07:00:00 to 2025-02-18 07:00:00,175,0.02,1,-8.736699943991297,8.964102909472876,0.0,225.6353030204773,925
512,2025-02-04 07:00:00 to 2025-02-18 07:00:00,2025-02-19 07:00:00 to 2025-02-21 07:00:00,25,0.026,0,0.0,0.0,0.0,214.28535103797913,927
513,2025-02-07 07:00:00 to 2025-02-21 07:00:00,2025-02-22 07:00:00 to 2025-02-24 07:00:00,95,0.026,2,5.570019740825574,1.6018357884904295,50.0,217.21049308776855,929
514,2025-02-10 07:00:00 to 2025-02-24 07:00:00,2025-02-25 07:00:00 to 2025-02-27 07:00:00,95,0.042,1,4.570800176102148,4.078656907603279,100.0,211.423406124115,930
515,2025-02-13 07:00:00 to 2025-02-27 07:00:00,2025-02-28 07:00:00 to 2025-03-02 07:00:00,295,0.066,0,0.0,0.0,0.0,210.87081503868103,931
516,2025-02-16 07:00:00 to 2025-03-02 07:00:00,2025-03-03 07:00:00 to 2025-03-05 07:00:00,280,0.022,1,-10.289813410949955,16.765731078865258,0.0,219.1079647541046,933
517,2025-02-19 07:00:00 to 2025-03-05 07:00:00,2025-03-06 07:00:00 to 2025-03-08 07:00:00,220,0.062,1,2.4161033069665607,1.3184174975525502,100.0,219.21071600914,935
