Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
346,2023-07-03 07:00:00 to 2023-07-17 07:00:00,2023-07-18 07:00:00 to 2023-07-20 07:00:00,145,0.02,1,0.3853103448275942,1.088188930980373,100.0,198.19797611236572,696
347,2023-07-06 07:00:00 to 2023-07-20 07:00:00,2023-07-21 07:00:00 to 2023-07-23 07:00:00,220,0.02,1,0.9997141271721012,1.512035006634465,0.0,200.41419792175293,697
348,2023-07-09 07:00:00 to 2023-07-23 07:00:00,2023-07-24 07:00:00 to 2023-07-26 07:00:00,295,0.022,1,2.57561429886151,1.337891969842832,100.0,198.18420481681824,699
349,2023-07-12 07:00:00 to 2023-07-26 07:00:00,2023-07-27 07:00:00 to 2023-07-29 07:00:00,300,0.02,0,0.0,0.0,0.0,200.88013410568237,701
350,2023-07-15 07:00:00 to 2023-07-29 07:00:00,2023-07-30 07:00:00 to 2023-08-01 07:00:00,300,0.02,3,2.9241808039540045,0.6163585926078775,66.66666666666666,199.90340209007263,702
351,2023-07-18 07:00:00 to 2023-08-01 07:00:00,2023-08-02 07:00:00 to 2023-08-04 07:00:00,300,0.02,1,-0.7185111524163585,1.290897124641875,0.0,196.00882983207703,703
352,2023-07-21 07:00:00 to 2023-08-04 07:00:00,2023-08-05 07:00:00 to 2023-08-07 07:00:00,295,0.02,1,0.8125057306590315,0.3412972535113184,100.0,199.98552107810977,705
353,2023-07-24 07:00:00 to 2023-08-07 07:00:00,2023-08-08 07:00:00 to 2023-08-10 07:00:00,275,0.02,0,0.0,0.0,0.0,197.19082808494568,707
354,2023-07-27 07:00:00 to 2023-08-10 07:00:00,2023-08-11 07:00:00 to 2023-08-13 07:00:00,275,0.02,1,0.1243445817490464,0.5976247886566415,100.0,196.05100512504575,708
355,2023-07-30 07:00:00 to 2023-08-13 07:00:00,2023-08-14 07:00:00 to 2023-08-16 07:00:00,125,0.02,1,1.236650475713559,0.3446375197435349,100.0,197.2308568954468,709
356,2023-08-02 07:00:00 to 2023-08-16 07:00:00,2023-08-17 07:00:00 to 2023-08-19 07:00:00,135,0.022,1,4.798944142029214,8.39765776797958,100.0,198.09173893928528,711
357,2023-08-05 07:00:00 to 2023-08-19 07:00:00,2023-08-20 07:00:00 to 2023-08-22 07:00:00,115,0.034,0,0.0,0.0,0.0,199.96463990211487,713
358,2023-08-08 07:00:00 to 2023-08-22 07:00:00,2023-08-23 07:00:00 to 2023-08-25 07:00:00,115,0.034,0,0.0,0.0,0.0,200.67331290245056,714
359,2023-08-11 07:00:00 to 2023-08-25 07:00:00,2023-08-26 07:00:00 to 2023-08-28 07:00:00,115,0.034,0,0.0,0.0,0.0,202.7236738204956,715
360,2023-08-14 07:00:00 to 2023-08-28 07:00:00,2023-08-29 07:00:00 to 2023-08-31 07:00:00,115,0.034,0,0.0,0.0,0.0,203.75998616218567,717
361,2023-08-17 07:00:00 to 2023-08-31 07:00:00,2023-09-01 07:00:00 to 2023-09-03 07:00:00,50,0.028,0,0.0,0.0,0.0,196.78405499458313,719
362,2023-08-20 07:00:00 to 2023-09-03 07:00:00,2023-09-04 07:00:00 to 2023-09-06 07:00:00,170,0.026,0,0.0,0.0,0.0,195.59305000305176,720
363,2023-08-23 07:00:00 to 2023-09-06 07:00:00,2023-09-07 07:00:00 to 2023-09-09 07:00:00,150,0.032,0,0.0,0.0,0.0,196.55852699279785,721
364,2023-08-26 07:00:00 to 2023-09-09 07:00:00,2023-09-10 07:00:00 to 2023-09-12 07:00:00,70,0.02,2,1.8482709183830957,0.3106803956524499,100.0,195.05673003196716,723
365,2023-08-29 07:00:00 to 2023-09-12 07:00:00,2023-09-13 07:00:00 to 2023-09-15 07:00:00,140,0.024,0,0.0,0.0,0.0,198.52582597732544,725
366,2023-09-01 07:00:00 to 2023-09-15 07:00:00,2023-09-16 07:00:00 to 2023-09-18 07:00:00,135,0.024,1,0.8625280898876554,0.3223221184108244,100.0,196.06827998161316,726
367,2023-09-04 07:00:00 to 2023-09-18 07:00:00,2023-09-19 07:00:00 to 2023-09-21 07:00:00,140,0.024,1,0.065565459610043,0.5140525575114997,0.0,200.23428297042847,727
368,2023-09-07 07:00:00 to 2023-09-21 07:00:00,2023-09-22 07:00:00 to 2023-09-24 07:00:00,115,0.022,1,0.6291147540983547,0.6178969749047654,100.0,194.77060317993164,729
369,2023-09-10 07:00:00 to 2023-09-24 07:00:00,2023-09-25 07:00:00 to 2023-09-27 07:00:00,115,0.02,0,0.0,0.0,0.0,199.282377243042,731
370,2023-09-13 07:00:00 to 2023-09-27 07:00:00,2023-09-28 07:00:00 to 2023-09-30 07:00:00,280,0.02,0,0.0,0.0,0.0,198.07376313209537,732
371,2023-09-16 07:00:00 to 2023-09-30 07:00:00,2023-10-01 07:00:00 to 2023-10-03 07:00:00,280,0.02,1,0.6387345697780439,0.7095514768043419,0.0,199.19883394241333,733
372,2023-09-19 07:00:00 to 2023-10-03 07:00:00,2023-10-04 07:00:00 to 2023-10-06 07:00:00,260,0.022,1,1.511434638316896,1.422520974453073,100.0,194.34148502349856,735
373,2023-09-22 07:00:00 to 2023-10-06 07:00:00,2023-10-07 07:00:00 to 2023-10-09 07:00:00,90,0.024,0,0.0,0.0,0.0,196.47580313682556,737
374,2023-09-25 07:00:00 to 2023-10-09 07:00:00,2023-10-10 07:00:00 to 2023-10-12 07:00:00,90,0.024,0,0.0,0.0,0.0,199.90866112709045,738
375,2023-09-28 07:00:00 to 2023-10-12 07:00:00,2023-10-13 07:00:00 to 2023-10-15 07:00:00,90,0.024,0,0.0,0.0,0.0,201.2571132183075,739
376,2023-10-01 07:00:00 to 2023-10-15 07:00:00,2023-10-16 07:00:00 to 2023-10-18 07:00:00,90,0.024,0,0.0,0.0,0.0,199.80047488212583,741
377,2023-10-04 07:00:00 to 2023-10-18 07:00:00,2023-10-19 07:00:00 to 2023-10-21 07:00:00,220,0.032,1,0.968752577319574,0.7355755173496709,100.0,198.9558789730072,743
378,2023-10-07 07:00:00 to 2023-10-21 07:00:00,2023-10-22 07:00:00 to 2023-10-24 07:00:00,230,0.02,0,0.0,0.0,0.0,198.5281538963318,744
379,2023-10-10 07:00:00 to 2023-10-24 07:00:00,2023-10-25 07:00:00 to 2023-10-27 07:00:00,275,0.024,0,0.0,0.0,0.0,196.61321115493777,745
380,2023-10-13 07:00:00 to 2023-10-27 07:00:00,2023-10-28 07:00:00 to 2023-10-30 07:00:00,75,0.02,0,0.0,0.0,0.0,197.47709012031555,747
381,2023-10-16 07:00:00 to 2023-10-30 07:00:00,2023-10-31 07:00:00 to 2023-11-02 07:00:00,75,0.02,1,0.6073766388557669,0.3666239570917605,100.0,197.72553825378415,749
382,2023-10-19 07:00:00 to 2023-11-02 07:00:00,2023-11-03 07:00:00 to 2023-11-05 07:00:00,75,0.02,1,0.9068821243406274,2.2503071996170743,100.0,198.94395399093628,750
383,2023-10-22 07:00:00 to 2023-11-05 07:00:00,2023-11-06 07:00:00 to 2023-11-08 07:00:00,40,0.022,1,0.8896585094549482,0.461077994480309,100.0,200.18058705329895,751
384,2023-10-25 07:00:00 to 2023-11-08 07:00:00,2023-11-09 07:00:00 to 2023-11-11 07:00:00,40,0.022,3,2.7064030846476452,0.4989854621446866,66.66666666666666,196.29439902305603,753
385,2023-10-28 07:00:00 to 2023-11-11 07:00:00,2023-11-12 07:00:00 to 2023-11-14 07:00:00,40,0.022,3,2.989245877568283,1.0593928337234422,100.0,200.4847309589386,755
386,2023-10-31 07:00:00 to 2023-11-14 07:00:00,2023-11-15 07:00:00 to 2023-11-17 07:00:00,50,0.02,1,-2.1201247872045497,4.94393886565604,0.0,199.87865495681763,756
387,2023-11-03 07:00:00 to 2023-11-17 07:00:00,2023-11-18 07:00:00 to 2023-11-20 07:00:00,45,0.02,1,0.9907035663338136,0.038228797187705,100.0,198.72571110725403,757
388,2023-11-06 07:00:00 to 2023-11-20 07:00:00,2023-11-21 07:00:00 to 2023-11-23 07:00:00,55,0.02,3,2.8198777317208625,1.0570681028658244,100.0,202.346693277359,759
389,2023-11-09 07:00:00 to 2023-11-23 07:00:00,2023-11-24 07:00:00 to 2023-11-26 07:00:00,55,0.02,0,0.0,0.0,0.0,203.25039100646973,761
390,2023-11-12 07:00:00 to 2023-11-26 07:00:00,2023-11-27 07:00:00 to 2023-11-29 07:00:00,55,0.02,2,1.9695756350200464,1.419275955995368,100.0,206.078097820282,762
391,2023-11-15 07:00:00 to 2023-11-29 07:00:00,2023-11-30 07:00:00 to 2023-12-02 07:00:00,280,0.024,0,0.0,0.0,0.0,203.74959111213684,763
392,2023-11-18 07:00:00 to 2023-12-02 07:00:00,2023-12-03 07:00:00 to 2023-12-05 07:00:00,300,0.03,0,0.0,0.0,0.0,198.91590976715088,765
393,2023-11-21 07:00:00 to 2023-12-05 07:00:00,2023-12-06 07:00:00 to 2023-12-08 07:00:00,55,0.02,1,0.6452264423077031,0.5820984768907017,100.0,200.4577469825745,767
394,2023-11-24 07:00:00 to 2023-12-08 07:00:00,2023-12-09 07:00:00 to 2023-12-11 07:00:00,150,0.024,2,2.749331066737086,2.0612480212890794,50.0,199.45362210273743,768
395,2023-11-27 07:00:00 to 2023-12-11 07:00:00,2023-12-12 07:00:00 to 2023-12-14 07:00:00,55,0.02,2,1.4311536996811265,0.9377545573947604,100.0,197.2579321861267,769
396,2023-11-30 07:00:00 to 2023-12-14 07:00:00,2023-12-15 07:00:00 to 2023-12-17 07:00:00,265,0.02,2,1.084291062368684,1.0999426709375997,50.0,201.9595980644226,771
397,2023-12-03 07:00:00 to 2023-12-17 07:00:00,2023-12-18 07:00:00 to 2023-12-20 07:00:00,200,0.02,1,0.7393001408544296,4.02065713164742,100.0,202.74394965171817,773
398,2023-12-06 07:00:00 to 2023-12-20 07:00:00,2023-12-21 07:00:00 to 2023-12-23 07:00:00,250,0.028,0,0.0,0.0,0.0,204.16970205307007,774
399,2023-12-09 07:00:00 to 2023-12-23 07:00:00,2023-12-24 07:00:00 to 2023-12-26 07:00:00,240,0.028,0,0.0,0.0,0.0,201.0985128879547,775
400,2023-12-12 07:00:00 to 2023-12-26 07:00:00,2023-12-27 07:00:00 to 2023-12-29 07:00:00,115,0.02,1,-2.2868184126495725,4.69791920993028,0.0,200.818204164505,777
401,2023-12-15 07:00:00 to 2023-12-29 07:00:00,2023-12-30 07:00:00 to 2024-01-01 07:00:00,115,0.022,1,0.3442188307114338,1.2718446085343709,100.0,198.80642890930176,779
402,2023-12-18 07:00:00 to 2024-01-01 07:00:00,2024-01-02 07:00:00 to 2024-01-04 07:00:00,120,0.02,1,-0.9777090854392008,4.749510379061357,0.0,198.89542174339297,780
403,2023-12-21 07:00:00 to 2024-01-04 07:00:00,2024-01-05 07:00:00 to 2024-01-07 07:00:00,270,0.048,0,0.0,0.0,0.0,202.9776120185852,781
404,2023-12-24 07:00:00 to 2024-01-07 07:00:00,2024-01-08 07:00:00 to 2024-01-10 07:00:00,35,0.022,2,1.7479486669381186,2.212756179063581,100.0,201.2655658721924,783
405,2023-12-27 07:00:00 to 2024-01-10 07:00:00,2024-01-11 07:00:00 to 2024-01-13 07:00:00,255,0.048,0,0.0,0.0,0.0,205.9486858844757,785
406,2023-12-30 07:00:00 to 2024-01-13 07:00:00,2024-01-14 07:00:00 to 2024-01-16 07:00:00,105,0.022,1,0.059418670438481,1.1728694294971371,100.0,208.5214967727661,786
407,2024-01-02 07:00:00 to 2024-01-16 07:00:00,2024-01-17 07:00:00 to 2024-01-19 07:00:00,105,0.022,2,-0.0060045559679929,1.4378112073192024,50.0,208.28494906425476,787
408,2024-01-05 07:00:00 to 2024-01-19 07:00:00,2024-01-20 07:00:00 to 2024-01-22 07:00:00,275,0.026,0,0.0,0.0,0.0,207.2337191104889,789
409,2024-01-08 07:00:00 to 2024-01-22 07:00:00,2024-01-23 07:00:00 to 2024-01-25 07:00:00,50,0.022,1,-0.8034680745935111,2.79542063233708,0.0,203.7611072063446,791
410,2024-01-11 07:00:00 to 2024-01-25 07:00:00,2024-01-26 07:00:00 to 2024-01-28 07:00:00,80,0.03,0,0.0,0.0,0.0,201.29673886299133,792
411,2024-01-14 07:00:00 to 2024-01-28 07:00:00,2024-01-29 07:00:00 to 2024-01-31 07:00:00,285,0.048,0,0.0,0.0,0.0,199.8480589389801,793
412,2024-01-17 07:00:00 to 2024-01-31 07:00:00,2024-02-01 07:00:00 to 2024-02-03 07:00:00,185,0.05,0,0.0,0.0,0.0,199.1974058151245,795
413,2024-01-20 07:00:00 to 2024-02-03 07:00:00,2024-02-04 07:00:00 to 2024-02-06 07:00:00,300,0.05,0,0.0,0.0,0.0,200.50851488113403,797
414,2024-01-23 07:00:00 to 2024-02-06 07:00:00,2024-02-07 07:00:00 to 2024-02-09 07:00:00,270,0.02,0,0.0,0.0,0.0,195.5531988143921,798
415,2024-01-26 07:00:00 to 2024-02-09 07:00:00,2024-02-10 07:00:00 to 2024-02-12 07:00:00,255,0.02,0,0.0,0.0,0.0,195.22741079330444,799
416,2024-01-29 07:00:00 to 2024-02-12 07:00:00,2024-02-13 07:00:00 to 2024-02-15 07:00:00,185,0.02,0,0.0,0.0,0.0,194.5220952033997,801
417,2024-02-01 07:00:00 to 2024-02-15 07:00:00,2024-02-16 07:00:00 to 2024-02-18 07:00:00,280,0.02,1,0.9936164801627638,0.0455725899707844,100.0,200.0128402709961,803
418,2024-02-04 07:00:00 to 2024-02-18 07:00:00,2024-02-19 07:00:00 to 2024-02-21 07:00:00,145,0.02,1,1.110107740839594,0.8567280293277686,100.0,193.84499406814575,804
419,2024-02-07 07:00:00 to 2024-02-21 07:00:00,2024-02-22 07:00:00 to 2024-02-24 07:00:00,145,0.02,0,0.0,0.0,0.0,199.1054699420929,805
420,2024-02-10 07:00:00 to 2024-02-24 07:00:00,2024-02-25 07:00:00 to 2024-02-27 07:00:00,145,0.02,0,0.0,0.0,0.0,196.68954300880432,807
421,2024-02-13 07:00:00 to 2024-02-27 07:00:00,2024-02-28 07:00:00 to 2024-03-01 07:00:00,255,0.02,2,1.8323895656261264,0.0657285056904724,100.0,200.26126527786255,809
422,2024-02-16 07:00:00 to 2024-03-01 07:00:00,2024-03-02 07:00:00 to 2024-03-04 07:00:00,100,0.02,1,1.625963658388864,0.4786985699653944,100.0,198.890793800354,810
423,2024-02-19 07:00:00 to 2024-03-04 07:00:00,2024-03-05 07:00:00 to 2024-03-07 07:00:00,100,0.02,1,2.062777048518274,7.825581569867456,100.0,199.10693502426147,811
424,2024-02-22 07:00:00 to 2024-03-07 07:00:00,2024-03-08 07:00:00 to 2024-03-10 07:00:00,115,0.026,1,1.6844589812332378,0.0183913233275272,100.0,201.59086418151855,813
425,2024-02-25 07:00:00 to 2024-03-10 07:00:00,2024-03-11 07:00:00 to 2024-03-13 07:00:00,115,0.026,2,2.301929437091349,0.7841906475580164,100.0,201.74635004997253,815
426,2024-02-28 07:00:00 to 2024-03-13 07:00:00,2024-03-14 07:00:00 to 2024-03-16 07:00:00,95,0.02,3,-1.1467587630270828,7.849003311808586,33.33333333333333,202.9755198955536,816
427,2024-03-02 07:00:00 to 2024-03-16 07:00:00,2024-03-17 07:00:00 to 2024-03-19 07:00:00,95,0.036,2,-4.74500532655793,6.378451232998156,50.0,205.0911860466003,817
428,2024-03-05 07:00:00 to 2024-03-19 07:00:00,2024-03-20 07:00:00 to 2024-03-22 07:00:00,55,0.028,2,4.358836526127379,1.3640803020132413,100.0,203.3028120994568,819
429,2024-03-08 07:00:00 to 2024-03-22 07:00:00,2024-03-23 07:00:00 to 2024-03-25 07:00:00,25,0.024,0,0.0,0.0,0.0,206.7561662197113,821
430,2024-03-11 07:00:00 to 2024-03-25 07:00:00,2024-03-26 07:00:00 to 2024-03-28 07:00:00,130,0.042,0,0.0,0.0,0.0,208.95219492912292,822
431,2024-03-14 07:00:00 to 2024-03-28 07:00:00,2024-03-29 07:00:00 to 2024-03-31 07:00:00,25,0.024,0,0.0,0.0,0.0,210.16722679138184,823
432,2024-03-17 07:00:00 to 2024-03-31 07:00:00,2024-04-01 07:00:00 to 2024-04-03 07:00:00,255,0.022,2,-2.35042197713341,9.284917018969,50.0,205.00370693206787,825
433,2024-03-20 07:00:00 to 2024-04-03 07:00:00,2024-04-04 07:00:00 to 2024-04-06 07:00:00,35,0.022,0,0.0,0.0,0.0,201.99417400360107,827
434,2024-03-23 07:00:00 to 2024-04-06 07:00:00,2024-04-07 07:00:00 to 2024-04-09 07:00:00,90,0.02,0,0.0,0.0,0.0,201.06792783737183,828
435,2024-03-26 07:00:00 to 2024-04-09 07:00:00,2024-04-10 07:00:00 to 2024-04-12 07:00:00,45,0.02,2,1.4903739064221373,0.4951486626057901,100.0,202.77677607536316,829
436,2024-03-29 07:00:00 to 2024-04-12 07:00:00,2024-04-13 07:00:00 to 2024-04-15 07:00:00,300,0.048,1,-3.2186713465287538,17.860715179885336,0.0,205.0997440814972,831
437,2024-04-01 07:00:00 to 2024-04-15 07:00:00,2024-04-16 07:00:00 to 2024-04-18 07:00:00,20,0.058,0,0.0,0.0,0.0,204.33245706558228,833
438,2024-04-04 07:00:00 to 2024-04-18 07:00:00,2024-04-19 07:00:00 to 2024-04-21 07:00:00,90,0.042,1,2.4026511235954966,0.0061764906954126,100.0,205.8110659122467,834
439,2024-04-07 07:00:00 to 2024-04-21 07:00:00,2024-04-22 07:00:00 to 2024-04-24 07:00:00,90,0.042,0,0.0,0.0,0.0,209.25275897979736,835
440,2024-04-10 07:00:00 to 2024-04-24 07:00:00,2024-04-25 07:00:00 to 2024-04-27 07:00:00,90,0.042,1,0.6339446808510729,1.3404425732785852,100.0,207.84924697875977,837
441,2024-04-13 07:00:00 to 2024-04-27 07:00:00,2024-04-28 07:00:00 to 2024-04-30 07:00:00,135,0.022,1,-3.202421497707528,4.249269504823312,0.0,201.7398777008057,839
442,2024-04-16 07:00:00 to 2024-04-30 07:00:00,2024-05-01 07:00:00 to 2024-05-03 07:00:00,75,0.042,0,0.0,0.0,0.0,200.24124908447263,840
443,2024-04-19 07:00:00 to 2024-05-03 07:00:00,2024-05-04 07:00:00 to 2024-05-06 07:00:00,260,0.06,0,0.0,0.0,0.0,200.051203250885,841
444,2024-04-22 07:00:00 to 2024-05-06 07:00:00,2024-05-07 07:00:00 to 2024-05-09 07:00:00,260,0.06,0,0.0,0.0,0.0,204.70714497566223,843
445,2024-04-25 07:00:00 to 2024-05-09 07:00:00,2024-05-10 07:00:00 to 2024-05-12 07:00:00,255,0.064,0,0.0,0.0,0.0,200.91548109054563,845
446,2024-04-28 07:00:00 to 2024-05-12 07:00:00,2024-05-13 07:00:00 to 2024-05-15 07:00:00,240,0.02,2,1.177537906137186,0.8546269574696171,50.0,201.15793776512143,846
447,2024-05-01 07:00:00 to 2024-05-15 07:00:00,2024-05-16 07:00:00 to 2024-05-18 07:00:00,260,0.02,0,0.0,0.0,0.0,199.5684142112732,847
448,2024-05-04 07:00:00 to 2024-05-18 07:00:00,2024-05-19 07:00:00 to 2024-05-21 07:00:00,260,0.02,1,1.5043867705439151,3.0573625037409893,100.0,201.5470390319824,849
449,2024-05-07 07:00:00 to 2024-05-21 07:00:00,2024-05-22 07:00:00 to 2024-05-24 07:00:00,300,0.02,1,-0.4350957775489223,0.4350957775489223,0.0,199.56912779808044,851
450,2024-05-10 07:00:00 to 2024-05-24 07:00:00,2024-05-25 07:00:00 to 2024-05-27 07:00:00,155,0.022,0,0.0,0.0,0.0,199.66892004013064,852
451,2024-05-13 07:00:00 to 2024-05-27 07:00:00,2024-05-28 07:00:00 to 2024-05-30 07:00:00,155,0.022,2,0.9519446784296997,0.248432551204755,50.0,196.91688585281372,853
452,2024-05-16 07:00:00 to 2024-05-30 07:00:00,2024-05-31 07:00:00 to 2024-06-02 07:00:00,300,0.02,0,0.0,0.0,0.0,198.5890576839447,855
453,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,160,0.02,1,0.9156966607188406,0.3162411419831732,100.0,200.1170554161072,857
454,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,135,0.026,1,0.1347361273961723,4.130903225806451,0.0,194.9302921295166,858
455,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,120,0.032,0,0.0,0.0,0.0,200.16623210906985,859
456,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,80,0.03,0,0.0,0.0,0.0,202.7327721118927,861
457,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,285,0.048,0,0.0,0.0,0.0,203.84221625328064,863
458,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,285,0.03,1,2.6446667958611214,4.0488884133292595,100.0,202.83135104179385,864
459,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,285,0.03,1,0.7824527813712848,0.4195678146719412,0.0,204.8214499950409,865
460,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,265,0.048,1,1.048480135823429,1.4406452829165388,100.0,207.61542296409607,867
461,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,240,0.042,0,0.0,0.0,0.0,204.6408829689026,869
462,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,300,0.034,1,-6.957910553970923,8.298142040583661,0.0,204.56043004989624,870
463,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,70,0.066,1,-0.0789237020316068,1.3284121908628272,0.0,200.80288004875183,871
464,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,150,0.074,0,0.0,0.0,0.0,204.49369430541992,873
465,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,285,0.078,0,0.0,0.0,0.0,202.6248519420624,875
466,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,285,0.078,0,0.0,0.0,0.0,207.4187078475952,876
467,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,285,0.076,0,0.0,0.0,0.0,208.732323884964,877
468,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,190,0.022,1,0.5303372758489059,1.096003831507632,100.0,203.1567780971527,879
469,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,170,0.02,2,0.8181849133727338,1.257374387505742,50.0,198.67604994773865,881
470,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,150,0.02,1,-2.3510934486043333,8.160882804051457,0.0,200.62095499038696,882
471,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,265,0.026,1,1.390008828250393,0.4118334889798631,100.0,203.33758425712583,883
472,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,265,0.026,2,-0.7940507192009499,3.221646087094172,50.0,201.54052019119263,885
473,2024-07-18 07:00:00 to 2024-08-01 07:00:00,2024-08-02 07:00:00 to 2024-08-04 07:00:00,270,0.058,1,-0.7813304415665516,2.751269817816735,0.0,204.59631299972537,887
474,2024-07-21 07:00:00 to 2024-08-04 07:00:00,2024-08-05 07:00:00 to 2024-08-07 07:00:00,145,0.06,1,-2.2349845056589404,12.21510100635601,0.0,208.16420197486875,888
475,2024-07-24 07:00:00 to 2024-08-07 07:00:00,2024-08-08 07:00:00 to 2024-08-10 07:00:00,110,0.08,0,0.0,0.0,0.0,206.2218701839447,889
476,2024-07-27 07:00:00 to 2024-08-10 07:00:00,2024-08-11 07:00:00 to 2024-08-13 07:00:00,90,0.074,0,0.0,0.0,0.0,205.57639408111572,891
477,2024-07-30 07:00:00 to 2024-08-13 07:00:00,2024-08-14 07:00:00 to 2024-08-16 07:00:00,90,0.074,0,0.0,0.0,0.0,206.6007180213928,893
478,2024-08-02 07:00:00 to 2024-08-16 07:00:00,2024-08-17 07:00:00 to 2024-08-19 07:00:00,285,0.024,1,0.5199108006448114,0.5069022274753777,100.0,206.12670993804932,894
479,2024-08-05 07:00:00 to 2024-08-19 07:00:00,2024-08-20 07:00:00 to 2024-08-22 07:00:00,65,0.02,0,0.0,0.0,0.0,201.87377977371216,895
480,2024-08-08 07:00:00 to 2024-08-22 07:00:00,2024-08-23 07:00:00 to 2024-08-25 07:00:00,225,0.022,0,0.0,0.0,0.0,200.81315088272095,897
481,2024-08-11 07:00:00 to 2024-08-25 07:00:00,2024-08-26 07:00:00 to 2024-08-28 07:00:00,55,0.02,3,-1.408707602348077,3.394587045179266,66.66666666666666,197.59487915039065,899
482,2024-08-14 07:00:00 to 2024-08-28 07:00:00,2024-08-29 07:00:00 to 2024-08-31 07:00:00,65,0.034,1,1.2921593314763231,0.3251486832673336,100.0,200.94736003875732,900
483,2024-08-17 07:00:00 to 2024-08-31 07:00:00,2024-09-01 07:00:00 to 2024-09-03 07:00:00,65,0.034,0,0.0,0.0,0.0,201.67820596694943,901
484,2024-08-20 07:00:00 to 2024-09-03 07:00:00,2024-09-04 07:00:00 to 2024-09-06 07:00:00,65,0.034,1,0.3084814004376312,0.9780754923413588,100.0,205.08840775489807,903
485,2024-08-23 07:00:00 to 2024-09-06 07:00:00,2024-09-07 07:00:00 to 2024-09-09 07:00:00,60,0.034,0,0.0,0.0,0.0,204.90214276313785,905
486,2024-08-26 07:00:00 to 2024-09-09 07:00:00,2024-09-10 07:00:00 to 2024-09-12 07:00:00,170,0.026,1,1.16451960784314,1.102328951616584,100.0,205.85115098953247,906
487,2024-08-29 07:00:00 to 2024-09-12 07:00:00,2024-09-13 07:00:00 to 2024-09-15 07:00:00,125,0.028,0,0.0,0.0,0.0,206.5709159374237,907
488,2024-09-01 07:00:00 to 2024-09-15 07:00:00,2024-09-16 07:00:00 to 2024-09-18 07:00:00,125,0.028,1,0.2619520994700542,4.179795901757745,100.0,205.27588081359863,909
489,2024-09-04 07:00:00 to 2024-09-18 07:00:00,2024-09-19 07:00:00 to 2024-09-21 07:00:00,115,0.028,0,0.0,0.0,0.0,205.7574291229248,911
490,2024-09-07 07:00:00 to 2024-09-21 07:00:00,2024-09-22 07:00:00 to 2024-09-24 07:00:00,90,0.022,0,0.0,0.0,0.0,200.35842895507812,912
491,2024-09-10 07:00:00 to 2024-09-24 07:00:00,2024-09-25 07:00:00 to 2024-09-27 07:00:00,115,0.02,1,0.8569607940446622,0.4450405834486139,100.0,197.05838775634768,913
492,2024-09-13 07:00:00 to 2024-09-27 07:00:00,2024-09-28 07:00:00 to 2024-09-30 07:00:00,115,0.02,1,0.9649857954545586,0.7608600514037099,100.0,197.88632678985596,915
493,2024-09-16 07:00:00 to 2024-09-30 07:00:00,2024-10-01 07:00:00 to 2024-10-03 07:00:00,130,0.02,3,-3.505750893028744,8.296623338236138,66.66666666666666,195.2285807132721,917
494,2024-09-19 07:00:00 to 2024-10-03 07:00:00,2024-10-04 07:00:00 to 2024-10-06 07:00:00,50,0.038,0,0.0,0.0,0.0,199.58215308189392,918
