Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
579,2024-11-09 08:00:00 to 2024-11-23 08:00:00,2024-11-24 08:00:00 to 2024-11-26 08:00:00,255,0.024,1,-0.4891196405167648,1.3079730661740223,0.0,199.6224660873413,943
580,2024-11-12 08:00:00 to 2024-11-26 08:00:00,2024-11-27 08:00:00 to 2024-11-29 08:00:00,65,0.02,0,0.0,0.0,0.0,199.99013137817383,945
581,2024-11-15 08:00:00 to 2024-11-29 08:00:00,2024-11-30 08:00:00 to 2024-12-02 08:00:00,70,0.02,0,0.0,0.0,0.0,200.7847969532013,947
582,2024-11-18 08:00:00 to 2024-12-02 08:00:00,2024-12-03 08:00:00 to 2024-12-05 08:00:00,70,0.02,2,0.1956491340724278,5.529195736682774,50.0,197.89230704307556,948
583,2024-11-21 08:00:00 to 2024-12-05 08:00:00,2024-12-06 08:00:00 to 2024-12-08 08:00:00,235,0.02,1,2.7038233868068344,0.920239795353973,100.0,199.4725172519684,949
584,2024-11-24 08:00:00 to 2024-12-08 08:00:00,2024-12-09 08:00:00 to 2024-12-11 08:00:00,235,0.02,1,-4.314207546871549,9.784321712586165,0.0,200.9293248653412,951
585,2024-11-27 08:00:00 to 2024-12-11 08:00:00,2024-12-12 08:00:00 to 2024-12-14 08:00:00,95,0.024,0,0.0,0.0,0.0,202.86186599731445,953
586,2024-11-30 08:00:00 to 2024-12-14 08:00:00,2024-12-15 08:00:00 to 2024-12-17 08:00:00,95,0.02,0,0.0,0.0,0.0,200.9095129966736,954
587,2024-12-03 08:00:00 to 2024-12-17 08:00:00,2024-12-18 08:00:00 to 2024-12-20 08:00:00,95,0.02,3,3.7158295747781263,2.2115774910689603,100.0,205.09822511672976,955
588,2024-12-06 08:00:00 to 2024-12-20 08:00:00,2024-12-21 08:00:00 to 2024-12-23 08:00:00,70,0.022,2,1.5971976651401385,0.8852701795708217,100.0,203.561203956604,957
589,2024-12-09 08:00:00 to 2024-12-23 08:00:00,2024-12-24 08:00:00 to 2024-12-26 08:00:00,50,0.026,0,0.0,0.0,0.0,204.09990096092224,959
590,2024-12-12 08:00:00 to 2024-12-26 08:00:00,2024-12-27 08:00:00 to 2024-12-29 08:00:00,125,0.026,0,0.0,0.0,0.0,200.23773789405823,960
591,2024-12-15 08:00:00 to 2024-12-29 08:00:00,2024-12-30 08:00:00 to 2025-01-01 08:00:00,125,0.026,0,0.0,0.0,0.0,200.1609091758728,961
592,2024-12-18 08:00:00 to 2025-01-01 08:00:00,2025-01-02 08:00:00 to 2025-01-04 08:00:00,205,0.02,0,0.0,0.0,0.0,198.7987082004547,963
593,2024-12-21 08:00:00 to 2025-01-04 08:00:00,2025-01-05 08:00:00 to 2025-01-07 08:00:00,125,0.026,0,0.0,0.0,0.0,194.9521760940552,965
594,2024-12-24 08:00:00 to 2025-01-07 08:00:00,2025-01-08 08:00:00 to 2025-01-10 08:00:00,200,0.022,2,1.7291121136364564,2.9056556599524663,100.0,198.1085910797119,966
595,2024-12-27 08:00:00 to 2025-01-10 08:00:00,2025-01-11 08:00:00 to 2025-01-13 08:00:00,215,0.028,0,0.0,0.0,0.0,197.4961802959442,967
596,2024-12-30 08:00:00 to 2025-01-13 08:00:00,2025-01-14 08:00:00 to 2025-01-16 08:00:00,215,0.028,0,0.0,0.0,0.0,198.4447071552277,969
597,2025-01-02 08:00:00 to 2025-01-16 08:00:00,2025-01-17 08:00:00 to 2025-01-19 08:00:00,215,0.028,0,0.0,0.0,0.0,196.01732397079468,971
598,2025-01-05 08:00:00 to 2025-01-19 08:00:00,2025-01-20 08:00:00 to 2025-01-22 08:00:00,225,0.022,2,2.522476757465938,0.6690739152065085,100.0,197.1589550971985,972
599,2025-01-08 08:00:00 to 2025-01-22 08:00:00,2025-01-23 08:00:00 to 2025-01-25 08:00:00,255,0.02,0,0.0,0.0,0.0,196.82663011550903,973
600,2025-01-11 08:00:00 to 2025-01-25 08:00:00,2025-01-26 08:00:00 to 2025-01-28 08:00:00,255,0.02,1,0.8198237147421423,3.2151113357314536,100.0,195.74602007865903,975
601,2025-01-14 08:00:00 to 2025-01-28 08:00:00,2025-01-29 08:00:00 to 2025-01-31 08:00:00,295,0.03,0,0.0,0.0,0.0,201.4529221057892,977
602,2025-01-17 08:00:00 to 2025-01-31 08:00:00,2025-02-01 08:00:00 to 2025-02-03 08:00:00,200,0.028,1,-9.737761075398412,15.680638897403403,0.0,202.89176416397095,978
603,2025-01-20 08:00:00 to 2025-02-03 08:00:00,2025-02-04 08:00:00 to 2025-02-06 08:00:00,95,0.062,0,0.0,0.0,0.0,199.31980681419373,979
604,2025-01-23 08:00:00 to 2025-02-06 08:00:00,2025-02-07 08:00:00 to 2025-02-09 08:00:00,95,0.062,0,0.0,0.0,0.0,201.05342197418213,981
605,2025-01-26 08:00:00 to 2025-02-09 08:00:00,2025-02-10 08:00:00 to 2025-02-12 08:00:00,95,0.062,0,0.0,0.0,0.0,202.504545211792,983
606,2025-01-29 08:00:00 to 2025-02-12 08:00:00,2025-02-13 08:00:00 to 2025-02-15 08:00:00,95,0.062,0,0.0,0.0,0.0,204.80103707313535,984
607,2025-02-01 08:00:00 to 2025-02-15 08:00:00,2025-02-16 08:00:00 to 2025-02-18 08:00:00,170,0.022,1,-0.4893480830012413,0.6693673216985008,0.0,204.1419882774353,985
608,2025-02-04 08:00:00 to 2025-02-18 08:00:00,2025-02-19 08:00:00 to 2025-02-21 08:00:00,285,0.02,1,0.3954614313561614,0.8780943759322761,100.0,199.4606409072876,987
609,2025-02-07 08:00:00 to 2025-02-21 08:00:00,2025-02-22 08:00:00 to 2025-02-24 08:00:00,250,0.022,1,-0.146671048951066,0.2640250003345046,0.0,200.28447723388672,989
610,2025-02-10 08:00:00 to 2025-02-24 08:00:00,2025-02-25 08:00:00 to 2025-02-27 08:00:00,75,0.028,2,2.8848458754103015,1.8350917325223464,100.0,201.4145359992981,990
611,2025-02-13 08:00:00 to 2025-02-27 08:00:00,2025-02-28 08:00:00 to 2025-03-02 08:00:00,85,0.03,1,0.5685965829784618,2.3287668047962584,100.0,194.40862011909485,991
612,2025-02-16 08:00:00 to 2025-03-02 08:00:00,2025-03-03 08:00:00 to 2025-03-05 08:00:00,80,0.03,1,-2.7908084243205304,5.752669558176967,0.0,196.0085370540619,993
613,2025-02-19 08:00:00 to 2025-03-05 08:00:00,2025-03-06 08:00:00 to 2025-03-08 08:00:00,300,0.036,0,0.0,0.0,0.0,201.5566368103027,995
