Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
443,2024-04-15 07:00:00 to 2024-04-29 07:00:00,2024-04-30 07:00:00 to 2024-05-02 07:00:00,130,0.02,1,-2.327360466139926,7.0952139513716075,0.0,499.7514820098877,839
444,2024-04-18 07:00:00 to 2024-05-02 07:00:00,2024-05-03 07:00:00 to 2024-05-05 07:00:00,70,0.034,0,0.0,0.0,0.0,504.8705730438232,841
445,2024-04-21 07:00:00 to 2024-05-05 07:00:00,2024-05-06 07:00:00 to 2024-05-08 07:00:00,210,0.054,0,0.0,0.0,0.0,501.8368561267853,843
446,2024-04-24 07:00:00 to 2024-05-08 07:00:00,2024-05-09 07:00:00 to 2024-05-11 07:00:00,100,0.02,1,-0.4040130307948129,1.6847519878318962,0.0,509.6325182914734,844
447,2024-04-27 07:00:00 to 2024-05-11 07:00:00,2024-05-12 07:00:00 to 2024-05-14 07:00:00,100,0.024,2,1.5634372264979175,0.6189670128980651,50.0,508.50693011283875,845
448,2024-04-30 07:00:00 to 2024-05-14 07:00:00,2024-05-15 07:00:00 to 2024-05-17 07:00:00,100,0.02,2,1.700355625414668,0.5661818345991964,100.0,491.0113220214844,847
449,2024-05-03 07:00:00 to 2024-05-17 07:00:00,2024-05-18 07:00:00 to 2024-05-20 07:00:00,255,0.022,0,0.0,0.0,0.0,499.32119822502136,849
450,2024-05-06 07:00:00 to 2024-05-20 07:00:00,2024-05-21 07:00:00 to 2024-05-23 07:00:00,275,0.024,0,0.0,0.0,0.0,500.4722158908844,850
451,2024-05-09 07:00:00 to 2024-05-23 07:00:00,2024-05-24 07:00:00 to 2024-05-26 07:00:00,150,0.02,0,0.0,0.0,0.0,1511.7588601112366,851
452,2024-05-12 07:00:00 to 2024-05-26 07:00:00,2024-05-27 07:00:00 to 2024-05-29 07:00:00,200,0.02,1,1.0524717201166096,0.7192203249607294,100.0,1501.3199830055237,853
453,2024-05-15 07:00:00 to 2024-05-29 07:00:00,2024-05-30 07:00:00 to 2024-06-01 07:00:00,200,0.02,3,2.7604542659817164,0.7971886072088306,100.0,1504.294979095459,855
454,2024-05-18 07:00:00 to 2024-06-01 07:00:00,2024-06-02 07:00:00 to 2024-06-04 07:00:00,200,0.02,1,0.7316915972291826,0.626505089585111,100.0,1510.4892597198486,856
455,2024-05-21 07:00:00 to 2024-06-04 07:00:00,2024-06-05 07:00:00 to 2024-06-07 07:00:00,240,0.02,0,0.0,0.0,0.0,1503.7906680107117,857
456,2024-05-24 07:00:00 to 2024-06-07 07:00:00,2024-06-08 07:00:00 to 2024-06-10 07:00:00,285,0.036,1,-2.145524717637636,2.729593250769099,0.0,1507.9472630023956,859
457,2024-05-27 07:00:00 to 2024-06-10 07:00:00,2024-06-11 07:00:00 to 2024-06-13 07:00:00,155,0.028,1,1.5139018367919923,2.8100191213339123,100.0,1523.1310448646543,861
458,2024-05-30 07:00:00 to 2024-06-13 07:00:00,2024-06-14 07:00:00 to 2024-06-16 07:00:00,300,0.038,1,2.1186314299197693,0.6741991252295324,100.0,1518.8952231407166,862
459,2024-06-02 07:00:00 to 2024-06-16 07:00:00,2024-06-17 07:00:00 to 2024-06-19 07:00:00,300,0.054,1,3.5790949442387316,4.286559708269056,100.0,1539.209568977356,863
460,2024-06-05 07:00:00 to 2024-06-19 07:00:00,2024-06-20 07:00:00 to 2024-06-22 07:00:00,230,0.058,0,0.0,0.0,0.0,1541.8516137599945,865
461,2024-06-08 07:00:00 to 2024-06-22 07:00:00,2024-06-23 07:00:00 to 2024-06-25 07:00:00,280,0.056,1,1.1446641420736523,1.0932018166122288,100.0,1549.8048059940338,867
462,2024-06-11 07:00:00 to 2024-06-25 07:00:00,2024-06-26 07:00:00 to 2024-06-28 07:00:00,295,0.056,0,0.0,0.0,0.0,1546.2680592536926,868
463,2024-06-14 07:00:00 to 2024-06-28 07:00:00,2024-06-29 07:00:00 to 2024-07-01 07:00:00,295,0.058,0,0.0,0.0,0.0,1551.715369939804,869
464,2024-06-17 07:00:00 to 2024-07-01 07:00:00,2024-07-02 07:00:00 to 2024-07-04 07:00:00,140,0.024,1,-3.849787850728717,4.531469033452388,0.0,1541.6613969802856,871
465,2024-06-20 07:00:00 to 2024-07-04 07:00:00,2024-07-05 07:00:00 to 2024-07-07 07:00:00,35,0.026,1,-4.413757013461491,7.180690304570265,0.0,1542.1846749782562,873
466,2024-06-23 07:00:00 to 2024-07-07 07:00:00,2024-07-08 07:00:00 to 2024-07-10 07:00:00,210,0.08,0,0.0,0.0,0.0,1527.245598077774,874
467,2024-06-26 07:00:00 to 2024-07-10 07:00:00,2024-07-11 07:00:00 to 2024-07-13 07:00:00,130,0.062,0,0.0,0.0,0.0,1544.444000005722,875
468,2024-06-29 07:00:00 to 2024-07-13 07:00:00,2024-07-14 07:00:00 to 2024-07-16 07:00:00,130,0.062,0,0.0,0.0,0.0,1552.4949691295624,877
469,2024-07-02 07:00:00 to 2024-07-16 07:00:00,2024-07-17 07:00:00 to 2024-07-19 07:00:00,275,0.02,1,0.3640941721343187,0.8412937133524547,0.0,1542.1807799339294,879
470,2024-07-05 07:00:00 to 2024-07-19 07:00:00,2024-07-20 07:00:00 to 2024-07-22 07:00:00,170,0.02,1,1.0631086790531843,0.1992589636316009,100.0,1531.310523271561,880
471,2024-07-08 07:00:00 to 2024-07-22 07:00:00,2024-07-23 07:00:00 to 2024-07-25 07:00:00,170,0.02,2,-2.5567922313283997,5.355840912532155,50.0,1515.8499629497528,881
472,2024-07-11 07:00:00 to 2024-07-25 07:00:00,2024-07-26 07:00:00 to 2024-07-28 07:00:00,70,0.022,0,0.0,0.0,0.0,1514.7711639404297,883
473,2024-07-14 07:00:00 to 2024-07-28 07:00:00,2024-07-29 07:00:00 to 2024-07-31 07:00:00,95,0.02,1,0.6352788807461547,0.7518897774885265,100.0,1519.3016591072085,885
474,2024-07-17 07:00:00 to 2024-07-31 07:00:00,2024-08-01 07:00:00 to 2024-08-03 07:00:00,90,0.026,3,3.714950067028312,2.5474661289030625,66.66666666666666,1530.6876096725464,886
475,2024-07-20 07:00:00 to 2024-08-03 07:00:00,2024-08-04 07:00:00 to 2024-08-06 07:00:00,95,0.026,1,-12.046574380393777,19.42767393545007,0.0,1533.535957813263,887
476,2024-07-23 07:00:00 to 2024-08-06 07:00:00,2024-08-07 07:00:00 to 2024-08-09 07:00:00,125,0.08,0,0.0,0.0,0.0,1549.673054933548,889
477,2024-07-26 07:00:00 to 2024-08-09 07:00:00,2024-08-10 07:00:00 to 2024-08-12 07:00:00,125,0.08,0,0.0,0.0,0.0,1539.610878944397,891
478,2024-07-29 07:00:00 to 2024-08-12 07:00:00,2024-08-13 07:00:00 to 2024-08-15 07:00:00,125,0.08,0,0.0,0.0,0.0,1552.891201019287,892
479,2024-08-01 07:00:00 to 2024-08-15 07:00:00,2024-08-16 07:00:00 to 2024-08-18 07:00:00,125,0.08,0,0.0,0.0,0.0,1548.762090921402,893
480,2024-08-04 07:00:00 to 2024-08-18 07:00:00,2024-08-19 07:00:00 to 2024-08-21 07:00:00,120,0.024,0,0.0,0.0,0.0,1535.4318132400513,895
481,2024-08-07 07:00:00 to 2024-08-21 07:00:00,2024-08-22 07:00:00 to 2024-08-24 07:00:00,270,0.024,0,0.0,0.0,0.0,1460.866136789322,897
482,2024-08-10 07:00:00 to 2024-08-24 07:00:00,2024-08-25 07:00:00 to 2024-08-27 07:00:00,160,0.02,2,-0.6420654384198861,3.023704377176911,50.0,1483.14626121521,898
483,2024-08-13 07:00:00 to 2024-08-27 07:00:00,2024-08-28 07:00:00 to 2024-08-30 07:00:00,90,0.032,1,1.5682853223593882,0.8404294504299267,100.0,1471.205734014511,899
484,2024-08-16 07:00:00 to 2024-08-30 07:00:00,2024-08-31 07:00:00 to 2024-09-02 07:00:00,90,0.032,0,0.0,0.0,0.0,1495.8790521621704,901
485,2024-08-19 07:00:00 to 2024-09-02 07:00:00,2024-09-03 07:00:00 to 2024-09-05 07:00:00,85,0.028,1,0.872136005145876,2.1189028641668113,100.0,1483.5029129981997,903
486,2024-08-22 07:00:00 to 2024-09-05 07:00:00,2024-09-06 07:00:00 to 2024-09-08 07:00:00,90,0.028,1,1.0866657672849942,1.2562997968985476,100.0,1495.9828147888184,904
487,2024-08-25 07:00:00 to 2024-09-08 07:00:00,2024-09-09 07:00:00 to 2024-09-11 07:00:00,290,0.03,0,0.0,0.0,0.0,1501.7439670562744,905
488,2024-08-28 07:00:00 to 2024-09-11 07:00:00,2024-09-12 07:00:00 to 2024-09-14 07:00:00,175,0.022,0,0.0,0.0,0.0,1482.8815948963163,907
489,2024-08-31 07:00:00 to 2024-09-14 07:00:00,2024-09-15 07:00:00 to 2024-09-17 07:00:00,160,0.026,1,-0.1926077258003533,3.8413627241796666,0.0,1493.9927670955658,909
490,2024-09-03 07:00:00 to 2024-09-17 07:00:00,2024-09-18 07:00:00 to 2024-09-20 07:00:00,70,0.02,1,0.7221008032760984,1.065304545124445,100.0,1480.9993839263916,910
491,2024-09-06 07:00:00 to 2024-09-20 07:00:00,2024-09-21 07:00:00 to 2024-09-23 07:00:00,50,0.022,0,0.0,0.0,0.0,1506.3873620033264,911
492,2024-09-09 07:00:00 to 2024-09-23 07:00:00,2024-09-24 07:00:00 to 2024-09-26 07:00:00,190,0.026,0,0.0,0.0,0.0,1509.7463121414185,913
493,2024-09-12 07:00:00 to 2024-09-26 07:00:00,2024-09-27 07:00:00 to 2024-09-29 07:00:00,275,0.026,0,0.0,0.0,0.0,1507.894139289856,915
494,2024-09-15 07:00:00 to 2024-09-29 07:00:00,2024-09-30 07:00:00 to 2024-10-02 07:00:00,75,0.02,3,-0.1628085489298428,5.198353018454436,66.66666666666666,1501.3245718479156,916
495,2024-09-18 07:00:00 to 2024-10-02 07:00:00,2024-10-03 07:00:00 to 2024-10-05 07:00:00,100,0.02,1,0.0192732491760034,3.2654497569610705,100.0,1502.374629020691,917
496,2024-09-21 07:00:00 to 2024-10-05 07:00:00,2024-10-06 07:00:00 to 2024-10-08 07:00:00,75,0.02,1,-0.4212047591069313,0.9600106076350235,0.0,1514.8889110088348,919
497,2024-09-24 07:00:00 to 2024-10-08 07:00:00,2024-10-09 07:00:00 to 2024-10-11 07:00:00,80,0.02,2,2.168200053437049,0.268824115344718,100.0,1512.664535999298,921
498,2024-09-27 07:00:00 to 2024-10-11 07:00:00,2024-10-12 07:00:00 to 2024-10-14 07:00:00,80,0.02,1,0.5403578792341613,0.5895924365804418,100.0,1520.282091140747,922
499,2024-09-30 07:00:00 to 2024-10-14 07:00:00,2024-10-15 07:00:00 to 2024-10-17 07:00:00,295,0.044,0,0.0,0.0,0.0,1514.954186916351,923
500,2024-10-03 07:00:00 to 2024-10-17 07:00:00,2024-10-18 07:00:00 to 2024-10-20 07:00:00,70,0.02,0,0.0,0.0,0.0,1508.111926794052,925
501,2024-10-06 07:00:00 to 2024-10-20 07:00:00,2024-10-21 07:00:00 to 2024-10-23 07:00:00,75,0.02,1,0.4588552891396284,0.4755347287281747,100.0,896.9310357570648,927
502,2024-10-09 07:00:00 to 2024-10-23 07:00:00,2024-10-24 07:00:00 to 2024-10-26 07:00:00,140,0.02,2,-0.112237936835263,4.002760205951188,50.0,898.6386022567749,928
503,2024-10-12 07:00:00 to 2024-10-26 07:00:00,2024-10-27 07:00:00 to 2024-10-29 07:00:00,55,0.02,0,0.0,0.0,0.0,899.9432258605957,929
504,2024-10-15 07:00:00 to 2024-10-29 07:00:00,2024-10-30 07:00:00 to 2024-11-01 07:00:00,240,0.03,1,-1.5461501340482573,1.6800181929237163,0.0,899.6889081001282,931
505,2024-10-18 07:00:00 to 2024-11-01 07:00:00,2024-11-02 07:00:00 to 2024-11-04 07:00:00,175,0.028,1,-0.6111627990349371,2.8016715363181164,0.0,899.5568869113922,933
506,2024-10-21 07:00:00 to 2024-11-04 07:00:00,2024-11-05 07:00:00 to 2024-11-07 07:00:00,55,0.02,0,0.0,0.0,0.0,901.612282037735,934
507,2024-10-24 07:00:00 to 2024-11-07 07:00:00,2024-11-08 07:00:00 to 2024-11-10 07:00:00,55,0.02,0,0.0,0.0,0.0,902.6978421211244,935
508,2024-10-27 07:00:00 to 2024-11-10 07:00:00,2024-11-11 07:00:00 to 2024-11-13 07:00:00,55,0.02,3,-0.8238804697562045,4.414878404438083,33.33333333333333,899.0979280471802,937
509,2024-10-30 07:00:00 to 2024-11-13 07:00:00,2024-11-14 07:00:00 to 2024-11-16 07:00:00,80,0.034,1,1.3392748848248084,0.4909298236269001,100.0,900.503988981247,939
510,2024-11-02 07:00:00 to 2024-11-16 07:00:00,2024-11-17 07:00:00 to 2024-11-19 07:00:00,200,0.026,1,1.5580708742886782,0.4177998369672699,100.0,901.0163168907166,940
511,2024-11-05 07:00:00 to 2024-11-19 07:00:00,2024-11-20 07:00:00 to 2024-11-22 07:00:00,80,0.028,2,3.93500460236799,1.7948128843934572,100.0,204.26575899124143,941
512,2024-11-08 07:00:00 to 2024-11-22 07:00:00,2024-11-23 07:00:00 to 2024-11-25 07:00:00,200,0.026,1,2.049191887675497,0.6736130495525036,100.0,206.8944947719574,943
513,2024-11-11 07:00:00 to 2024-11-25 07:00:00,2024-11-26 07:00:00 to 2024-11-28 07:00:00,185,0.028,1,4.51947794746644,2.686837555161937,100.0,207.08767294883728,945
514,2024-11-14 07:00:00 to 2024-11-28 07:00:00,2024-11-29 07:00:00 to 2024-12-01 07:00:00,170,0.032,0,0.0,0.0,0.0,202.83824467658997,946
515,2024-11-17 07:00:00 to 2024-12-01 07:00:00,2024-12-02 07:00:00 to 2024-12-04 07:00:00,165,0.032,0,0.0,0.0,0.0,203.96801114082336,947
516,2024-11-20 07:00:00 to 2024-12-04 07:00:00,2024-12-05 07:00:00 to 2024-12-07 07:00:00,30,0.022,5,7.360391917802736,0.663845884888746,100.0,202.54322481155396,949
517,2024-11-23 07:00:00 to 2024-12-07 07:00:00,2024-12-08 07:00:00 to 2024-12-10 07:00:00,30,0.022,3,-5.468253915780842,11.427510981474985,33.33333333333333,203.39450478553772,951
518,2024-11-26 07:00:00 to 2024-12-10 07:00:00,2024-12-11 07:00:00 to 2024-12-13 07:00:00,40,0.022,1,1.1766470121819297,0.1801933251639821,100.0,199.95317029953003,952
519,2024-11-29 07:00:00 to 2024-12-13 07:00:00,2024-12-14 07:00:00 to 2024-12-16 07:00:00,40,0.022,2,1.45377124300363,2.037735850164258,50.0,202.7203812599182,953
520,2024-12-02 07:00:00 to 2024-12-16 07:00:00,2024-12-17 07:00:00 to 2024-12-19 07:00:00,40,0.022,4,-2.6979007194981386,8.605036197446585,50.0,203.73344612121585,955
521,2024-12-05 07:00:00 to 2024-12-19 07:00:00,2024-12-20 07:00:00 to 2024-12-22 07:00:00,65,0.068,1,0.7278062325209794,3.279292608758775,100.0,210.20328879356384,957
522,2024-12-08 07:00:00 to 2024-12-22 07:00:00,2024-12-23 07:00:00 to 2024-12-25 07:00:00,70,0.068,0,0.0,0.0,0.0,213.074068069458,958
523,2024-12-11 07:00:00 to 2024-12-25 07:00:00,2024-12-26 07:00:00 to 2024-12-28 07:00:00,70,0.068,0,0.0,0.0,0.0,205.0533947944641,959
524,2024-12-14 07:00:00 to 2024-12-28 07:00:00,2024-12-29 07:00:00 to 2024-12-31 07:00:00,70,0.068,0,0.0,0.0,0.0,208.95790100097656,961
525,2024-12-17 07:00:00 to 2024-12-31 07:00:00,2025-01-01 07:00:00 to 2025-01-03 07:00:00,300,0.02,1,2.0920159848028925,1.7529997247580082,100.0,210.38764119148257,963
526,2024-12-20 07:00:00 to 2025-01-03 07:00:00,2025-01-04 07:00:00 to 2025-01-06 07:00:00,220,0.02,0,0.0,0.0,0.0,204.36732006073,964
527,2024-12-23 07:00:00 to 2025-01-06 07:00:00,2025-01-07 07:00:00 to 2025-01-09 07:00:00,260,0.02,1,-10.346694933366395,13.45075414864134,0.0,198.62350487709045,965
528,2024-12-26 07:00:00 to 2025-01-09 07:00:00,2025-01-10 07:00:00 to 2025-01-12 07:00:00,25,0.02,1,1.169640391652665,0.5289408745737324,100.0,199.5111780166626,967
529,2024-12-29 07:00:00 to 2025-01-12 07:00:00,2025-01-13 07:00:00 to 2025-01-15 07:00:00,25,0.02,2,-2.613629108167861,6.5985055311844425,50.0,201.83939599990845,969
530,2025-01-01 07:00:00 to 2025-01-15 07:00:00,2025-01-16 07:00:00 to 2025-01-18 07:00:00,25,0.02,2,-1.3294942242985053,2.833634039418063,50.0,203.86671614646912,970
531,2025-01-04 07:00:00 to 2025-01-18 07:00:00,2025-01-19 07:00:00 to 2025-01-21 07:00:00,45,0.04,3,6.207641499014225,1.7432907169078384,100.0,204.43706607818604,971
532,2025-01-07 07:00:00 to 2025-01-21 07:00:00,2025-01-22 07:00:00 to 2025-01-24 07:00:00,245,0.046,1,1.2503282279953418,2.122055216911517,100.0,206.44962000846863,973
533,2025-01-10 07:00:00 to 2025-01-24 07:00:00,2025-01-25 07:00:00 to 2025-01-27 07:00:00,240,0.046,1,-1.392583316419732,1.9404828040786053,0.0,206.9234139919281,975
534,2025-01-13 07:00:00 to 2025-01-27 07:00:00,2025-01-28 07:00:00 to 2025-01-30 07:00:00,240,0.046,1,1.9506055920355905,0.3485232017997231,100.0,207.78732800483704,976
535,2025-01-16 07:00:00 to 2025-01-30 07:00:00,2025-01-31 07:00:00 to 2025-02-02 07:00:00,240,0.046,1,-3.9102334021013663,6.600113212543679,0.0,207.48117113113403,977
536,2025-01-19 07:00:00 to 2025-02-02 07:00:00,2025-02-03 07:00:00 to 2025-02-05 07:00:00,15,0.032,3,-0.4456427420361797,6.5256865903892605,33.33333333333333,209.61764287948608,979
537,2025-01-22 07:00:00 to 2025-02-05 07:00:00,2025-02-06 07:00:00 to 2025-02-08 07:00:00,75,0.08,0,0.0,0.0,0.0,208.12105226516724,981
538,2025-01-25 07:00:00 to 2025-02-08 07:00:00,2025-02-09 07:00:00 to 2025-02-11 07:00:00,75,0.08,0,0.0,0.0,0.0,208.74173998832703,982
539,2025-01-28 07:00:00 to 2025-02-11 07:00:00,2025-02-12 07:00:00 to 2025-02-14 07:00:00,15,0.046,0,0.0,0.0,0.0,207.0068950653076,983
540,2025-01-31 07:00:00 to 2025-02-14 07:00:00,2025-02-15 07:00:00 to 2025-02-17 07:00:00,270,0.022,1,0.2501605173069583,1.387983122366955,0.0,211.9637022018433,985
541,2025-02-03 07:00:00 to 2025-02-17 07:00:00,2025-02-18 07:00:00 to 2025-02-20 07:00:00,85,0.02,1,-1.1074706155777676,4.809371271570481,0.0,202.52778601646423,987
542,2025-02-06 07:00:00 to 2025-02-20 07:00:00,2025-02-21 07:00:00 to 2025-02-23 07:00:00,130,0.02,1,2.3394143354017976,1.6951302505436614,100.0,201.87425899505615,988
543,2025-02-09 07:00:00 to 2025-02-23 07:00:00,2025-02-24 07:00:00 to 2025-02-26 07:00:00,195,0.02,1,-5.842359205253815,12.498505880383854,0.0,194.90204000473025,989
544,2025-02-12 07:00:00 to 2025-02-26 07:00:00,2025-02-27 07:00:00 to 2025-03-01 07:00:00,295,0.068,0,0.0,0.0,0.0,203.57999205589297,991
545,2025-02-15 07:00:00 to 2025-03-01 07:00:00,2025-03-02 07:00:00 to 2025-03-04 07:00:00,295,0.064,1,-3.100669587127231,4.3271681980120595,0.0,206.0744287967682,993
546,2025-02-18 07:00:00 to 2025-03-04 07:00:00,2025-03-05 07:00:00 to 2025-03-07 07:00:00,255,0.072,0,0.0,0.0,0.0,201.4322929382324,994
