Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
40,2024-07-07 08:30:00 to 2024-07-21 08:30:00,2024-07-22 08:30:00 to 2024-07-24 08:30:00,145,0.02,4,3.751511640562713,0.7277741035225953,75.0,198.27540493011475,881
41,2024-07-10 08:30:00 to 2024-07-24 08:30:00,2024-07-25 08:30:00 to 2024-07-27 08:30:00,135,0.02,1,-2.0540502569405183,6.99319925932706,0.0,197.2887101173401,883
42,2024-07-13 08:30:00 to 2024-07-27 08:30:00,2024-07-28 08:30:00 to 2024-07-30 08:30:00,265,0.062,0,0.0,0.0,0.0,201.20779013633728,884
43,2024-07-16 08:30:00 to 2024-07-30 08:30:00,2024-07-31 08:30:00 to 2024-08-02 08:30:00,265,0.062,1,-3.068976392404129,5.1766679403368165,0.0,203.42182803153992,885
44,2024-07-19 08:30:00 to 2024-08-02 08:30:00,2024-08-03 08:30:00 to 2024-08-05 08:30:00,115,0.072,1,-22.299096887313617,26.67508957872655,0.0,203.2879660129547,887
45,2024-07-22 08:30:00 to 2024-08-05 08:30:00,2024-08-06 08:30:00 to 2024-08-08 08:30:00,60,0.076,0,0.0,0.0,0.0,208.97046780586243,889
46,2024-07-25 08:30:00 to 2024-08-08 08:30:00,2024-08-09 08:30:00 to 2024-08-11 08:30:00,60,0.076,0,0.0,0.0,0.0,204.70954203605652,890
47,2024-07-28 08:30:00 to 2024-08-11 08:30:00,2024-08-12 08:30:00 to 2024-08-14 08:30:00,60,0.076,0,0.0,0.0,0.0,207.9186539649963,891
48,2024-07-31 08:30:00 to 2024-08-14 08:30:00,2024-08-15 08:30:00 to 2024-08-17 08:30:00,60,0.076,0,0.0,0.0,0.0,208.03261184692383,893
49,2024-08-03 08:30:00 to 2024-08-17 08:30:00,2024-08-18 08:30:00 to 2024-08-20 08:30:00,210,0.03,1,1.284370052770446,0.2665259181681402,100.0,206.56197905540463,895
50,2024-08-06 08:30:00 to 2024-08-20 08:30:00,2024-08-21 08:30:00 to 2024-08-23 08:30:00,120,0.028,0,0.0,0.0,0.0,204.2879478931427,896
