Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
438,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,145,0.026,1,-6.378894600576931,11.906462722668085,0.0,198.86623907089233,858
439,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,85,0.024,2,-1.4763865961575358,4.077792881414578,50.0,197.96229815483093,859
440,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,80,0.04,1,0.3664234592445427,1.1763906012181695,100.0,201.37509417533877,861
441,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,80,0.042,0,0.0,0.0,0.0,199.32778191566467,863
442,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,80,0.04,1,1.4840082995951525,5.066523161897853,100.0,201.8826949596405,864
443,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,50,0.032,0,0.0,0.0,0.0,203.7973120212555,865
444,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,220,0.072,0,0.0,0.0,0.0,204.6826250553131,867
445,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,155,0.05,0,0.0,0.0,0.0,201.36286902427673,869
446,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,300,0.05,0,0.0,0.0,0.0,201.64498496055603,870
447,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,220,0.022,1,-18.78323490345333,22.21654412829045,0.0,197.5976231098175,871
448,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,10,0.02,1,0.5908979469504084,0.1312051694364177,100.0,196.84883880615232,873
449,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,10,0.02,0,0.0,0.0,0.0,197.82828187942505,875
450,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,10,0.02,0,0.0,0.0,0.0,203.83520793914795,876
451,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,10,0.02,0,0.0,0.0,0.0,198.2045419216156,877
452,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,175,0.026,1,2.1682943184096257,4.288973461325185,100.0,202.0249421596527,879
453,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,165,0.026,2,1.5749646655740432,0.3512341188227983,50.0,194.4620018005371,881
454,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,190,0.02,1,-4.1361912223310355,11.35604862381946,0.0,196.59166812896729,882
455,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,140,0.028,0,0.0,0.0,0.0,196.30928206443787,883
456,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,140,0.028,2,-0.0213594585851024,1.5455099599327924,50.0,201.15342903137207,885
457,2024-07-18 07:00:00 to 2024-08-01 07:00:00,2024-08-02 07:00:00 to 2024-08-04 07:00:00,145,0.044,1,0.4318741995298841,4.727338454470625,0.0,200.02734994888303,887
458,2024-07-21 07:00:00 to 2024-08-04 07:00:00,2024-08-05 07:00:00 to 2024-08-07 07:00:00,155,0.062,1,1.7421042943126304,7.945560466106472,100.0,207.4510109424591,888
459,2024-07-24 07:00:00 to 2024-08-07 07:00:00,2024-08-08 07:00:00 to 2024-08-10 07:00:00,130,0.06,0,0.0,0.0,0.0,200.53148007392883,889
460,2024-07-27 07:00:00 to 2024-08-10 07:00:00,2024-08-11 07:00:00 to 2024-08-13 07:00:00,170,0.038,1,0.9924304101047164,0.9170098274604712,100.0,203.84850406646729,891
461,2024-07-30 07:00:00 to 2024-08-13 07:00:00,2024-08-14 07:00:00 to 2024-08-16 07:00:00,170,0.038,1,0.7349358195288369,0.5532761832155044,0.0,207.9191508293152,893
462,2024-08-02 07:00:00 to 2024-08-16 07:00:00,2024-08-17 07:00:00 to 2024-08-19 07:00:00,285,0.022,1,0.4436790939902494,0.6038516826527712,100.0,204.79151606559753,894
463,2024-08-05 07:00:00 to 2024-08-19 07:00:00,2024-08-20 07:00:00 to 2024-08-22 07:00:00,205,0.03,0,0.0,0.0,0.0,198.9556250572205,895
464,2024-08-08 07:00:00 to 2024-08-22 07:00:00,2024-08-23 07:00:00 to 2024-08-25 07:00:00,280,0.022,0,0.0,0.0,0.0,198.25345087051392,897
465,2024-08-11 07:00:00 to 2024-08-25 07:00:00,2024-08-26 07:00:00 to 2024-08-28 07:00:00,75,0.02,3,-3.1977790237667976,4.186706797030749,33.33333333333333,197.19655418395996,899
466,2024-08-14 07:00:00 to 2024-08-28 07:00:00,2024-08-29 07:00:00 to 2024-08-31 07:00:00,75,0.028,1,1.3586600367708703,0.4955956877820426,100.0,197.55541110038757,900
467,2024-08-17 07:00:00 to 2024-08-31 07:00:00,2024-09-01 07:00:00 to 2024-09-03 07:00:00,80,0.024,2,0.8226315152000098,1.517162212237703,100.0,197.47561073303223,901
468,2024-08-20 07:00:00 to 2024-09-03 07:00:00,2024-09-04 07:00:00 to 2024-09-06 07:00:00,80,0.032,1,1.3053091250854232,0.0687752472552841,100.0,201.52690505981445,903
469,2024-08-23 07:00:00 to 2024-09-06 07:00:00,2024-09-07 07:00:00 to 2024-09-09 07:00:00,80,0.032,0,0.0,0.0,0.0,204.7731671333313,905
470,2024-08-26 07:00:00 to 2024-09-09 07:00:00,2024-09-10 07:00:00 to 2024-09-12 07:00:00,195,0.024,1,1.0691152151812822,1.3777021616917806,100.0,200.44882464408877,906
471,2024-08-29 07:00:00 to 2024-09-12 07:00:00,2024-09-13 07:00:00 to 2024-09-15 07:00:00,270,0.026,0,0.0,0.0,0.0,202.2726080417633,907
472,2024-09-01 07:00:00 to 2024-09-15 07:00:00,2024-09-16 07:00:00 to 2024-09-18 07:00:00,240,0.022,1,1.3324904174784025,3.831973511609993,100.0,201.8921110630035,909
