Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
187,2024-11-14 16:30:00 to 2024-11-28 16:30:00,2024-11-29 16:30:00 to 2024-12-01 16:30:00,60,0.026,1,1.3861987105890694,0.5886038442418757,100.0,214.0706799030304,946
188,2024-11-17 16:30:00 to 2024-12-01 16:30:00,2024-12-02 16:30:00 to 2024-12-04 16:30:00,45,0.034,2,0.249474360488748,3.669970845780035,50.0,211.14116883277893,947
189,2024-11-20 16:30:00 to 2024-12-04 16:30:00,2024-12-05 16:30:00 to 2024-12-07 16:30:00,10,0.02,3,3.404227154862983,0.2204993123462836,100.0,208.913428068161,949
190,2024-11-23 16:30:00 to 2024-12-07 16:30:00,2024-12-08 16:30:00 to 2024-12-10 16:30:00,15,0.02,6,-8.850029964406184,13.739483803705715,50.0,206.80898785591123,951
191,2024-11-26 16:30:00 to 2024-12-10 16:30:00,2024-12-11 16:30:00 to 2024-12-13 16:30:00,50,0.036,0,0.0,0.0,0.0,203.6794888973236,952
192,2024-11-29 16:30:00 to 2024-12-13 16:30:00,2024-12-14 16:30:00 to 2024-12-16 16:30:00,300,0.074,0,0.0,0.0,0.0,204.84354257583615,953
193,2024-12-02 16:30:00 to 2024-12-16 16:30:00,2024-12-17 16:30:00 to 2024-12-19 16:30:00,50,0.02,5,-3.640789742528431,10.12357374019252,60.0,205.746435880661,955
194,2024-12-05 16:30:00 to 2024-12-19 16:30:00,2024-12-20 16:30:00 to 2024-12-22 16:30:00,50,0.072,1,1.9915152427057363,2.7002667722993174,100.0,205.327721118927,957
195,2024-12-08 16:30:00 to 2024-12-22 16:30:00,2024-12-23 16:30:00 to 2024-12-25 16:30:00,50,0.064,0,0.0,0.0,0.0,211.91429471969604,958
196,2024-12-11 16:30:00 to 2024-12-25 16:30:00,2024-12-26 16:30:00 to 2024-12-28 16:30:00,60,0.06,0,0.0,0.0,0.0,208.8932647705078,959
197,2024-12-14 16:30:00 to 2024-12-28 16:30:00,2024-12-29 16:30:00 to 2024-12-31 16:30:00,60,0.06,0,0.0,0.0,0.0,205.02421879768372,961
198,2024-12-17 16:30:00 to 2024-12-31 16:30:00,2025-01-01 16:30:00 to 2025-01-03 16:30:00,270,0.02,1,1.1374455652173856,0.3002813812569449,100.0,208.59120512008667,963
199,2024-12-20 16:30:00 to 2025-01-03 16:30:00,2025-01-04 16:30:00 to 2025-01-06 16:30:00,205,0.02,1,1.141585866378664,0.1666053887932824,100.0,201.66825580596924,964
