Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
63,2023-10-08 12:00:00 to 2023-10-22 12:00:00,2023-10-23 12:00:00 to 2023-10-25 12:00:00,60,0.022,1,2.1797188033709425,1.7643113850850392,100.0,200.24311876296997,745
64,2023-10-11 12:00:00 to 2023-10-25 12:00:00,2023-10-26 12:00:00 to 2023-10-28 12:00:00,40,0.02,2,2.5079450579614604,2.7156559316798075,100.0,198.3490719795227,746
65,2023-10-14 12:00:00 to 2023-10-28 12:00:00,2023-10-29 12:00:00 to 2023-10-31 12:00:00,85,0.02,1,0.9786466165413548,0.299230819697187,100.0,200.54359817504883,747
66,2023-10-17 12:00:00 to 2023-10-31 12:00:00,2023-11-01 12:00:00 to 2023-11-03 12:00:00,85,0.02,2,-3.17530616473261,5.052577047056533,50.0,199.4347231388092,749
67,2023-10-20 12:00:00 to 2023-11-03 12:00:00,2023-11-04 12:00:00 to 2023-11-06 12:00:00,125,0.02,2,1.9699628548000871,0.3752778827977454,100.0,200.203852891922,751
68,2023-10-23 12:00:00 to 2023-11-06 12:00:00,2023-11-07 12:00:00 to 2023-11-09 12:00:00,115,0.02,1,0.4656098102201212,1.8550526024786411,100.0,204.6675581932068,752
69,2023-10-26 12:00:00 to 2023-11-09 12:00:00,2023-11-10 12:00:00 to 2023-11-12 12:00:00,285,0.026,1,1.2801266666666744,0.4611391758217376,100.0,201.22560000419617,753
70,2023-10-29 12:00:00 to 2023-11-12 12:00:00,2023-11-13 12:00:00 to 2023-11-15 12:00:00,175,0.02,2,3.3268597161925935,5.54878763485456,100.0,203.3179121017456,755
71,2023-11-01 12:00:00 to 2023-11-15 12:00:00,2023-11-16 12:00:00 to 2023-11-18 12:00:00,180,0.02,1,-5.8067397639308,9.247272741431068,0.0,207.5273311138153,757
72,2023-11-04 12:00:00 to 2023-11-18 12:00:00,2023-11-19 12:00:00 to 2023-11-21 12:00:00,70,0.02,1,-0.6434964257347019,1.6307579799329777,0.0,206.96496200561523,758
73,2023-11-07 12:00:00 to 2023-11-21 12:00:00,2023-11-22 12:00:00 to 2023-11-24 12:00:00,55,0.032,1,1.0543684442485757,0.2765533148084113,100.0,210.5905339717865,759
74,2023-11-10 12:00:00 to 2023-11-24 12:00:00,2023-11-25 12:00:00 to 2023-11-27 12:00:00,55,0.032,1,1.1364724865535571,0.4064181321536761,100.0,206.58489418029785,761
75,2023-11-13 12:00:00 to 2023-11-27 12:00:00,2023-11-28 12:00:00 to 2023-11-30 12:00:00,50,0.032,0,0.0,0.0,0.0,207.4785678386688,763
76,2023-11-16 12:00:00 to 2023-11-30 12:00:00,2023-12-01 12:00:00 to 2023-12-03 12:00:00,50,0.024,0,0.0,0.0,0.0,203.8964262008667,764
77,2023-11-19 12:00:00 to 2023-12-03 12:00:00,2023-12-04 12:00:00 to 2023-12-06 12:00:00,45,0.02,4,3.1501126380899405,0.965127004635782,75.0,203.4665060043335,765
78,2023-11-22 12:00:00 to 2023-12-06 12:00:00,2023-12-07 12:00:00 to 2023-12-09 12:00:00,60,0.02,2,1.256572770492985,0.6778547065614041,100.0,200.8320062160492,767
79,2023-11-25 12:00:00 to 2023-12-09 12:00:00,2023-12-10 12:00:00 to 2023-12-12 12:00:00,45,0.02,2,3.334227494632669,0.3196624290092335,100.0,198.9368679523468,769
80,2023-11-28 12:00:00 to 2023-12-12 12:00:00,2023-12-13 12:00:00 to 2023-12-15 12:00:00,75,0.02,3,-0.1324043702349809,2.486280288673971,66.66666666666666,199.95235013961792,770
81,2023-12-01 12:00:00 to 2023-12-15 12:00:00,2023-12-16 12:00:00 to 2023-12-18 12:00:00,35,0.024,1,-3.469457837454229,4.108323873163808,0.0,202.63571095466617,771
82,2023-12-04 12:00:00 to 2023-12-18 12:00:00,2023-12-19 12:00:00 to 2023-12-21 12:00:00,130,0.026,0,0.0,0.0,0.0,208.79965496063232,773
83,2023-12-07 12:00:00 to 2023-12-21 12:00:00,2023-12-22 12:00:00 to 2023-12-24 12:00:00,130,0.026,1,1.3867025572005331,0.6341292680095713,100.0,207.33083128929135,775
84,2023-12-10 12:00:00 to 2023-12-24 12:00:00,2023-12-25 12:00:00 to 2023-12-27 12:00:00,230,0.032,2,3.1237477006570953,1.0463277746807902,100.0,206.29785704612732,776
85,2023-12-13 12:00:00 to 2023-12-27 12:00:00,2023-12-28 12:00:00 to 2023-12-30 12:00:00,205,0.02,1,-2.116135385998295,5.926646471595899,0.0,206.37587094306943,777
86,2023-12-16 12:00:00 to 2023-12-30 12:00:00,2023-12-31 12:00:00 to 2024-01-02 12:00:00,185,0.022,2,2.2260719832976608,0.4102058367208433,100.0,207.59187984466553,779
87,2023-12-19 12:00:00 to 2024-01-02 12:00:00,2024-01-03 12:00:00 to 2024-01-05 12:00:00,300,0.02,1,8.879855966840514,1.6693376598334768,100.0,199.61998105049133,781
88,2023-12-22 12:00:00 to 2024-01-05 12:00:00,2024-01-06 12:00:00 to 2024-01-08 12:00:00,300,0.02,1,-6.8187316320740505,12.863659559362082,0.0,206.3765618801117,782
89,2023-12-25 12:00:00 to 2024-01-08 12:00:00,2024-01-09 12:00:00 to 2024-01-11 12:00:00,45,0.04,0,0.0,0.0,0.0,211.88109183311465,783
90,2023-12-28 12:00:00 to 2024-01-11 12:00:00,2024-01-12 12:00:00 to 2024-01-14 12:00:00,160,0.026,2,2.740022474933048,5.678385944082559,100.0,209.23861575126648,785
91,2023-12-31 12:00:00 to 2024-01-14 12:00:00,2024-01-15 12:00:00 to 2024-01-17 12:00:00,265,0.032,0,0.0,0.0,0.0,213.3295259475708,787
92,2024-01-03 12:00:00 to 2024-01-17 12:00:00,2024-01-18 12:00:00 to 2024-01-20 12:00:00,160,0.046,3,4.392742160664602,1.8253323454120776,66.66666666666666,208.09332513809204,788
93,2024-01-06 12:00:00 to 2024-01-20 12:00:00,2024-01-21 12:00:00 to 2024-01-23 12:00:00,155,0.026,1,-11.409886732627838,13.043996314347924,0.0,211.1105980873108,789
94,2024-01-09 12:00:00 to 2024-01-23 12:00:00,2024-01-24 12:00:00 to 2024-01-26 12:00:00,115,0.038,0,0.0,0.0,0.0,211.36138606071472,791
95,2024-01-12 12:00:00 to 2024-01-26 12:00:00,2024-01-27 12:00:00 to 2024-01-29 12:00:00,55,0.032,0,0.0,0.0,0.0,205.748920917511,793
96,2024-01-15 12:00:00 to 2024-01-29 12:00:00,2024-01-30 12:00:00 to 2024-02-01 12:00:00,115,0.044,0,0.0,0.0,0.0,208.26723408699036,794
97,2024-01-18 12:00:00 to 2024-02-01 12:00:00,2024-02-02 12:00:00 to 2024-02-04 12:00:00,60,0.034,0,0.0,0.0,0.0,208.3991208076477,795
98,2024-01-21 12:00:00 to 2024-02-04 12:00:00,2024-02-05 12:00:00 to 2024-02-07 12:00:00,200,0.024,1,1.0214560578661804,0.2255394840017328,100.0,205.0825781822205,797
99,2024-01-24 12:00:00 to 2024-02-07 12:00:00,2024-02-08 12:00:00 to 2024-02-10 12:00:00,295,0.022,0,0.0,0.0,0.0,200.74346208572388,799
100,2024-01-27 12:00:00 to 2024-02-10 12:00:00,2024-02-11 12:00:00 to 2024-02-13 12:00:00,260,0.024,1,2.340936374078319,1.656596125127759,100.0,198.3131730556488,800
101,2024-01-30 12:00:00 to 2024-02-13 12:00:00,2024-02-14 12:00:00 to 2024-02-16 12:00:00,150,0.02,0,0.0,0.0,0.0,210.7796459197998,801
102,2024-02-02 12:00:00 to 2024-02-16 12:00:00,2024-02-17 12:00:00 to 2024-02-19 12:00:00,205,0.024,1,2.2279464044549786,1.4883095105355315,100.0,196.0807628631592,803
103,2024-02-05 12:00:00 to 2024-02-19 12:00:00,2024-02-20 12:00:00 to 2024-02-22 12:00:00,270,0.022,2,4.256148040729349,4.238446293882944,100.0,198.0120050907135,805
104,2024-02-08 12:00:00 to 2024-02-22 12:00:00,2024-02-23 12:00:00 to 2024-02-25 12:00:00,295,0.024,2,2.7239694008158946,0.1775060606030938,100.0,200.24416613578796,806
105,2024-02-11 12:00:00 to 2024-02-25 12:00:00,2024-02-26 12:00:00 to 2024-02-28 12:00:00,285,0.026,0,0.0,0.0,0.0,201.2563660144806,807
106,2024-02-14 12:00:00 to 2024-02-28 12:00:00,2024-02-29 12:00:00 to 2024-03-02 12:00:00,295,0.024,1,3.4933686568971827,1.842378723831251,100.0,201.9236631393433,809
107,2024-02-17 12:00:00 to 2024-03-02 12:00:00,2024-03-03 12:00:00 to 2024-03-05 12:00:00,280,0.028,0,0.0,0.0,0.0,205.56915616989136,811
108,2024-02-20 12:00:00 to 2024-03-05 12:00:00,2024-03-06 12:00:00 to 2024-03-08 12:00:00,90,0.026,2,4.166798622777333,2.471200079509344,100.0,204.07992482185364,812
109,2024-02-23 12:00:00 to 2024-03-08 12:00:00,2024-03-09 12:00:00 to 2024-03-11 12:00:00,220,0.022,0,0.0,0.0,0.0,205.70552015304563,813
110,2024-02-26 12:00:00 to 2024-03-11 12:00:00,2024-03-12 12:00:00 to 2024-03-14 12:00:00,115,0.022,3,3.939422655634662,1.339062171680525,66.66666666666666,206.78799295425415,815
111,2024-02-29 12:00:00 to 2024-03-14 12:00:00,2024-03-15 12:00:00 to 2024-03-17 12:00:00,75,0.022,2,-4.354345705360956,8.664398074117667,0.0,207.99294900894165,817
112,2024-03-03 12:00:00 to 2024-03-17 12:00:00,2024-03-18 12:00:00 to 2024-03-20 12:00:00,125,0.04,2,2.0351597369746015,8.355074520282693,50.0,208.40836191177368,818
113,2024-03-06 12:00:00 to 2024-03-20 12:00:00,2024-03-21 12:00:00 to 2024-03-23 12:00:00,150,0.04,1,1.1741855456750272,0.9489250930785256,100.0,206.57481122016907,819
114,2024-03-09 12:00:00 to 2024-03-23 12:00:00,2024-03-24 12:00:00 to 2024-03-26 12:00:00,150,0.046,0,0.0,0.0,0.0,210.0264449119568,821
115,2024-03-12 12:00:00 to 2024-03-26 12:00:00,2024-03-27 12:00:00 to 2024-03-29 12:00:00,150,0.046,0,0.0,0.0,0.0,212.2256100177765,823
116,2024-03-15 12:00:00 to 2024-03-29 12:00:00,2024-03-30 12:00:00 to 2024-04-01 12:00:00,150,0.042,0,0.0,0.0,0.0,207.70939898490903,824
117,2024-03-18 12:00:00 to 2024-04-01 12:00:00,2024-04-02 12:00:00 to 2024-04-04 12:00:00,90,0.026,2,0.5780756635302533,4.128548744823329,50.0,205.3424971103668,825
118,2024-03-21 12:00:00 to 2024-04-04 12:00:00,2024-04-05 12:00:00 to 2024-04-07 12:00:00,235,0.056,1,1.7620333596525963,0.5716993613591238,100.0,205.9530680179596,827
119,2024-03-24 12:00:00 to 2024-04-07 12:00:00,2024-04-08 12:00:00 to 2024-04-10 12:00:00,265,0.024,1,-3.0355880580469785,3.932884463565419,0.0,203.0264258384705,829
120,2024-03-27 12:00:00 to 2024-04-10 12:00:00,2024-04-11 12:00:00 to 2024-04-13 12:00:00,235,0.056,1,-3.8052091878819194,7.002055106746858,0.0,204.3645670413971,830
121,2024-03-30 12:00:00 to 2024-04-13 12:00:00,2024-04-14 12:00:00 to 2024-04-16 12:00:00,20,0.07,0,0.0,0.0,0.0,206.4802849292755,831
122,2024-04-02 12:00:00 to 2024-04-16 12:00:00,2024-04-17 12:00:00 to 2024-04-19 12:00:00,20,0.07,0,0.0,0.0,0.0,203.11288905143735,833
123,2024-04-05 12:00:00 to 2024-04-19 12:00:00,2024-04-20 12:00:00 to 2024-04-22 12:00:00,20,0.07,0,0.0,0.0,0.0,208.04885983467105,835
124,2024-04-08 12:00:00 to 2024-04-22 12:00:00,2024-04-23 12:00:00 to 2024-04-25 12:00:00,20,0.07,0,0.0,0.0,0.0,210.47418594360352,836
125,2024-04-11 12:00:00 to 2024-04-25 12:00:00,2024-04-26 12:00:00 to 2024-04-28 12:00:00,225,0.024,1,-0.0929039160383035,4.725879696369999,0.0,208.8372957706451,837
126,2024-04-14 12:00:00 to 2024-04-28 12:00:00,2024-04-29 12:00:00 to 2024-05-01 12:00:00,155,0.022,2,-6.679971311553546,11.350786273177528,50.0,206.57641410827637,839
127,2024-04-17 12:00:00 to 2024-05-01 12:00:00,2024-05-02 12:00:00 to 2024-05-04 12:00:00,95,0.054,0,0.0,0.0,0.0,202.90595889091492,841
128,2024-04-20 12:00:00 to 2024-05-04 12:00:00,2024-05-05 12:00:00 to 2024-05-07 12:00:00,95,0.056,0,0.0,0.0,0.0,205.97675108909607,842
129,2024-04-23 12:00:00 to 2024-05-07 12:00:00,2024-05-08 12:00:00 to 2024-05-10 12:00:00,95,0.056,0,0.0,0.0,0.0,204.47930002212524,843
130,2024-04-26 12:00:00 to 2024-05-10 12:00:00,2024-05-11 12:00:00 to 2024-05-13 12:00:00,290,0.076,0,0.0,0.0,0.0,203.66880798339844,845
131,2024-04-29 12:00:00 to 2024-05-13 12:00:00,2024-05-14 12:00:00 to 2024-05-16 12:00:00,175,0.024,1,1.2398307557630506,1.2530634608348237,100.0,203.30317902565,847
132,2024-05-02 12:00:00 to 2024-05-16 12:00:00,2024-05-17 12:00:00 to 2024-05-19 12:00:00,105,0.022,1,-0.4641019826800402,0.7769486681635112,0.0,202.96127319335935,848
133,2024-05-05 12:00:00 to 2024-05-19 12:00:00,2024-05-20 12:00:00 to 2024-05-22 12:00:00,105,0.022,2,0.5750936169828128,1.4209125752717369,50.0,202.02671313285828,849
134,2024-05-08 12:00:00 to 2024-05-22 12:00:00,2024-05-23 12:00:00 to 2024-05-25 12:00:00,300,0.028,2,3.580871953840524,1.5252565303784276,100.0,203.37608003616333,851
135,2024-05-11 12:00:00 to 2024-05-25 12:00:00,2024-05-26 12:00:00 to 2024-05-28 12:00:00,160,0.02,1,1.0387466624284751,0.235081152467559,100.0,201.01788091659543,853
136,2024-05-14 12:00:00 to 2024-05-28 12:00:00,2024-05-29 12:00:00 to 2024-05-31 12:00:00,125,0.02,0,0.0,0.0,0.0,202.11947011947632,854
137,2024-05-17 12:00:00 to 2024-05-31 12:00:00,2024-06-01 12:00:00 to 2024-06-03 12:00:00,245,0.02,2,2.3313143803628376,0.8089447972126819,100.0,203.66949605941772,855
138,2024-05-20 12:00:00 to 2024-06-03 12:00:00,2024-06-04 12:00:00 to 2024-06-06 12:00:00,190,0.02,1,1.173288527073073,1.130155282836398,100.0,201.4597601890564,857
139,2024-05-23 12:00:00 to 2024-06-06 12:00:00,2024-06-07 12:00:00 to 2024-06-09 12:00:00,200,0.022,1,-14.707259346701631,19.332870672171826,0.0,199.58629775047305,859
140,2024-05-26 12:00:00 to 2024-06-09 12:00:00,2024-06-10 12:00:00 to 2024-06-12 12:00:00,105,0.052,1,1.9414254036179777,1.304677558211582,100.0,201.4261310100555,860
141,2024-05-29 12:00:00 to 2024-06-12 12:00:00,2024-06-13 12:00:00 to 2024-06-15 12:00:00,105,0.052,0,0.0,0.0,0.0,201.8514289855957,861
142,2024-06-01 12:00:00 to 2024-06-15 12:00:00,2024-06-16 12:00:00 to 2024-06-18 12:00:00,280,0.076,1,-4.610817708327867,5.304167152844784,0.0,208.6604199409485,863
143,2024-06-04 12:00:00 to 2024-06-18 12:00:00,2024-06-19 12:00:00 to 2024-06-21 12:00:00,85,0.07,0,0.0,0.0,0.0,207.797070980072,865
144,2024-06-07 12:00:00 to 2024-06-21 12:00:00,2024-06-22 12:00:00 to 2024-06-24 12:00:00,295,0.078,0,0.0,0.0,0.0,206.70663809776303,866
145,2024-06-10 12:00:00 to 2024-06-24 12:00:00,2024-06-25 12:00:00 to 2024-06-27 12:00:00,275,0.06,0,0.0,0.0,0.0,207.49136090278623,867
146,2024-06-13 12:00:00 to 2024-06-27 12:00:00,2024-06-28 12:00:00 to 2024-06-30 12:00:00,85,0.07,0,0.0,0.0,0.0,204.66628313064575,869
147,2024-06-16 12:00:00 to 2024-06-30 12:00:00,2024-07-01 12:00:00 to 2024-07-03 12:00:00,220,0.032,1,-1.1302715735652784,2.51228360605719,0.0,205.1835730075836,871
148,2024-06-19 12:00:00 to 2024-07-03 12:00:00,2024-07-04 12:00:00 to 2024-07-06 12:00:00,135,0.02,1,-19.46760228681934,23.931112903958574,0.0,201.3113338947296,872
149,2024-06-22 12:00:00 to 2024-07-06 12:00:00,2024-07-07 12:00:00 to 2024-07-09 12:00:00,50,0.08,0,0.0,0.0,0.0,202.3923990726471,873
150,2024-06-25 12:00:00 to 2024-07-09 12:00:00,2024-07-10 12:00:00 to 2024-07-12 12:00:00,50,0.08,0,0.0,0.0,0.0,203.81525492668152,875
151,2024-06-28 12:00:00 to 2024-07-12 12:00:00,2024-07-13 12:00:00 to 2024-07-15 12:00:00,50,0.08,0,0.0,0.0,0.0,204.65349912643433,877
152,2024-07-01 12:00:00 to 2024-07-15 12:00:00,2024-07-16 12:00:00 to 2024-07-18 12:00:00,50,0.08,0,0.0,0.0,0.0,203.18396306037903,878
153,2024-07-04 12:00:00 to 2024-07-18 12:00:00,2024-07-19 12:00:00 to 2024-07-21 12:00:00,60,0.02,2,1.5963783194657664,0.9590736391091214,50.0,204.1767852306366,879
154,2024-07-07 12:00:00 to 2024-07-21 12:00:00,2024-07-22 12:00:00 to 2024-07-24 12:00:00,150,0.02,1,-3.5590947457252513,5.776028352517361,0.0,200.78557062149048,881
155,2024-07-10 12:00:00 to 2024-07-24 12:00:00,2024-07-25 12:00:00 to 2024-07-27 12:00:00,105,0.026,1,-1.7768409900443476,5.26364549197815,0.0,199.7806477546692,883
156,2024-07-13 12:00:00 to 2024-07-27 12:00:00,2024-07-28 12:00:00 to 2024-07-30 12:00:00,280,0.074,0,0.0,0.0,0.0,202.6308422088623,884
157,2024-07-16 12:00:00 to 2024-07-30 12:00:00,2024-07-31 12:00:00 to 2024-08-02 12:00:00,280,0.074,1,-6.09694713656163,9.690378022902172,0.0,202.10760807991028,885
