Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
150,2024-10-28 12:00:00 to 2024-11-11 12:00:00,2024-11-12 12:00:00 to 2024-11-14 12:00:00,100,0.02,4,7.78380212757631,4.490104682381807,50.0,197.9592571258545,937
151,2024-10-31 12:00:00 to 2024-11-14 12:00:00,2024-11-15 12:00:00 to 2024-11-17 12:00:00,100,0.02,3,4.084987262796894,0.8311721340007621,100.0,198.37773990631104,939
152,2024-11-03 12:00:00 to 2024-11-17 12:00:00,2024-11-18 12:00:00 to 2024-11-20 12:00:00,125,0.02,3,7.077375232069935,2.797114275371011,100.0,201.02905321121216,941
153,2024-11-06 12:00:00 to 2024-11-20 12:00:00,2024-11-21 12:00:00 to 2024-11-23 12:00:00,125,0.02,1,2.3972570375691977,3.1937594500210515,100.0,199.5000820159912,942
154,2024-11-09 12:00:00 to 2024-11-23 12:00:00,2024-11-24 12:00:00 to 2024-11-26 12:00:00,125,0.02,2,0.0481180081267302,4.644949047059958,50.0,202.3364498615265,943
155,2024-11-12 12:00:00 to 2024-11-26 12:00:00,2024-11-27 12:00:00 to 2024-11-29 12:00:00,70,0.02,1,0.2938067511099507,0.955837563662857,100.0,200.1666190624237,945
156,2024-11-15 12:00:00 to 2024-11-29 12:00:00,2024-11-30 12:00:00 to 2024-12-02 12:00:00,70,0.022,1,-3.254604700723121,3.650494563758115,0.0,204.00383186340332,947
157,2024-11-18 12:00:00 to 2024-12-02 12:00:00,2024-12-03 12:00:00 to 2024-12-05 12:00:00,70,0.02,1,0.4328593640250619,4.984462035606137,100.0,199.23713207244873,948
158,2024-11-21 12:00:00 to 2024-12-05 12:00:00,2024-12-06 12:00:00 to 2024-12-08 12:00:00,60,0.03,2,1.827833268728955,2.6253623766043335,50.0,197.325767993927,949
159,2024-11-24 12:00:00 to 2024-12-08 12:00:00,2024-12-09 12:00:00 to 2024-12-11 12:00:00,200,0.02,1,-13.067547529684434,23.535317387477043,0.0,198.93986797332764,951
