Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
154,2025-01-21 12:30:00 to 2025-02-04 12:30:00,2025-02-05 12:30:00 to 2025-02-07 12:30:00,95,0.076,0,0.0,0.0,0.0,204.6235249042511,980
155,2025-01-24 12:30:00 to 2025-02-07 12:30:00,2025-02-08 12:30:00 to 2025-02-10 12:30:00,95,0.076,0,0.0,0.0,0.0,208.58145117759705,981
156,2025-01-27 12:30:00 to 2025-02-10 12:30:00,2025-02-11 12:30:00 to 2025-02-13 12:30:00,95,0.076,0,0.0,0.0,0.0,205.27876615524292,983
157,2025-01-30 12:30:00 to 2025-02-13 12:30:00,2025-02-14 12:30:00 to 2025-02-16 12:30:00,95,0.076,0,0.0,0.0,0.0,206.16084694862369,985
158,2025-02-02 12:30:00 to 2025-02-16 12:30:00,2025-02-17 12:30:00 to 2025-02-19 12:30:00,55,0.02,3,2.871485892851634,0.892872454205283,100.0,203.5111308097839,986
159,2025-02-05 12:30:00 to 2025-02-19 12:30:00,2025-02-20 12:30:00 to 2025-02-22 12:30:00,135,0.02,1,0.762302415183749,2.0788706631530216,0.0,204.2259600162506,987
160,2025-02-08 12:30:00 to 2025-02-22 12:30:00,2025-02-23 12:30:00 to 2025-02-25 12:30:00,125,0.02,1,-5.447937677851314,8.910409175855317,0.0,205.5639250278473,989
161,2025-02-11 12:30:00 to 2025-02-25 12:30:00,2025-02-26 12:30:00 to 2025-02-28 12:30:00,265,0.05,0,0.0,0.0,0.0,201.1532351970673,991
162,2025-02-14 12:30:00 to 2025-02-28 12:30:00,2025-03-01 12:30:00 to 2025-03-03 12:30:00,255,0.05,0,0.0,0.0,0.0,206.34942817687988,992
163,2025-02-17 12:30:00 to 2025-03-03 12:30:00,2025-03-04 12:30:00 to 2025-03-06 12:30:00,255,0.05,1,4.712687300052185,3.912510693546325,100.0,204.4411299228668,993
164,2025-02-20 12:30:00 to 2025-03-06 12:30:00,2025-03-07 12:30:00 to 2025-03-09 12:30:00,255,0.05,1,-1.6931867007672736,3.293960285288783,0.0,205.3918080329895,995
