datetime,equity,volume,symbol,normalized_period
2022-06-01 05:00:00,87866.07018880468,1093106.4999999998,LPTUSDT,489
2022-06-03 07:30:00,87866.07018880468,,SKLUSDT,491
2022-06-04 21:30:00,88825.98598747922,679896178.0,SKLUSDT,491
2022-06-05 06:45:00,89232.14622458056,834901577.0,SKLUSDT,491
2022-06-05 16:00:00,89492.84641458349,851294641.0,SKLUSDT,491
2022-06-07 07:00:00,89492.84641458349,,MANAUSDT,493
2022-06-08 07:00:00,89492.84641458349,,EGLDUSDT,494
2022-06-11 15:00:00,89492.84641458349,,APEUSDT,495
2022-06-14 04:00:00,71128.08654583665,72040116.0,APEUSDT,495
2022-06-15 08:00:00,71128.08654583665,,ETCUSDT,497
2022-06-19 07:00:00,71128.08654583665,,HOTUSDT,499
2022-06-20 03:30:00,71128.08654583665,,GTCUSDT,500
2022-06-23 03:00:00,71428.69686599367,16016585.7,GTCUSDT,500
2022-06-23 03:00:00,71428.69686599367,,ALICEUSDT,501
2022-06-27 03:30:00,71428.69686599367,,ARPAUSDT,503
2022-06-28 07:00:00,75705.37697858446,,SNXUSDT,504
2022-06-28 21:15:00,71712.21669635079,1642910344.0,ARPAUSDT,503
2022-06-29 01:15:00,72376.32364231932,1795533037.0,ARPAUSDT,503
2022-06-29 07:15:00,76490.85188392816,81993770.6,SNXUSDT,504
2022-06-29 14:00:00,77319.28806640996,92344641.2,SNXUSDT,504
2022-06-29 14:45:00,74808.75476517114,1967218905.0,ARPAUSDT,503
2022-06-29 20:00:00,77750.4534868004,85994979.70000002,SNXUSDT,504
2022-06-30 00:30:00,75705.37697858446,1938130673.0,ARPAUSDT,503
2022-06-30 03:45:00,76109.36015906525,81964342.30000001,SNXUSDT,504
2022-06-30 12:30:00,73708.34535884735,60833791.499999985,SNXUSDT,504
2022-07-01 06:45:00,74304.70244115169,50502276.80000003,SNXUSDT,504
2022-07-01 08:00:00,74304.70244115169,,DASHUSDT,505
2022-07-05 07:00:00,74304.70244115169,,RLCUSDT,507
2022-07-06 04:00:00,74465.07149759022,166341775.0,RLCUSDT,507
2022-07-06 08:00:00,74415.05316336238,,XTZUSDT,508
2022-07-06 16:30:00,74415.05316336238,163159151.90000007,RLCUSDT,507
2022-07-08 21:00:00,75227.30623111661,30130265.299999993,XTZUSDT,508
2022-07-09 07:00:00,75227.30623111661,,UNIUSDT,509
2022-07-10 19:15:00,76058.64528534414,22881780.0,UNIUSDT,509
2022-07-13 07:00:00,76058.64528534414,,CHRUSDT,511
2022-07-14 08:45:00,76058.64528534414,,KNCUSDT,512
2022-07-16 08:15:00,74370.49120118277,53321167.0,KNCUSDT,512
2022-07-17 07:00:00,74370.49120118277,,COTIUSDT,513
