Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
388,2024-05-23 07:00:00 to 2024-06-06 07:00:00,2024-06-07 07:00:00 to 2024-06-09 07:00:00,45,0.02,4,4.996586579582417,8.25230903076654,100.0,204.9707298278809,859
389,2024-05-26 07:00:00 to 2024-06-09 07:00:00,2024-06-10 07:00:00 to 2024-06-12 07:00:00,105,0.026,3,-2.1910583532553027,7.135621268578847,66.66666666666666,208.7582070827484,860
390,2024-05-29 07:00:00 to 2024-06-12 07:00:00,2024-06-13 07:00:00 to 2024-06-15 07:00:00,105,0.032,2,0.3824202753418103,3.131159371998792,0.0,210.749351978302,861
391,2024-06-01 07:00:00 to 2024-06-15 07:00:00,2024-06-16 07:00:00 to 2024-06-18 07:00:00,55,0.022,2,-16.37123730204481,19.95086651574414,50.0,213.0352239608765,863
392,2024-06-04 07:00:00 to 2024-06-18 07:00:00,2024-06-19 07:00:00 to 2024-06-21 07:00:00,50,0.038,0,0.0,0.0,0.0,211.48796200752255,865
393,2024-06-07 07:00:00 to 2024-06-21 07:00:00,2024-06-22 07:00:00 to 2024-06-24 07:00:00,10,0.02,0,0.0,0.0,0.0,207.96998500823975,866
394,2024-06-10 07:00:00 to 2024-06-24 07:00:00,2024-06-25 07:00:00 to 2024-06-27 07:00:00,10,0.02,0,0.0,0.0,0.0,207.66118097305295,867
395,2024-06-13 07:00:00 to 2024-06-27 07:00:00,2024-06-28 07:00:00 to 2024-06-30 07:00:00,10,0.02,1,0.3267000000000007,0.308351612903225,100.0,203.07697820663452,869
396,2024-06-16 07:00:00 to 2024-06-30 07:00:00,2024-07-01 07:00:00 to 2024-07-03 07:00:00,260,0.02,1,0.7408836424957917,0.3777744764952295,0.0,203.89220190048215,871
397,2024-06-19 07:00:00 to 2024-07-03 07:00:00,2024-07-04 07:00:00 to 2024-07-06 07:00:00,70,0.024,1,-15.30317764182426,20.88439715803913,0.0,198.81476879119873,872
398,2024-06-22 07:00:00 to 2024-07-06 07:00:00,2024-07-07 07:00:00 to 2024-07-09 07:00:00,110,0.076,0,0.0,0.0,0.0,200.24480366706848,873
399,2024-06-25 07:00:00 to 2024-07-09 07:00:00,2024-07-10 07:00:00 to 2024-07-12 07:00:00,110,0.076,0,0.0,0.0,0.0,202.0792031288147,875
400,2024-06-28 07:00:00 to 2024-07-12 07:00:00,2024-07-13 07:00:00 to 2024-07-15 07:00:00,110,0.076,0,0.0,0.0,0.0,201.87953996658325,877
401,2024-07-01 07:00:00 to 2024-07-15 07:00:00,2024-07-16 07:00:00 to 2024-07-18 07:00:00,110,0.076,0,0.0,0.0,0.0,202.48374199867249,878
402,2024-07-04 07:00:00 to 2024-07-18 07:00:00,2024-07-19 07:00:00 to 2024-07-21 07:00:00,105,0.02,2,3.455028016857232,0.6952876254180592,100.0,196.8744888305664,879
403,2024-07-07 07:00:00 to 2024-07-21 07:00:00,2024-07-22 07:00:00 to 2024-07-24 07:00:00,275,0.02,1,-5.270048902229846,7.976429221949787,0.0,191.54578590393064,881
404,2024-07-10 07:00:00 to 2024-07-24 07:00:00,2024-07-25 07:00:00 to 2024-07-27 07:00:00,105,0.028,2,1.9377392269335905,2.8910365200764865,100.0,198.6261441707611,883
405,2024-07-13 07:00:00 to 2024-07-27 07:00:00,2024-07-28 07:00:00 to 2024-07-30 07:00:00,105,0.028,3,3.5695052610903626,0.8783264059830412,100.0,200.50119400024417,884
406,2024-07-16 07:00:00 to 2024-07-30 07:00:00,2024-07-31 07:00:00 to 2024-08-02 07:00:00,105,0.028,2,-1.788689951312681,11.40292443068414,50.0,206.767422914505,885
407,2024-07-19 07:00:00 to 2024-08-02 07:00:00,2024-08-03 07:00:00 to 2024-08-05 07:00:00,60,0.024,4,-14.882704783870595,19.831636437362143,75.0,204.01578402519223,887
408,2024-07-22 07:00:00 to 2024-08-05 07:00:00,2024-08-06 07:00:00 to 2024-08-08 07:00:00,10,0.032,0,0.0,0.0,0.0,207.02453804016113,889
409,2024-07-25 07:00:00 to 2024-08-08 07:00:00,2024-08-09 07:00:00 to 2024-08-11 07:00:00,85,0.066,0,0.0,0.0,0.0,211.18128108978271,890
410,2024-07-28 07:00:00 to 2024-08-11 07:00:00,2024-08-12 07:00:00 to 2024-08-14 07:00:00,85,0.066,0,0.0,0.0,0.0,208.9874701499939,891
411,2024-07-31 07:00:00 to 2024-08-14 07:00:00,2024-08-15 07:00:00 to 2024-08-17 07:00:00,85,0.066,1,1.4711288659793718,0.4623919184579216,100.0,206.17587304115295,893
412,2024-08-03 07:00:00 to 2024-08-17 07:00:00,2024-08-18 07:00:00 to 2024-08-20 07:00:00,215,0.028,0,0.0,0.0,0.0,204.6801371574402,895
413,2024-08-06 07:00:00 to 2024-08-20 07:00:00,2024-08-21 07:00:00 to 2024-08-23 07:00:00,255,0.03,0,0.0,0.0,0.0,202.03724479675293,896
414,2024-08-09 07:00:00 to 2024-08-23 07:00:00,2024-08-24 07:00:00 to 2024-08-26 07:00:00,255,0.028,0,0.0,0.0,0.0,204.10050988197327,897
415,2024-08-12 07:00:00 to 2024-08-26 07:00:00,2024-08-27 07:00:00 to 2024-08-29 07:00:00,35,0.02,3,-0.1429192017165587,3.4065457026613317,33.33333333333333,203.7194731235504,899
416,2024-08-15 07:00:00 to 2024-08-29 07:00:00,2024-08-30 07:00:00 to 2024-09-01 07:00:00,85,0.02,3,3.084913381722472,2.2047872466469673,66.66666666666666,197.8269519805908,901
417,2024-08-18 07:00:00 to 2024-09-01 07:00:00,2024-09-02 07:00:00 to 2024-09-04 07:00:00,80,0.024,4,-0.0411965998009145,5.515358216464733,75.0,204.02867817878723,902
