Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
47,2022-01-16 03:30:00 to 2022-01-30 03:30:00,2022-01-31 03:30:00 to 2022-02-02 03:30:00,55,0.068,0,0.0,0.0,0.0,211.22711968421936,429
48,2022-01-19 03:30:00 to 2022-02-02 03:30:00,2022-02-03 03:30:00 to 2022-02-05 03:30:00,300,0.026,1,3.924286211300823,2.7040383280036413,100.0,214.34910821914673,431
49,2022-01-22 03:30:00 to 2022-02-05 03:30:00,2022-02-06 03:30:00 to 2022-02-08 03:30:00,230,0.024,0,0.0,0.0,0.0,212.04151606559753,433
50,2022-01-25 03:30:00 to 2022-02-08 03:30:00,2022-02-09 03:30:00 to 2022-02-11 03:30:00,195,0.022,3,3.0383807197318675,2.130802787560921,66.66666666666666,213.21977496147156,434
51,2022-01-28 03:30:00 to 2022-02-11 03:30:00,2022-02-12 03:30:00 to 2022-02-14 03:30:00,300,0.02,1,-11.027122537010746,12.74114986578084,0.0,205.2730209827423,435
52,2022-01-31 03:30:00 to 2022-02-14 03:30:00,2022-02-15 03:30:00 to 2022-02-17 03:30:00,170,0.042,0,0.0,0.0,0.0,212.08838987350464,437
53,2022-02-03 03:30:00 to 2022-02-17 03:30:00,2022-02-18 03:30:00 to 2022-02-20 03:30:00,170,0.042,1,3.506508565256609,3.455604716329477,100.0,212.5928373336792,439
54,2022-02-06 03:30:00 to 2022-02-20 03:30:00,2022-02-21 03:30:00 to 2022-02-23 03:30:00,175,0.05,2,4.9363832736532824,7.396445716026699,100.0,214.57537508010864,440
55,2022-02-09 03:30:00 to 2022-02-23 03:30:00,2022-02-24 03:30:00 to 2022-02-26 03:30:00,170,0.048,1,3.0217077697696366,7.505087572018802,100.0,216.50448894500732,441
56,2022-02-12 03:30:00 to 2022-02-26 03:30:00,2022-02-27 03:30:00 to 2022-03-01 03:30:00,205,0.072,1,2.9157804878048776,1.1408858483801467,100.0,213.02991890907288,443
57,2022-02-15 03:30:00 to 2022-03-01 03:30:00,2022-03-02 03:30:00 to 2022-03-04 03:30:00,215,0.072,1,0.5650343733474438,0.1419289873555879,0.0,216.43789315223697,445
58,2022-02-18 03:30:00 to 2022-03-04 03:30:00,2022-03-05 03:30:00 to 2022-03-07 03:30:00,235,0.072,1,-2.0599396593206984,5.223594410787692,0.0,216.07843899726868,446
