Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
102,2022-01-26 07:00:00 to 2022-02-09 07:00:00,2022-02-10 07:00:00 to 2022-02-12 07:00:00,215,0.034,2,-5.966934661202795,10.037060615306864,50.0,205.9283890724182,435
103,2022-01-29 07:00:00 to 2022-02-12 07:00:00,2022-02-13 07:00:00 to 2022-02-15 07:00:00,190,0.034,3,4.104855358301502,3.4854182133168616,100.0,204.76972913742063,436
104,2022-02-01 07:00:00 to 2022-02-15 07:00:00,2022-02-16 07:00:00 to 2022-02-18 07:00:00,180,0.034,1,-0.935887916235588,5.524987280077481,0.0,206.17908883094788,437
105,2022-02-04 07:00:00 to 2022-02-18 07:00:00,2022-02-19 07:00:00 to 2022-02-21 07:00:00,130,0.068,1,0.5806286929803718,2.1160595560917983,100.0,205.0039818286896,439
106,2022-02-07 07:00:00 to 2022-02-21 07:00:00,2022-02-22 07:00:00 to 2022-02-24 07:00:00,130,0.068,2,-5.615120211156991,7.74233634241295,50.0,208.0629920959473,441
107,2022-02-10 07:00:00 to 2022-02-24 07:00:00,2022-02-25 07:00:00 to 2022-02-27 07:00:00,150,0.076,0,0.0,0.0,0.0,209.43584895133972,442
108,2022-02-13 07:00:00 to 2022-02-27 07:00:00,2022-02-28 07:00:00 to 2022-03-02 07:00:00,150,0.076,0,0.0,0.0,0.0,210.5059621334076,443
109,2022-02-16 07:00:00 to 2022-03-02 07:00:00,2022-03-03 07:00:00 to 2022-03-05 07:00:00,150,0.076,1,0.3648352668213556,1.3864099109453332,0.0,208.86405611038208,445
110,2022-02-19 07:00:00 to 2022-03-05 07:00:00,2022-03-06 07:00:00 to 2022-03-08 07:00:00,255,0.076,1,2.153125653010702,1.2484907134486534,100.0,209.09330105781555,447
111,2022-02-22 07:00:00 to 2022-03-08 07:00:00,2022-03-09 07:00:00 to 2022-03-11 07:00:00,185,0.03,1,0.6829877471387954,3.729912140941644,0.0,206.19072699546817,448
112,2022-02-25 07:00:00 to 2022-03-11 07:00:00,2022-03-12 07:00:00 to 2022-03-14 07:00:00,140,0.042,0,0.0,0.0,0.0,208.3777768611908,449
113,2022-02-28 07:00:00 to 2022-03-14 07:00:00,2022-03-15 07:00:00 to 2022-03-17 07:00:00,60,0.022,2,2.4882954850720855,0.2984154302670504,100.0,208.30124497413635,451
114,2022-03-03 07:00:00 to 2022-03-17 07:00:00,2022-03-18 07:00:00 to 2022-03-20 07:00:00,180,0.026,0,0.0,0.0,0.0,206.4141721725464,453
115,2022-03-06 07:00:00 to 2022-03-20 07:00:00,2022-03-21 07:00:00 to 2022-03-23 07:00:00,70,0.02,2,2.586355583829391,1.6921948044547104,100.0,201.76354098320007,454
116,2022-03-09 07:00:00 to 2022-03-23 07:00:00,2022-03-24 07:00:00 to 2022-03-26 07:00:00,180,0.026,1,1.532208296557801,1.0057884197272882,100.0,201.30251216888428,455
117,2022-03-12 07:00:00 to 2022-03-26 07:00:00,2022-03-27 07:00:00 to 2022-03-29 07:00:00,60,0.02,1,1.5125069569120206,1.9927835236771003,100.0,196.76770091056824,457
118,2022-03-15 07:00:00 to 2022-03-29 07:00:00,2022-03-30 07:00:00 to 2022-04-01 07:00:00,50,0.02,6,8.857613582742307,0.7894224972395567,83.33333333333334,198.3871538639069,459
119,2022-03-18 07:00:00 to 2022-04-01 07:00:00,2022-04-02 07:00:00 to 2022-04-04 07:00:00,35,0.02,3,-4.033290894877755,6.551052832278156,33.33333333333333,199.36651802062988,460
120,2022-03-21 07:00:00 to 2022-04-04 07:00:00,2022-04-05 07:00:00 to 2022-04-07 07:00:00,35,0.02,2,-11.381895818025768,14.498208939697308,0.0,201.4229860305786,461
121,2022-03-24 07:00:00 to 2022-04-07 07:00:00,2022-04-08 07:00:00 to 2022-04-10 07:00:00,20,0.022,3,1.5071204980003312,4.667768237093632,66.66666666666666,204.59002494812012,463
122,2022-03-27 07:00:00 to 2022-04-10 07:00:00,2022-04-11 07:00:00 to 2022-04-13 07:00:00,20,0.02,4,-0.989015164635166,3.886107699332322,50.0,205.9160451889038,465
123,2022-03-30 07:00:00 to 2022-04-13 07:00:00,2022-04-14 07:00:00 to 2022-04-16 07:00:00,190,0.046,0,0.0,0.0,0.0,211.08047795295715,466
124,2022-04-02 07:00:00 to 2022-04-16 07:00:00,2022-04-17 07:00:00 to 2022-04-19 07:00:00,175,0.042,1,2.2188171983394387,4.065878580170956,100.0,209.46693801879883,467
125,2022-04-05 07:00:00 to 2022-04-19 07:00:00,2022-04-20 07:00:00 to 2022-04-22 07:00:00,170,0.04,1,0.8976728870274019,2.4668020990159674,0.0,210.23953914642337,469
126,2022-04-08 07:00:00 to 2022-04-22 07:00:00,2022-04-23 07:00:00 to 2022-04-25 07:00:00,265,0.058,2,0.2984885236495029,2.493765805339492,50.0,210.70292496681213,471
127,2022-04-11 07:00:00 to 2022-04-25 07:00:00,2022-04-26 07:00:00 to 2022-04-28 07:00:00,190,0.04,1,0.9253820177940542,5.049999668317108,100.0,205.2977259159088,472
128,2022-04-14 07:00:00 to 2022-04-28 07:00:00,2022-04-29 07:00:00 to 2022-05-01 07:00:00,270,0.058,1,-9.548584821825717,13.283733556316152,0.0,207.478502035141,473
129,2022-04-17 07:00:00 to 2022-05-01 07:00:00,2022-05-02 07:00:00 to 2022-05-04 07:00:00,100,0.054,2,3.2605257964110748,0.875698607004216,50.0,205.13890194892883,475
130,2022-04-20 07:00:00 to 2022-05-04 07:00:00,2022-05-05 07:00:00 to 2022-05-07 07:00:00,100,0.056,1,-0.7493785671674413,4.940267549514888,0.0,211.5859990119934,477
131,2022-04-23 07:00:00 to 2022-05-07 07:00:00,2022-05-08 07:00:00 to 2022-05-10 07:00:00,100,0.056,2,-4.854163909599174,17.40600623430518,50.0,210.25836491584775,478
132,2022-04-26 07:00:00 to 2022-05-10 07:00:00,2022-05-11 07:00:00 to 2022-05-13 07:00:00,25,0.042,5,-8.918518441801371,32.152799163939264,60.0,213.08845376968384,479
133,2022-04-29 07:00:00 to 2022-05-13 07:00:00,2022-05-14 07:00:00 to 2022-05-16 07:00:00,10,0.08,0,0.0,0.0,0.0,214.63201189041135,481
134,2022-05-02 07:00:00 to 2022-05-16 07:00:00,2022-05-17 07:00:00 to 2022-05-19 07:00:00,10,0.08,0,0.0,0.0,0.0,213.86386585235596,483
135,2022-05-05 07:00:00 to 2022-05-19 07:00:00,2022-05-20 07:00:00 to 2022-05-22 07:00:00,20,0.04,1,-0.7272635173591152,1.7340034149117671,0.0,216.8217248916626,484
136,2022-05-08 07:00:00 to 2022-05-22 07:00:00,2022-05-23 07:00:00 to 2022-05-25 07:00:00,20,0.038,2,1.1519248939815223,2.976783774260553,50.0,214.7075309753418,485
137,2022-05-11 07:00:00 to 2022-05-25 07:00:00,2022-05-26 07:00:00 to 2022-05-28 07:00:00,95,0.02,6,8.019673204877837,8.667715424471899,83.33333333333334,211.69342064857483,487
138,2022-05-14 07:00:00 to 2022-05-28 07:00:00,2022-05-29 07:00:00 to 2022-05-31 07:00:00,20,0.022,2,0.5768936074947124,0.3548810048845522,50.0,211.66565608978271,489
139,2022-05-17 07:00:00 to 2022-05-31 07:00:00,2022-06-01 07:00:00 to 2022-06-03 07:00:00,130,0.02,1,-1.6611656804733683,8.275702887610112,0.0,210.83735275268555,490
140,2022-05-20 07:00:00 to 2022-06-03 07:00:00,2022-06-04 07:00:00 to 2022-06-06 07:00:00,125,0.06,0,0.0,0.0,0.0,209.57790398597717,491
141,2022-05-23 07:00:00 to 2022-06-06 07:00:00,2022-06-07 07:00:00 to 2022-06-09 07:00:00,135,0.022,2,3.5384313501073303,2.470655758991127,50.0,211.2190978527069,493
142,2022-05-26 07:00:00 to 2022-06-09 07:00:00,2022-06-10 07:00:00 to 2022-06-12 07:00:00,170,0.026,1,-18.315467861742217,21.65305003234289,0.0,205.33002305030823,495
143,2022-05-29 07:00:00 to 2022-06-12 07:00:00,2022-06-13 07:00:00 to 2022-06-15 07:00:00,125,0.058,3,8.725039284260237,7.390069744194893,100.0,207.28453421592712,496
144,2022-06-01 07:00:00 to 2022-06-15 07:00:00,2022-06-16 07:00:00 to 2022-06-18 07:00:00,120,0.058,0,0.0,0.0,0.0,211.18077993392944,497
145,2022-06-04 07:00:00 to 2022-06-18 07:00:00,2022-06-19 07:00:00 to 2022-06-21 07:00:00,125,0.058,0,0.0,0.0,0.0,212.9805769920349,499
146,2022-06-07 07:00:00 to 2022-06-21 07:00:00,2022-06-22 07:00:00 to 2022-06-24 07:00:00,25,0.036,1,0.3782842105263262,2.018033983588309,100.0,210.51345372200012,501
147,2022-06-10 07:00:00 to 2022-06-24 07:00:00,2022-06-25 07:00:00 to 2022-06-27 07:00:00,130,0.02,2,4.503130300895082,5.687080079006071,50.0,213.54932475090027,502
148,2022-06-13 07:00:00 to 2022-06-27 07:00:00,2022-06-28 07:00:00 to 2022-06-30 07:00:00,30,0.024,5,-2.1737010168167945,4.865661446886596,60.0,207.6339077949524,503
149,2022-06-16 07:00:00 to 2022-06-30 07:00:00,2022-07-01 07:00:00 to 2022-07-03 07:00:00,20,0.02,3,2.985379406998527,0.7163755088922334,100.0,206.18203902244568,505
150,2022-06-19 07:00:00 to 2022-07-03 07:00:00,2022-07-04 07:00:00 to 2022-07-06 07:00:00,50,0.02,2,1.7903084948076686,3.654479724390956,100.0,207.10155200958252,507
151,2022-06-22 07:00:00 to 2022-07-06 07:00:00,2022-07-07 07:00:00 to 2022-07-09 07:00:00,95,0.044,0,0.0,0.0,0.0,209.3149869441986,508
152,2022-06-25 07:00:00 to 2022-07-09 07:00:00,2022-07-10 07:00:00 to 2022-07-12 07:00:00,95,0.046,1,-3.8568824363701975,4.38776783298974,0.0,206.2637038230896,509
153,2022-06-28 07:00:00 to 2022-07-12 07:00:00,2022-07-13 07:00:00 to 2022-07-15 07:00:00,50,0.02,3,5.298793129261139,1.0060608751449074,100.0,206.0165650844574,511
154,2022-07-01 07:00:00 to 2022-07-15 07:00:00,2022-07-16 07:00:00 to 2022-07-18 07:00:00,50,0.02,3,2.0720660267093263,1.054788143290574,100.0,201.22256207466123,513
155,2022-07-04 07:00:00 to 2022-07-18 07:00:00,2022-07-19 07:00:00 to 2022-07-21 07:00:00,45,0.02,3,-4.163551788459736,7.598005513455922,66.66666666666666,203.1639080047607,514
156,2022-07-07 07:00:00 to 2022-07-21 07:00:00,2022-07-22 07:00:00 to 2022-07-24 07:00:00,35,0.02,2,-1.7591830366540124,3.927467680923663,50.0,201.16688990592957,515
157,2022-07-10 07:00:00 to 2022-07-24 07:00:00,2022-07-25 07:00:00 to 2022-07-27 07:00:00,250,0.032,1,-5.278037834222305,8.987902218565127,0.0,205.7433819770813,517
158,2022-07-13 07:00:00 to 2022-07-27 07:00:00,2022-07-28 07:00:00 to 2022-07-30 07:00:00,245,0.066,0,0.0,0.0,0.0,203.38193917274475,519
159,2022-07-16 07:00:00 to 2022-07-30 07:00:00,2022-07-31 07:00:00 to 2022-08-02 07:00:00,245,0.066,0,0.0,0.0,0.0,204.8860239982605,520
160,2022-07-19 07:00:00 to 2022-08-02 07:00:00,2022-08-03 07:00:00 to 2022-08-05 07:00:00,290,0.07,1,3.611189189189172,0.499896991330952,100.0,210.84866619110107,521
161,2022-07-22 07:00:00 to 2022-08-05 07:00:00,2022-08-06 07:00:00 to 2022-08-08 07:00:00,60,0.02,1,1.180303391384059,0.1639338723181634,100.0,204.35673427581787,523
162,2022-07-25 07:00:00 to 2022-08-08 07:00:00,2022-08-09 07:00:00 to 2022-08-11 07:00:00,230,0.022,1,3.3798423245041342,3.1619571796001837,100.0,206.45289182662964,525
163,2022-07-28 07:00:00 to 2022-08-11 07:00:00,2022-08-12 07:00:00 to 2022-08-14 07:00:00,230,0.022,1,1.443453406421304,0.0349251375408246,100.0,204.07773900032043,526
164,2022-07-31 07:00:00 to 2022-08-14 07:00:00,2022-08-15 07:00:00 to 2022-08-17 07:00:00,215,0.022,2,0.1324390838817271,4.418582300621858,50.0,204.68624782562256,527
165,2022-08-03 07:00:00 to 2022-08-17 07:00:00,2022-08-18 07:00:00 to 2022-08-20 07:00:00,110,0.04,2,-2.7011476419906466,6.674447662241776,50.0,202.31383085250857,529
166,2022-08-06 07:00:00 to 2022-08-20 07:00:00,2022-08-21 07:00:00 to 2022-08-23 07:00:00,90,0.068,0,0.0,0.0,0.0,201.3678162097931,531
167,2022-08-09 07:00:00 to 2022-08-23 07:00:00,2022-08-24 07:00:00 to 2022-08-26 07:00:00,90,0.068,0,0.0,0.0,0.0,207.06201720237732,532
168,2022-08-12 07:00:00 to 2022-08-26 07:00:00,2022-08-27 07:00:00 to 2022-08-29 07:00:00,90,0.068,0,0.0,0.0,0.0,206.98305892944336,533
169,2022-08-15 07:00:00 to 2022-08-29 07:00:00,2022-08-30 07:00:00 to 2022-09-01 07:00:00,80,0.044,1,1.3000780430984196,1.3856686053787377,100.0,208.47957181930545,535
170,2022-08-18 07:00:00 to 2022-09-01 07:00:00,2022-09-02 07:00:00 to 2022-09-04 07:00:00,100,0.026,0,0.0,0.0,0.0,209.0678699016571,537
171,2022-08-21 07:00:00 to 2022-09-04 07:00:00,2022-09-05 07:00:00 to 2022-09-07 07:00:00,100,0.026,1,-2.7392720542670395,4.9325910564151165,0.0,203.17840814590457,538
172,2022-08-24 07:00:00 to 2022-09-07 07:00:00,2022-09-08 07:00:00 to 2022-09-10 07:00:00,260,0.05,0,0.0,0.0,0.0,206.69618320465088,539
173,2022-08-27 07:00:00 to 2022-09-10 07:00:00,2022-09-11 07:00:00 to 2022-09-13 07:00:00,165,0.024,1,0.3221417410714275,1.9458192888871704,0.0,202.2798080444336,541
174,2022-08-30 07:00:00 to 2022-09-13 07:00:00,2022-09-14 07:00:00 to 2022-09-16 07:00:00,220,0.044,1,-0.5602970723713953,3.4511949357082754,0.0,200.31058502197263,543
175,2022-09-02 07:00:00 to 2022-09-16 07:00:00,2022-09-17 07:00:00 to 2022-09-19 07:00:00,160,0.046,1,-4.217414909551789,4.2931131619678355,0.0,201.8366572856903,544
176,2022-09-05 07:00:00 to 2022-09-19 07:00:00,2022-09-20 07:00:00 to 2022-09-22 07:00:00,170,0.05,0,0.0,0.0,0.0,202.00697875022888,545
177,2022-09-08 07:00:00 to 2022-09-22 07:00:00,2022-09-23 07:00:00 to 2022-09-25 07:00:00,165,0.048,0,0.0,0.0,0.0,203.97443103790283,547
178,2022-09-11 07:00:00 to 2022-09-25 07:00:00,2022-09-26 07:00:00 to 2022-09-28 07:00:00,165,0.048,1,-0.0790169491525375,0.7875953066051268,0.0,205.86338305473328,549
179,2022-09-14 07:00:00 to 2022-09-28 07:00:00,2022-09-29 07:00:00 to 2022-10-01 07:00:00,220,0.02,1,0.052315445026179,1.0193089005235745,100.0,201.85756278038025,550
180,2022-09-17 07:00:00 to 2022-10-01 07:00:00,2022-10-02 07:00:00 to 2022-10-04 07:00:00,195,0.02,2,1.2854811508308557,0.7635268389662088,100.0,204.20185899734497,551
181,2022-09-20 07:00:00 to 2022-10-04 07:00:00,2022-10-05 07:00:00 to 2022-10-07 07:00:00,155,0.024,1,1.44367105263158,0.2635300903212121,100.0,197.8126630783081,553
182,2022-09-23 07:00:00 to 2022-10-07 07:00:00,2022-10-08 07:00:00 to 2022-10-10 07:00:00,265,0.02,1,0.5641360907271701,0.2092355926348948,100.0,198.55065202713013,555
183,2022-09-26 07:00:00 to 2022-10-10 07:00:00,2022-10-11 07:00:00 to 2022-10-13 07:00:00,185,0.02,1,-5.395400636352442,7.293035567161724,0.0,193.66353726387024,556
184,2022-09-29 07:00:00 to 2022-10-13 07:00:00,2022-10-14 07:00:00 to 2022-10-16 07:00:00,160,0.024,1,0.9744652173912982,0.3559738451992782,100.0,198.1867790222168,557
185,2022-10-02 07:00:00 to 2022-10-16 07:00:00,2022-10-17 07:00:00 to 2022-10-19 07:00:00,160,0.028,1,-0.2716997885835008,1.2253493743366248,0.0,196.00066375732425,559
186,2022-10-05 07:00:00 to 2022-10-19 07:00:00,2022-10-20 07:00:00 to 2022-10-22 07:00:00,160,0.04,1,0.9976856931060138,1.590331748945688,100.0,196.98932909965515,561
187,2022-10-08 07:00:00 to 2022-10-22 07:00:00,2022-10-23 07:00:00 to 2022-10-25 07:00:00,295,0.04,0,0.0,0.0,0.0,201.02159690856936,562
188,2022-10-11 07:00:00 to 2022-10-25 07:00:00,2022-10-26 07:00:00 to 2022-10-28 07:00:00,205,0.038,0,0.0,0.0,0.0,199.98235297203064,563
189,2022-10-14 07:00:00 to 2022-10-28 07:00:00,2022-10-29 07:00:00 to 2022-10-31 07:00:00,185,0.02,1,-0.6780654673223216,2.844356529360445,0.0,198.3640320301056,565
190,2022-10-17 07:00:00 to 2022-10-31 07:00:00,2022-11-01 07:00:00 to 2022-11-03 07:00:00,45,0.024,2,2.127307412517239,0.5342951931913018,100.0,197.26381587982175,567
191,2022-10-20 07:00:00 to 2022-11-03 07:00:00,2022-11-04 07:00:00 to 2022-11-06 07:00:00,275,0.028,0,0.0,0.0,0.0,196.9779117107391,568
192,2022-10-23 07:00:00 to 2022-11-06 07:00:00,2022-11-07 07:00:00 to 2022-11-09 07:00:00,35,0.02,4,-11.058196843609366,14.03350965569196,50.0,198.8542799949646,569
193,2022-10-26 07:00:00 to 2022-11-09 07:00:00,2022-11-10 07:00:00 to 2022-11-12 07:00:00,15,0.066,0,0.0,0.0,0.0,204.322124004364,571
194,2022-10-29 07:00:00 to 2022-11-12 07:00:00,2022-11-13 07:00:00 to 2022-11-15 07:00:00,15,0.042,0,0.0,0.0,0.0,205.94860005378723,573
195,2022-11-01 07:00:00 to 2022-11-15 07:00:00,2022-11-16 07:00:00 to 2022-11-18 07:00:00,15,0.036,0,0.0,0.0,0.0,204.092679977417,574
196,2022-11-04 07:00:00 to 2022-11-18 07:00:00,2022-11-19 07:00:00 to 2022-11-21 07:00:00,15,0.036,0,0.0,0.0,0.0,212.95205807685852,575
197,2022-11-07 07:00:00 to 2022-11-21 07:00:00,2022-11-22 07:00:00 to 2022-11-24 07:00:00,250,0.032,0,0.0,0.0,0.0,213.5275521278381,577
198,2022-11-10 07:00:00 to 2022-11-24 07:00:00,2022-11-25 07:00:00 to 2022-11-27 07:00:00,60,0.02,2,0.592883842794763,0.7845775286481702,100.0,204.73151111602783,579
199,2022-11-13 07:00:00 to 2022-11-27 07:00:00,2022-11-28 07:00:00 to 2022-11-30 07:00:00,85,0.02,1,0.0450746723347037,2.659966749555084,100.0,199.5116171836853,580
200,2022-11-16 07:00:00 to 2022-11-30 07:00:00,2022-12-01 07:00:00 to 2022-12-03 07:00:00,275,0.02,0,0.0,0.0,0.0,199.0919952392578,581
201,2022-11-19 07:00:00 to 2022-12-03 07:00:00,2022-12-04 07:00:00 to 2022-12-06 07:00:00,200,0.02,1,0.4138200000000143,0.8054999999999928,100.0,197.85862493515015,583
202,2022-11-22 07:00:00 to 2022-12-06 07:00:00,2022-12-07 07:00:00 to 2022-12-09 07:00:00,255,0.02,1,2.342431253949617,2.466768396158634,100.0,196.0382342338562,585
203,2022-11-25 07:00:00 to 2022-12-09 07:00:00,2022-12-10 07:00:00 to 2022-12-12 07:00:00,270,0.02,1,-0.9143392874464736,1.7908017497955973,0.0,198.4606010913849,586
204,2022-11-28 07:00:00 to 2022-12-12 07:00:00,2022-12-13 07:00:00 to 2022-12-15 07:00:00,270,0.022,1,1.6727784522151523,3.05262614245367,100.0,196.27785396575928,587
205,2022-12-01 07:00:00 to 2022-12-15 07:00:00,2022-12-16 07:00:00 to 2022-12-18 07:00:00,275,0.022,1,-7.486624404387294,12.037727966855828,0.0,197.01874995231628,589
206,2022-12-04 07:00:00 to 2022-12-18 07:00:00,2022-12-19 07:00:00 to 2022-12-21 07:00:00,140,0.052,1,2.203920731707312,0.3634261271282711,100.0,203.34276509284973,591
207,2022-12-07 07:00:00 to 2022-12-21 07:00:00,2022-12-22 07:00:00 to 2022-12-24 07:00:00,145,0.052,0,0.0,0.0,0.0,196.7314751148224,592
208,2022-12-10 07:00:00 to 2022-12-24 07:00:00,2022-12-25 07:00:00 to 2022-12-27 07:00:00,145,0.052,0,0.0,0.0,0.0,202.1399018764496,593
209,2022-12-13 07:00:00 to 2022-12-27 07:00:00,2022-12-28 07:00:00 to 2022-12-30 07:00:00,130,0.05,0,0.0,0.0,0.0,201.55703496932983,595
210,2022-12-16 07:00:00 to 2022-12-30 07:00:00,2022-12-31 07:00:00 to 2023-01-02 07:00:00,75,0.028,0,0.0,0.0,0.0,194.72838306427,597
211,2022-12-19 07:00:00 to 2023-01-02 07:00:00,2023-01-03 07:00:00 to 2023-01-05 07:00:00,55,0.022,0,0.0,0.0,0.0,195.47350215911865,598
212,2022-12-22 07:00:00 to 2023-01-05 07:00:00,2023-01-06 07:00:00 to 2023-01-08 07:00:00,55,0.022,0,0.0,0.0,0.0,198.4353129863739,599
213,2022-12-25 07:00:00 to 2023-01-08 07:00:00,2023-01-09 07:00:00 to 2023-01-11 07:00:00,55,0.022,1,0.8803000000000066,0.0831059001864775,100.0,196.2158789634705,601
214,2022-12-28 07:00:00 to 2023-01-11 07:00:00,2023-01-12 07:00:00 to 2023-01-14 07:00:00,60,0.022,0,0.0,0.0,0.0,199.361869096756,603
215,2022-12-31 07:00:00 to 2023-01-14 07:00:00,2023-01-15 07:00:00 to 2023-01-17 07:00:00,40,0.02,3,1.770443819093725,2.129970231236322,100.0,196.17356705665588,604
216,2023-01-03 07:00:00 to 2023-01-17 07:00:00,2023-01-18 07:00:00 to 2023-01-20 07:00:00,45,0.02,3,0.7379221664277611,3.611344219950098,66.66666666666666,195.58820295333865,605
217,2023-01-06 07:00:00 to 2023-01-20 07:00:00,2023-01-21 07:00:00 to 2023-01-23 07:00:00,65,0.02,3,3.9113100038588895,0.8149045346412732,100.0,197.258798122406,607
218,2023-01-09 07:00:00 to 2023-01-23 07:00:00,2023-01-24 07:00:00 to 2023-01-26 07:00:00,65,0.02,4,3.976345354969453,3.4447982759554376,100.0,198.0509340763092,609
219,2023-01-12 07:00:00 to 2023-01-26 07:00:00,2023-01-27 07:00:00 to 2023-01-29 07:00:00,65,0.02,2,1.8337895087535985,0.529603054873478,100.0,200.5696918964386,610
220,2023-01-15 07:00:00 to 2023-01-29 07:00:00,2023-01-30 07:00:00 to 2023-02-01 07:00:00,65,0.022,2,1.409907523768088,3.694124030492794,100.0,202.23407006263733,611
221,2023-01-18 07:00:00 to 2023-02-01 07:00:00,2023-02-02 07:00:00 to 2023-02-04 07:00:00,65,0.024,1,0.6753842909857485,1.2688574672669164,100.0,199.3381838798523,613
222,2023-01-21 07:00:00 to 2023-02-04 07:00:00,2023-02-05 07:00:00 to 2023-02-07 07:00:00,65,0.024,2,2.544762849063627,1.937788491179998,50.0,204.3045699596405,615
223,2023-01-24 07:00:00 to 2023-02-07 07:00:00,2023-02-08 07:00:00 to 2023-02-10 07:00:00,95,0.028,3,-0.324634508122217,7.583739279029312,66.66666666666666,199.7284288406372,616
224,2023-01-27 07:00:00 to 2023-02-10 07:00:00,2023-02-11 07:00:00 to 2023-02-13 07:00:00,290,0.03,1,1.9865258964143504,0.4041688353786234,100.0,206.50900387763977,617
225,2023-01-30 07:00:00 to 2023-02-13 07:00:00,2023-02-14 07:00:00 to 2023-02-16 07:00:00,100,0.03,1,-0.2181133603238777,2.056348137017888,0.0,209.00120329856873,619
226,2023-02-02 07:00:00 to 2023-02-16 07:00:00,2023-02-17 07:00:00 to 2023-02-19 07:00:00,290,0.03,2,1.5759737381164995,1.074187452336678,50.0,209.69359588623047,621
227,2023-02-05 07:00:00 to 2023-02-19 07:00:00,2023-02-20 07:00:00 to 2023-02-22 07:00:00,290,0.03,0,0.0,0.0,0.0,205.87092781066897,622
228,2023-02-08 07:00:00 to 2023-02-22 07:00:00,2023-02-23 07:00:00 to 2023-02-25 07:00:00,185,0.038,1,-6.6454364687755145,8.495135524855904,0.0,210.52363514900208,623
229,2023-02-11 07:00:00 to 2023-02-25 07:00:00,2023-02-26 07:00:00 to 2023-02-28 07:00:00,245,0.042,1,2.1437979402156997,2.7224162091613247,100.0,203.06701588630676,625
230,2023-02-14 07:00:00 to 2023-02-28 07:00:00,2023-03-01 07:00:00 to 2023-03-03 07:00:00,25,0.02,1,-0.336962935989286,3.4546438469411807,0.0,203.50012612342832,627
231,2023-02-17 07:00:00 to 2023-03-03 07:00:00,2023-03-04 07:00:00 to 2023-03-06 07:00:00,15,0.022,1,0.9463655172413746,0.0182173499937624,100.0,199.4768350124359,628
232,2023-02-20 07:00:00 to 2023-03-06 07:00:00,2023-03-07 07:00:00 to 2023-03-09 07:00:00,25,0.02,4,0.665113154815299,3.0951942497984586,50.0,206.93241000175476,629
233,2023-02-23 07:00:00 to 2023-03-09 07:00:00,2023-03-10 07:00:00 to 2023-03-12 07:00:00,185,0.072,0,0.0,0.0,0.0,204.7863049507141,631
234,2023-02-26 07:00:00 to 2023-03-12 07:00:00,2023-03-13 07:00:00 to 2023-03-15 07:00:00,80,0.046,0,0.0,0.0,0.0,205.99397206306455,633
235,2023-03-01 07:00:00 to 2023-03-15 07:00:00,2023-03-16 07:00:00 to 2023-03-18 07:00:00,80,0.046,1,0.9873999999999796,1.020349082777379,100.0,205.67978978157043,634
236,2023-03-04 07:00:00 to 2023-03-18 07:00:00,2023-03-19 07:00:00 to 2023-03-21 07:00:00,30,0.024,5,4.8047814873407155,1.0000908422148893,100.0,207.25364995002747,635
237,2023-03-07 07:00:00 to 2023-03-21 07:00:00,2023-03-22 07:00:00 to 2023-03-24 07:00:00,300,0.024,0,0.0,0.0,0.0,204.71272206306455,637
238,2023-03-10 07:00:00 to 2023-03-24 07:00:00,2023-03-25 07:00:00 to 2023-03-27 07:00:00,30,0.02,2,-0.3965183177546714,2.520446773221539,50.0,200.62059807777405,639
239,2023-03-13 07:00:00 to 2023-03-27 07:00:00,2023-03-28 07:00:00 to 2023-03-30 07:00:00,35,0.02,5,-5.904031017231428,10.832844474565846,60.0,201.12525916099548,640
240,2023-03-16 07:00:00 to 2023-03-30 07:00:00,2023-03-31 07:00:00 to 2023-04-02 07:00:00,80,0.024,1,-0.8376791113243962,1.775814741926954,0.0,202.2592339515686,641
241,2023-03-19 07:00:00 to 2023-04-02 07:00:00,2023-04-03 07:00:00 to 2023-04-05 07:00:00,80,0.024,2,2.3661722419774742,0.6840895642628156,100.0,203.70480728149417,643
242,2023-03-22 07:00:00 to 2023-04-05 07:00:00,2023-04-06 07:00:00 to 2023-04-08 07:00:00,80,0.022,2,1.086191697720751,0.828214890265353,100.0,204.01416778564453,645
243,2023-03-25 07:00:00 to 2023-04-08 07:00:00,2023-04-09 07:00:00 to 2023-04-11 07:00:00,80,0.024,0,0.0,0.0,0.0,207.0643389225006,646
244,2023-03-28 07:00:00 to 2023-04-11 07:00:00,2023-04-12 07:00:00 to 2023-04-14 07:00:00,285,0.024,0,0.0,0.0,0.0,202.47573471069336,647
245,2023-03-31 07:00:00 to 2023-04-14 07:00:00,2023-04-15 07:00:00 to 2023-04-17 07:00:00,265,0.02,1,-0.251772912801498,0.4831070388391996,0.0,198.57553100585935,649
246,2023-04-03 07:00:00 to 2023-04-17 07:00:00,2023-04-18 07:00:00 to 2023-04-20 07:00:00,180,0.03,5,9.73186645873322,3.671623819320845,80.0,198.4372160434723,651
247,2023-04-06 07:00:00 to 2023-04-20 07:00:00,2023-04-21 07:00:00 to 2023-04-23 07:00:00,280,0.026,1,2.3123969849246166,5.534532933692835,100.0,202.1820101737976,652
